segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
librispeech_1088-134315-0019,cleese_childrenized_librispeech,1088-134315-0019,1088,target_child,16,14_18_months,0.0,11.2761,11.2761,data/segments/cleese_childrenized/librispeech_2f6e72c2ad.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9519760165989094
prov_adult_lily_020201_MOT_3420558_3423516,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.8963,2.8963,data/segments/cleese_childrenized/providence_adults_b19dcaeb62.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.979139289710557
playlogue_ADULT_gleason_father_bobby_1093000_1094220,cleese_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,1.2230,1.2230,data/segments/cleese_childrenized/playlogue_adults_b7269b1030.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.002443719064342
librispeech_3168-173565-0021,cleese_childrenized_librispeech,3168-173565-0021,3168,target_child,16,14_18_months,0.0,9.2762,9.2762,data/segments/cleese_childrenized/librispeech_479427406e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9657679354776452
playlogue_ADULT_ew_42pc_12003_587720_589320,cleese_childrenized_playlogue_adults,ew_42pc_12003,ew_ADULT_ew_42pc_12003,target_child,16,14_18_months,0.0,1.5190,1.5190,data/segments/cleese_childrenized/playlogue_adults_498d9bada5.wav,16000,,,cleese_childrenized,1.0,train,True,6.727994485808021,0.9493773532274926
prov_adult_lily_020004_MOT_3048741_3052146,cleese_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,3.5127,3.5127,data/segments/cleese_childrenized/providence_adults_640ebe955d.wav,16000,,,cleese_childrenized,1.0,train,True,7.505057953570985,1.0316191768213887
playlogue_ADULT_ew_42pc_11055_551080_552340,cleese_childrenized_playlogue_adults,ew_42pc_11055,ew_ADULT_ew_42pc_11055,target_child,16,14_18_months,0.0,1.3553,1.3553,data/segments/cleese_childrenized/playlogue_adults_0b3fa7c13a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0756645941036473
prov_adult_lily_020101_MOT_2703460_2706425,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,3.1008,3.1008,data/segments/cleese_childrenized/providence_adults_82d2a13069.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0457998392568346
prov_adult_alex_010811_MOT_32155_33353,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,1.1228,1.1228,data/segments/cleese_childrenized/providence_adults_a00e762890.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.93725086232101
prov_adult_alex_021011_MOT_1821623_1824223,cleese_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,2.6229,2.6229,data/segments/cleese_childrenized/providence_adults_38e8cb1839.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0087946511692867
prov_adult_alex_030313_MOT_3577073_3579881,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,3.0283,3.0283,data/segments/cleese_childrenized/providence_adults_917f9412ce.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0784666560411067
playlogue_ADULT_ew_42ec_12056_495700_496440,cleese_childrenized_playlogue_adults,ew_42ec_12056,ew_ADULT_ew_42ec_12056,target_child,16,14_18_months,0.0,0.7054,0.7054,data/segments/cleese_childrenized/playlogue_adults_24a31513fb.wav,16000,,,cleese_childrenized,0.74,train,True,6.0,0.9532151367792441
playlogue_ADULT_ew_42pc_11013_299280_301320,cleese_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,2.0144,2.0144,data/segments/cleese_childrenized/playlogue_adults_dbc38c70c8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9874696855724686
prov_adult_lily_020305_MOT_2191118_2194946,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,3.8189,3.8189,data/segments/cleese_childrenized/providence_adults_31d673a5f1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9976396159891596
prov_adult_ethan_020122_MOT_336000_339618,cleese_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,3.4751,3.4751,data/segments/cleese_childrenized/providence_adults_a15f7b9ef3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9605036233552936
prov_adult_ethan_010006_MOT_2383903_2386397,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.6319,2.6319,data/segments/cleese_childrenized/providence_adults_646e500358.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0548885933079293
librispeech_1502-122615-0020,cleese_childrenized_librispeech,1502-122615-0020,1502,target_child,16,14_18_months,0.0,14.8984,14.8984,data/segments/cleese_childrenized/librispeech_6e60a32577.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9516671682090825
playlogue_ADULT_ew_42pc_12095_42540_44040,cleese_childrenized_playlogue_adults,ew_42pc_12095,ew_ADULT_ew_42pc_12095,target_child,16,14_18_months,0.0,1.5221,1.5221,data/segments/cleese_childrenized/playlogue_adults_c7e330fdae.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.01468928948404
librispeech_8419-293469-0006,cleese_childrenized_librispeech,8419-293469-0006,8419,target_child,16,14_18_months,0.0,9.2263,9.2263,data/segments/cleese_childrenized/librispeech_1ebccb3e23.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9217018745823361
playlogue_ADULT_ew_42pc_11013_18020_18720,cleese_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,0.7398,0.7398,data/segments/cleese_childrenized/playlogue_adults_f729c569d7.wav,16000,,,cleese_childrenized,0.7,train,True,6.0,1.0567647086534502
prov_adult_lily_020409_MOT_2287782_2291790,cleese_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,3.9825,3.9825,data/segments/cleese_childrenized/providence_adults_28de616d1c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.993642627005533
librispeech_254-145458-0018,cleese_childrenized_librispeech,254-145458-0018,254,target_child,16,14_18_months,0.0,15.9655,15.9655,data/segments/cleese_childrenized/librispeech_34060fe54b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0722292189998028
prov_adult_ethan_021018_MOT_1199215_1201909,cleese_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,2.8666,2.8666,data/segments/cleese_childrenized/providence_adults_9784f57f76.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0636885658374922
prov_adult_lily_020416_MOT_1167836_1171100,cleese_childrenized_providence_adults,020416,lily_MOT,target_child,16,14_18_months,0.0,3.3486,3.3486,data/segments/cleese_childrenized/providence_adults_cfc76dd476.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0259126974796235
prov_adult_lily_010508_MOT_1504838_1508061,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,3.2836,3.2836,data/segments/cleese_childrenized/providence_adults_e5d6f773d6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0187819380222063
prov_adult_alex_020411_MOT_2609258_2610455,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,1.1169,1.1169,data/segments/cleese_childrenized/providence_adults_4f37ac4d28.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9330525343126159
librispeech_909-131041-0018,cleese_childrenized_librispeech,909-131041-0018,909,target_child,16,14_18_months,0.0,2.2677,2.2677,data/segments/cleese_childrenized/librispeech_d8de20b392.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9902818656537873
prov_adult_lily_010228_MOT_1760895_1764760,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,4.0319,4.0319,data/segments/cleese_childrenized/providence_adults_a7c1f9bd50.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.043188302914667
librispeech_4051-11217-0012,cleese_childrenized_librispeech,4051-11217-0012,4051,target_child,16,14_18_months,0.0,5.1899,5.1899,data/segments/cleese_childrenized/librispeech_e0ea266550.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0580909061723855
prov_adult_ethan_010411_MOT_2016705_2023852,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,6.6686,6.6686,data/segments/cleese_childrenized/providence_adults_1a3b8b0042.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9329394395500381
prov_adult_alex_020620_MOT_291741_293313,cleese_childrenized_providence_adults,020620,alex_MOT,target_child,16,14_18_months,0.0,1.5877,1.5877,data/segments/cleese_childrenized/providence_adults_c08e46dc1b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0099661584625133
librispeech_5049-25947-0126,cleese_childrenized_librispeech,5049-25947-0126,5049,target_child,16,14_18_months,0.0,13.4181,13.4181,data/segments/cleese_childrenized/librispeech_e61bd48908.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0812345178594502
prov_adult_ethan_001104_MOT_1091808_1095423,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,3.4942,3.4942,data/segments/cleese_childrenized/providence_adults_c3eb5edc65.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9665871175095909
prov_adult_lily_010326_MOT_628360_643000,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,14.6847,14.6847,data/segments/cleese_childrenized/providence_adults_3462da5ae1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0030559541917132
prov_adult_ethan_010218_MOT_1929275_1932741,cleese_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,3.6171,3.6171,data/segments/cleese_childrenized/providence_adults_85ce2c0056.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0435755761279057
librispeech_196-122152-0019,cleese_childrenized_librispeech,196-122152-0019,196,target_child,16,14_18_months,0.0,15.5058,15.5058,data/segments/cleese_childrenized/librispeech_df5c40489b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9914157450400589
playlogue_ADULT_ew_42ec_11051_244200_246720,cleese_childrenized_playlogue_adults,ew_42ec_11051,ew_ADULT_ew_42ec_11051,target_child,16,14_18_months,0.0,2.4693,2.4693,data/segments/cleese_childrenized/playlogue_adults_a1d39ebaa7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9798972117705962
playlogue_ADULT_gleason_father_susan_767840_768960,cleese_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,1.1394,1.1394,data/segments/cleese_childrenized/playlogue_adults_fd4dae5b0b.wav,16000,,,cleese_childrenized,1.0,train,True,8.860865511940906,1.0173631755976162
prov_adult_ethan_010105_MOT_82141_85183,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,3.1061,3.1061,data/segments/cleese_childrenized/providence_adults_937df0a88e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0210503971097022
prov_adult_alex_030006_MOT_111356_114890,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,3.3055,3.3055,data/segments/cleese_childrenized/providence_adults_a7068578ff.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9350814184419324
playlogue_ADULT_gleason_father_susan_1239800_1242080,cleese_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,2.4033,2.4033,data/segments/cleese_childrenized/playlogue_adults_6633001e7d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0540849376027797
prov_adult_ethan_010006_MOT_1501975_1504013,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,1.9232,1.9232,data/segments/cleese_childrenized/providence_adults_7e3a76a5d0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.943667502427855
prov_adult_ethan_020222_MOT_2382046_2383783,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,1.7124,1.7124,data/segments/cleese_childrenized/providence_adults_2434803b9d.wav,16000,,,cleese_childrenized,1.0,train,True,6.002531899893183,0.9858552190764525
librispeech_4267-72637-0027,cleese_childrenized_librispeech,4267-72637-0027,4267,target_child,16,14_18_months,0.0,15.5999,15.5999,data/segments/cleese_childrenized/librispeech_b2b5abb88a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9980754956374451
librispeech_7278-104730-0012,cleese_childrenized_librispeech,7278-104730-0012,7278,target_child,16,14_18_months,0.0,4.5089,4.5089,data/segments/cleese_childrenized/librispeech_fa306517c6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9423033081314581
playlogue_ADULT_ew_42ec_12061_156880_158400,cleese_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,1.4486,1.4486,data/segments/cleese_childrenized/playlogue_adults_3038984fd9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9530014375607421
playlogue_ADULT_gleason_father_laurel_455780_456140,cleese_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,0.3952,0.3952,data/segments/cleese_childrenized/playlogue_adults_897d2bab7e.wav,16000,,,cleese_childrenized,0.36,train,True,6.0,1.0979127642186268
prov_adult_alex_010707_MOT_2728150_2729750,cleese_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,1.6441,1.6441,data/segments/cleese_childrenized/providence_adults_457dd385f3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.027540000129404
librispeech_5789-57195-0011,cleese_childrenized_librispeech,5789-57195-0011,5789,target_child,16,14_18_months,0.0,14.6949,14.6949,data/segments/cleese_childrenized/librispeech_cbdf46d6ed.wav,16000,,,cleese_childrenized,1.0,train,True,7.649288085868939,1.0120482588070479
prov_adult_ethan_021101_MOT_418748_419837,cleese_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,1.0608,1.0608,data/segments/cleese_childrenized/providence_adults_2c06ca4224.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9731854900854655
prov_adult_lily_020701_MOT_1007613_1009375,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,1.7534,1.7534,data/segments/cleese_childrenized/providence_adults_1e570e34a8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9951266461918623
prov_adult_ethan_020122_MOT_1331591_1335024,cleese_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,3.7009,3.7009,data/segments/cleese_childrenized/providence_adults_90f8bf2df9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0777307115048107
playlogue_ADULT_cameron_aae_B7_63_57_PE_N22_482160_482860,cleese_childrenized_playlogue_adults,cameron_aae_B7_63_57_PE_N22,cameron_ADULT_cameron_aae_B7_63_57_PE_N22,target_child,16,14_18_months,0.0,0.7333,0.7333,data/segments/cleese_childrenized/playlogue_adults_ecff1e184f.wav,16000,,,cleese_childrenized,0.7,train,True,6.0,1.0475612605816798
prov_adult_lily_020612_MOT_1972625_1974343,cleese_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,1.6984,1.6984,data/segments/cleese_childrenized/providence_adults_fa8ac71c7f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9885611801674075
prov_adult_alex_030006_MOT_3475450_3483281,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,8.3878,8.3878,data/segments/cleese_childrenized/providence_adults_b5f7121ad7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0710969061976845
prov_adult_ethan_010411_MOT_1551051_1554528,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,3.3285,3.3285,data/segments/cleese_childrenized/providence_adults_4c2793aea5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9572968040848843
librispeech_1502-122619-0083,cleese_childrenized_librispeech,1502-122619-0083,1502,target_child,16,14_18_months,0.0,5.8109,5.8109,data/segments/cleese_childrenized/librispeech_16405f897b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0974323563886883
prov_adult_alex_020926_MOT_1435696_1437629,cleese_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,2.0384,2.0384,data/segments/cleese_childrenized/providence_adults_b877bd3c55.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0539606661859637
prov_adult_lily_020123_OPE_2454196_2455904,cleese_childrenized_providence_adults,020123,lily_OPE,target_child,16,14_18_months,0.0,1.6740,1.6740,data/segments/cleese_childrenized/providence_adults_ff67fd7133.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9795121576506391
playlogue_ADULT_ew_54ec_12077_812160_813339,cleese_childrenized_playlogue_adults,ew_54ec_12077,ew_ADULT_ew_54ec_12077,target_child,16,14_18_months,0.0,1.1830,1.1830,data/segments/cleese_childrenized/playlogue_adults_2cbc08234a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0025217375009654
prov_adult_lily_020115_MOT_1509013_1511386,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.5896,2.5896,data/segments/cleese_childrenized/providence_adults_f626a6fd90.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0912485247576948
prov_adult_lily_020101_MOT_894971_897568,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,2.8454,2.8454,data/segments/cleese_childrenized/providence_adults_ef63ece295.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.09565603797507
prov_adult_lily_010228_MOT_2463875_2465056,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.2720,1.2720,data/segments/cleese_childrenized/providence_adults_977207102c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0770678374001483
prov_adult_ethan_010006_MOT_103498_105770,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.1866,2.1866,data/segments/cleese_childrenized/providence_adults_559cb930f8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9624088632686195
