segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
librispeech_446-123502-0029,cleese_childrenized_librispeech,446-123502-0029,446,target_child,16,14_18_months,0.0,13.6418,13.6418,data/segments/cleese_childrenized/librispeech_843beeaf37.wav,16000,,,cleese_childrenized,1.0,train,True,11.364225186304083,0.9620452467497981
prov_adult_alex_020724_MOT_1983491_1987996,cleese_childrenized_providence_adults,020724,alex_MOT,target_child,16,14_18_months,0.0,4.7806,4.7806,data/segments/cleese_childrenized/providence_adults_d291bb3bba.wav,16000,,,cleese_childrenized,1.0,train,True,7.078546040748273,1.0611753516571456
librispeech_196-122150-0013,cleese_childrenized_librispeech,196-122150-0013,196,target_child,16,14_18_months,0.0,14.7055,14.7055,data/segments/cleese_childrenized/librispeech_a125840231.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9952957030245939
prov_adult_lily_010701_MOT_545296_546660,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.2709,1.2709,data/segments/cleese_childrenized/providence_adults_6ae6ecb187.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9317374624755785
playlogue_ADULT_gleason_father_bobby_405060_405760,cleese_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,0.6891,0.6891,data/segments/cleese_childrenized/playlogue_adults_3b8629bb8f.wav,16000,,,cleese_childrenized,0.7,train,True,11.29212628546841,0.9844281101423061
playlogue_ADULT_gleason_mother_charlie_1383040_1384240,cleese_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,1.1475,1.1475,data/segments/cleese_childrenized/playlogue_adults_1a3fdb621b.wav,16000,,,cleese_childrenized,1.0,train,True,9.981507551794337,0.9562282116070456
prov_adult_lily_020317_MOT_259357_260557,cleese_childrenized_providence_adults,020317,lily_MOT,target_child,16,14_18_months,0.0,1.1697,1.1697,data/segments/cleese_childrenized/providence_adults_a5174eb439.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9747592278551039
prov_adult_lily_010202_MOT_3213278_3214461,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.2417,1.2417,data/segments/cleese_childrenized/providence_adults_c137761941.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0496578580052107
playlogue_ADULT_ew_42ec_21135_1065700_1067080,cleese_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,1.2977,1.2977,data/segments/cleese_childrenized/playlogue_adults_5caa3d0276.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9404142111125304
librispeech_3982-182255-0030,cleese_childrenized_librispeech,3982-182255-0030,3982,target_child,16,14_18_months,0.0,12.9349,12.9349,data/segments/cleese_childrenized/librispeech_b190b1e7f0.wav,16000,,,cleese_childrenized,1.0,train,True,7.159789808051702,0.9773262815156537
playlogue_ADULT_gleason_father_helen_1245540_1247540,cleese_childrenized_playlogue_adults,gleason_father_helen,gleason_ADULT_gleason_father_helen,target_child,16,14_18_months,0.0,2.1062,2.1062,data/segments/cleese_childrenized/playlogue_adults_e9a1593cc5.wav,16000,,,cleese_childrenized,1.0,train,True,7.8358297050219825,1.0530964353616958
librispeech_2764-36619-0003,cleese_childrenized_librispeech,2764-36619-0003,2764,target_child,16,14_18_months,0.0,16.8787,16.8787,data/segments/cleese_childrenized/librispeech_e4df1e2089.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0529446417057224
prov_adult_lily_020227_MOT_2287291_2290768,cleese_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,3.6501,3.6501,data/segments/cleese_childrenized/providence_adults_3477df05eb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.049793795671702
prov_adult_lily_010202_MOT_2536411_2541178,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,5.0682,5.0682,data/segments/cleese_childrenized/providence_adults_eddef428a3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0631865268998002
playlogue_ADULT_ew_42pc_12077_675960_678160,cleese_childrenized_playlogue_adults,ew_42pc_12077,ew_ADULT_ew_42pc_12077,target_child,16,14_18_months,0.0,2.1957,2.1957,data/segments/cleese_childrenized/playlogue_adults_7419faa302.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9980814970695958
prov_adult_lily_010925_MOT_2084781_2085966,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,1.2595,1.2595,data/segments/cleese_childrenized/providence_adults_908146f36b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0628815426857974
prov_adult_ethan_020810_MOT_604506_607418,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,2.9891,2.9891,data/segments/cleese_childrenized/providence_adults_9576bb1607.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.026481221944139
librispeech_2391-145015-0079,cleese_childrenized_librispeech,2391-145015-0079,2391,target_child,16,14_18_months,0.0,12.3894,12.3894,data/segments/cleese_childrenized/librispeech_830cc1e4e5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9439588085598305
librispeech_201-127786-0006,cleese_childrenized_librispeech,201-127786-0006,201,target_child,16,14_18_months,0.0,14.0292,14.0292,data/segments/cleese_childrenized/librispeech_594c4c998e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9431448986403662
playlogue_ADULT_ew_42pc_22103_239940_240620,cleese_childrenized_playlogue_adults,ew_42pc_22103,ew_ADULT_ew_42pc_22103,target_child,16,14_18_months,0.0,0.6719,0.6719,data/segments/cleese_childrenized/playlogue_adults_82373cf054.wav,16000,,,cleese_childrenized,0.68,train,True,6.0,0.9880996168933203
prov_adult_lily_010701_MOT_3321088_3327063,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,6.5209,6.5209,data/segments/cleese_childrenized/providence_adults_3e26cc28df.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.091372657150692
prov_adult_alex_020314_MOT_1405646_1407120,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,1.6079,1.6079,data/segments/cleese_childrenized/providence_adults_26d0abe517.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0908598890045185
prov_adult_ethan_011110_MOT_1173441_1175213,cleese_childrenized_providence_adults,011110,ethan_MOT,target_child,16,14_18_months,0.0,1.8301,1.8301,data/segments/cleese_childrenized/providence_adults_b5b67c40a1.wav,16000,,,cleese_childrenized,1.0,train,True,9.075225876413487,1.032802850534455
playlogue_ADULT_cameron_aae_B7_56_49_PE_N22_482480_482840,cleese_childrenized_playlogue_adults,cameron_aae_B7_56_49_PE_N22,cameron_ADULT_cameron_aae_B7_56_49_PE_N22,target_child,16,14_18_months,0.0,0.3577,0.3577,data/segments/cleese_childrenized/playlogue_adults_61e7e94c88.wav,16000,,,cleese_childrenized,0.36,train,True,12.0,0.9935077690568648
prov_adult_lily_010827_MOT_115253_115711,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,0.4427,0.4427,data/segments/cleese_childrenized/providence_adults_85ba1e8f61.wav,16000,,,cleese_childrenized,0.458,train,True,9.182512133274145,0.9665792497903711
playlogue_ADULT_ew_42pc_21121_274680_275980,cleese_childrenized_playlogue_adults,ew_42pc_21121,ew_ADULT_ew_42pc_21121,target_child,16,14_18_months,0.0,1.3013,1.3013,data/segments/cleese_childrenized/playlogue_adults_983717d4c1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0010153853377204
librispeech_6531-61334-0047,cleese_childrenized_librispeech,6531-61334-0047,6531,target_child,16,14_18_months,0.0,11.2286,11.2286,data/segments/cleese_childrenized/librispeech_8af95491d4.wav,16000,,,cleese_childrenized,1.0,train,True,7.024966447081127,1.082791683144334
prov_adult_alex_021108_MOT_1799130_1800850,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,1.6331,1.6331,data/segments/cleese_childrenized/providence_adults_c5d1db039e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9494397054719463
librispeech_5678-43302-0010,cleese_childrenized_librispeech,5678-43302-0010,5678,target_child,16,14_18_months,0.0,13.8657,13.8657,data/segments/cleese_childrenized/librispeech_1cfedf65df.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9896992787748545
playlogue_ADULT_ew_42pc_21097_343220_345140,cleese_childrenized_playlogue_adults,ew_42pc_21097,ew_ADULT_ew_42pc_21097,target_child,16,14_18_months,0.0,1.7988,1.7988,data/segments/cleese_childrenized/playlogue_adults_e5553d2371.wav,16000,,,cleese_childrenized,1.0,train,True,7.646224450831099,0.9368797759943838
prov_adult_alex_011127_MOT_2918988_2922560,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,3.7421,3.7421,data/segments/cleese_childrenized/providence_adults_9829d8fdb4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0476114947894917
prov_adult_ethan_001121_MOT_2832253_2833691,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,1.5000,1.5000,data/segments/cleese_childrenized/providence_adults_d4b85102a1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0431083780401489
prov_adult_ethan_011121_MOT_1866043_1870707,cleese_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,5.0035,5.0035,data/segments/cleese_childrenized/providence_adults_0ea108dc59.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0725657340223786
playlogue_ADULT_vh_pricef_39560_40000,cleese_childrenized_playlogue_adults,vh_pricef,vh_ADULT_vh_pricef,target_child,16,14_18_months,0.0,0.4151,0.4151,data/segments/cleese_childrenized/playlogue_adults_eace889be0.wav,16000,,,cleese_childrenized,0.44,train,True,12.0,0.9434925731057842
prov_adult_ethan_010726_MOT_1181626_1183250,cleese_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,1.7212,1.7212,data/segments/cleese_childrenized/providence_adults_5dd2fa9dc6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0598549895317952
prov_adult_alex_020523_MOT_1739340_1740816,cleese_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,1.5449,1.5449,data/segments/cleese_childrenized/providence_adults_1286897b45.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.046714350642833
prov_adult_lily_020023_MOT_807008_809580,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.5675,2.5675,data/segments/cleese_childrenized/providence_adults_eb3bcabf38.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.998256088641922
prov_adult_alex_020523_MOT_1902996_1904375,cleese_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,1.3393,1.3393,data/segments/cleese_childrenized/providence_adults_4984911564.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9712130874361367
playlogue_ADULT_ew_54ec_12077_362020_363820,cleese_childrenized_playlogue_adults,ew_54ec_12077,ew_ADULT_ew_54ec_12077,target_child,16,14_18_months,0.0,1.7174,1.7174,data/segments/cleese_childrenized/playlogue_adults_e3aad2f979.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9541480068285587
prov_adult_lily_010202_MOT_545370_556035,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,10.5845,10.5845,data/segments/cleese_childrenized/providence_adults_414b3a6f68.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9924518647590079
prov_adult_lily_020201_MOT_2116376_2116986,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,0.5642,0.5642,data/segments/cleese_childrenized/providence_adults_a1eba68092.wav,16000,,,cleese_childrenized,0.61,train,True,6.0,0.9248859082583425
prov_adult_alex_020509_MOT_891060_892040,cleese_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,1.0391,1.0391,data/segments/cleese_childrenized/providence_adults_6cdd1ed03d.wav,16000,,,cleese_childrenized,0.98,train,True,6.0,1.0602676262344497
prov_adult_ethan_020515_MOT_43690_54500,cleese_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,10.3339,10.3339,data/segments/cleese_childrenized/providence_adults_5fcf4754d2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9559626446673749
prov_adult_ethan_020624_MOT_1011605_1015316,cleese_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,3.5379,3.5379,data/segments/cleese_childrenized/providence_adults_04ab922d7a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9533534507788365
playlogue_ADULT_vh_johnsonf_300300_300840,cleese_childrenized_playlogue_adults,vh_johnsonf,vh_ADULT_vh_johnsonf,target_child,16,14_18_months,0.0,0.5792,0.5792,data/segments/cleese_childrenized/playlogue_adults_db61d83a58.wav,16000,,,cleese_childrenized,0.54,train,True,6.0,1.072577276875689
prov_adult_lily_010102_MOT_2935660_2936995,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.3634,1.3634,data/segments/cleese_childrenized/providence_adults_f35e1bc038.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.020471039620808
librispeech_211-122442-0001,cleese_childrenized_librispeech,211-122442-0001,211,target_child,16,14_18_months,0.0,9.7751,9.7751,data/segments/cleese_childrenized/librispeech_b5907c5580.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0471417216250665
prov_adult_alex_010908_MOT_2830875_2832421,cleese_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,1.4268,1.4268,data/segments/cleese_childrenized/providence_adults_2fd98e4ec5.wav,16000,,,cleese_childrenized,1.0,train,True,8.746967521439416,0.9229049562697272
playlogue_ADULT_gleason_father_susan_1235340_1236580,cleese_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,1.3382,1.3382,data/segments/cleese_childrenized/playlogue_adults_812251d36c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0791856376185969
playlogue_ADULT_ew_42pc_22120_736880_737960,cleese_childrenized_playlogue_adults,ew_42pc_22120,ew_ADULT_ew_42pc_22120,target_child,16,14_18_months,0.0,1.1241,1.1241,data/segments/cleese_childrenized/playlogue_adults_ba2d33a15e.wav,16000,,,cleese_childrenized,1.0,train,True,9.965143458583118,1.0408630911363355
librispeech_8324-286682-0029,cleese_childrenized_librispeech,8324-286682-0029,8324,target_child,16,14_18_months,0.0,15.7849,15.7849,data/segments/cleese_childrenized/librispeech_586abdeea6.wav,16000,,,cleese_childrenized,1.0,train,True,8.219931924523749,1.0367776149157253
prov_adult_alex_011117_GRA_1956910_1957755,cleese_childrenized_providence_adults,011117,alex_GRA,target_child,16,14_18_months,0.0,0.9048,0.9048,data/segments/cleese_childrenized/providence_adults_b7c3655e8e.wav,16000,,,cleese_childrenized,0.845,train,True,6.0,1.070673624975412
prov_adult_alex_020523_MOT_1184075_1186565,cleese_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,2.5364,2.5364,data/segments/cleese_childrenized/providence_adults_d0220c8b42.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.018648491584551
prov_adult_ethan_010105_MOT_3320691_3322143,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,1.4520,1.4520,data/segments/cleese_childrenized/providence_adults_a2c68fd261.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0002056246894016
prov_adult_lily_010701_MOT_3714315_3716641,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,2.3074,2.3074,data/segments/cleese_childrenized/providence_adults_c917aab80f.wav,16000,,,cleese_childrenized,1.0,train,True,6.896262353958402,0.9919818754752954
prov_adult_alex_020117_MOT_964715_966190,cleese_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,1.5205,1.5205,data/segments/cleese_childrenized/providence_adults_440c779c51.wav,16000,,,cleese_childrenized,1.0,train,True,7.653938325528274,1.030835820669674
prov_adult_alex_010825_MOT_2454187_2456028,cleese_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,1.8681,1.8681,data/segments/cleese_childrenized/providence_adults_62aa8f3557.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.014687019140256
playlogue_ADULT_ew_42pc_22103_133200_137799,cleese_childrenized_playlogue_adults,ew_42pc_22103,ew_ADULT_ew_42pc_22103,target_child,16,14_18_months,0.0,4.4207,4.4207,data/segments/cleese_childrenized/playlogue_adults_95b25aea6b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9610351088091675
prov_adult_lily_020023_MOT_2256846_2257853,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,0.9448,0.9448,data/segments/cleese_childrenized/providence_adults_18203cc6b4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9382146777194454
librispeech_201-127786-0075,cleese_childrenized_librispeech,201-127786-0075,201,target_child,16,14_18_months,0.0,14.2726,14.2726,data/segments/cleese_childrenized/librispeech_15d55d5d1c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0108037347299033
librispeech_4406-16883-0060,cleese_childrenized_librispeech,4406-16883-0060,4406,target_child,16,14_18_months,0.0,10.6885,10.6885,data/segments/cleese_childrenized/librispeech_1e538979b8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.955184684928854
librispeech_5192-19397-0083,cleese_childrenized_librispeech,5192-19397-0083,5192,target_child,16,14_18_months,0.0,6.2464,6.2464,data/segments/cleese_childrenized/librispeech_ad35228354.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.070513078399927
librispeech_6415-116629-0011,cleese_childrenized_librispeech,6415-116629-0011,6415,target_child,16,14_18_months,0.0,15.0713,15.0713,data/segments/cleese_childrenized/librispeech_a83e9658f2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9840862984990733
playlogue_ADULT_vh_pricef_227680_228780,cleese_childrenized_playlogue_adults,vh_pricef,vh_ADULT_vh_pricef,target_child,16,14_18_months,0.0,1.1307,1.1307,data/segments/cleese_childrenized/playlogue_adults_6a406d5840.wav,16000,,,cleese_childrenized,1.0,train,True,9.776947046922508,1.0279356945856952
