segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_lily_010202_MOT_1162756_1165123,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.5509,2.5509,data/segments/cleese_childrenized/providence_adults_ba2ab96838.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.077708532599131
prov_adult_alex_030313_MOT_1986223_1988998,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,2.6889,2.6889,data/segments/cleese_childrenized/providence_adults_0b893b142a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9689625209419982
prov_adult_lily_010423_MOT_1567110_1570229,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,3.1753,3.1753,data/segments/cleese_childrenized/providence_adults_fd5b3b0d2c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0177009367710805
prov_adult_ethan_010117_MOT_2431035_2432288,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.1684,1.1684,data/segments/cleese_childrenized/providence_adults_0b0bc99586.wav,16000,,,cleese_childrenized,1.0,train,True,9.007371908558255,0.9324827905528624
prov_adult_alex_010825_MOT_140000_140763,cleese_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,0.8111,0.8111,data/segments/cleese_childrenized/providence_adults_13e375e91c.wav,16000,,,cleese_childrenized,0.763,train,True,7.962393972210008,1.063022803697988
librispeech_5561-41615-0005,cleese_childrenized_librispeech,5561-41615-0005,5561,target_child,16,14_18_months,0.0,3.8680,3.8680,data/segments/cleese_childrenized/librispeech_68f9e542e7.wav,16000,,,cleese_childrenized,1.0,train,True,10.724429164832658,1.0314711863153707
prov_adult_alex_020509_MOT_2256108_2260928,cleese_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,4.7950,4.7950,data/segments/cleese_childrenized/providence_adults_c6b4d4527a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9948183460762381
librispeech_7635-105409-0021,cleese_childrenized_librispeech,7635-105409-0021,7635,target_child,16,14_18_months,0.0,13.2534,13.2534,data/segments/cleese_childrenized/librispeech_c6812c91a5.wav,16000,,,cleese_childrenized,1.0,train,True,7.850479976260006,1.0841193673982763
prov_adult_alex_020012_MOT_230610_231963,cleese_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,1.4537,1.4537,data/segments/cleese_childrenized/providence_adults_2f155712f9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0744135320227497
librispeech_4406-16883-0030,cleese_childrenized_librispeech,4406-16883-0030,4406,target_child,16,14_18_months,0.0,12.1440,12.1440,data/segments/cleese_childrenized/librispeech_e1551048cb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0652656750092842
prov_adult_ethan_010117_MOT_1211230_1212646,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.3981,1.3981,data/segments/cleese_childrenized/providence_adults_184cebcbe8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9873291471051541
prov_adult_ethan_020025_MOT_2191751_2195111,cleese_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,3.3076,3.3076,data/segments/cleese_childrenized/providence_adults_ed0c073464.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9844133612196546
playlogue_ADULT_cameron_aae_B7_63_57_PE_N22_332440_338020,cleese_childrenized_playlogue_adults,cameron_aae_B7_63_57_PE_N22,cameron_ADULT_cameron_aae_B7_63_57_PE_N22,target_child,16,14_18_months,0.0,5.7076,5.7076,data/segments/cleese_childrenized/playlogue_adults_ff9c61c681.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0228747395116773
prov_adult_alex_011103_MOT_2207515_2208312,cleese_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,0.7502,0.7502,data/segments/cleese_childrenized/providence_adults_26fadeb528.wav,16000,,,cleese_childrenized,0.798,train,True,6.0,0.9400486175575524
librispeech_87-121553-0098,cleese_childrenized_librispeech,87-121553-0098,87,target_child,16,14_18_months,0.0,14.2686,14.2686,data/segments/cleese_childrenized/librispeech_aa3a71ad84.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9412024129060482
prov_adult_lily_010719_MOT_3593075_3595899,cleese_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,2.6539,2.6539,data/segments/cleese_childrenized/providence_adults_fd001b9ee6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9394518137839486
prov_adult_lily_020518_MOT_239746_242256,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,2.5066,2.5066,data/segments/cleese_childrenized/providence_adults_fb60e2ccaa.wav,16000,,,cleese_childrenized,1.0,train,True,6.3749436007010445,0.9986621513407634
librispeech_307-127535-0039,cleese_childrenized_librispeech,307-127535-0039,307,target_child,16,14_18_months,0.0,13.1363,13.1363,data/segments/cleese_childrenized/librispeech_9bb832c004.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9981977286824054
playlogue_ADULT_ew_54ec_12007_776200_776840,cleese_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,0.5892,0.5892,data/segments/cleese_childrenized/playlogue_adults_10a5d31f53.wav,16000,,,cleese_childrenized,0.64,train,True,9.956481154069445,0.9206131267375982
prov_adult_lily_010213_MOT_1449010_1451700,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,2.7244,2.7244,data/segments/cleese_childrenized/providence_adults_2e2d1ead88.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0127996349177952
prov_adult_alex_020200_MOT_1259908_1262770,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,2.9263,2.9263,data/segments/cleese_childrenized/providence_adults_21b5715a3c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0224395123738044
prov_adult_lily_010202_MOT_987206_988591,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.4872,1.4872,data/segments/cleese_childrenized/providence_adults_604331efd1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0738342046686444
prov_adult_lily_011107_MOT_642048_644502,cleese_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,2.3307,2.3307,data/segments/cleese_childrenized/providence_adults_0efa496d3e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9497610092076936
prov_adult_alex_020117_MOT_466183_467903,cleese_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,1.5872,1.5872,data/segments/cleese_childrenized/providence_adults_293954496a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9227669752113443
prov_adult_lily_010521_MOT_2609382_2611640,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.4120,2.4120,data/segments/cleese_childrenized/providence_adults_787dc11220.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0681990712186824
librispeech_7190-90543-0028,cleese_childrenized_librispeech,7190-90543-0028,7190,target_child,16,14_18_months,0.0,13.0879,13.0879,data/segments/cleese_childrenized/librispeech_df9806b82a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9432705682900692
prov_adult_alex_020300_MOT_3046705_3049375,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,2.4638,2.4638,data/segments/cleese_childrenized/providence_adults_43c881e56f.wav,16000,,,cleese_childrenized,1.0,train,True,7.317711231952648,0.9227682680994884
playlogue_ADULT_gleason_father_susan_1338620_1340000,cleese_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,1.5169,1.5169,data/segments/cleese_childrenized/playlogue_adults_26fa8e6a05.wav,16000,,,cleese_childrenized,1.0,train,True,10.128977085583596,1.0992340713670956
playlogue_ADULT_cameron_aae_B7_66_56_PE_N22_135960_136280,cleese_childrenized_playlogue_adults,cameron_aae_B7_66_56_PE_N22,cameron_ADULT_cameron_aae_B7_66_56_PE_N22,target_child,16,14_18_months,0.0,0.2986,0.2986,data/segments/cleese_childrenized/playlogue_adults_bab605cccd.wav,16000,,,cleese_childrenized,0.32,train,True,6.0,0.9330754342089329
prov_adult_lily_020305_MOT_419378_421866,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,2.5835,2.5835,data/segments/cleese_childrenized/providence_adults_b8e8b7c12a.wav,16000,,,cleese_childrenized,1.0,train,True,6.031795479712837,1.0383950231875816
librispeech_2518-154825-0015,cleese_childrenized_librispeech,2518-154825-0015,2518,target_child,16,14_18_months,0.0,15.0096,15.0096,data/segments/cleese_childrenized/librispeech_3462fa0f12.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9778276579055447
prov_adult_ethan_011110_MOT_53800_55510,cleese_childrenized_providence_adults,011110,ethan_MOT,target_child,16,14_18_months,0.0,1.6862,1.6862,data/segments/cleese_childrenized/providence_adults_9418af5019.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9860714641239797
playlogue_ADULT_gleason_father_theresa_1361900_1362240,cleese_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,0.3553,0.3553,data/segments/cleese_childrenized/playlogue_adults_33969519ba.wav,16000,,,cleese_childrenized,0.34,train,True,9.719416664570115,1.0448665593185638
prov_adult_alex_020200_MOT_2160130_2162840,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,2.7774,2.7774,data/segments/cleese_childrenized/providence_adults_a4f7076fd7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0248599123723838
prov_adult_ethan_010620_MOT_884328_887694,cleese_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,3.2822,3.2822,data/segments/cleese_childrenized/providence_adults_8e8fe39932.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9748293912509912
prov_adult_lily_020023_MOT_1311570_1314356,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.7020,2.7020,data/segments/cleese_childrenized/providence_adults_b58d5af1c4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9698383697914637
playlogue_ADULT_ew_42ec_21121_503720_504080,cleese_childrenized_playlogue_adults,ew_42ec_21121,ew_ADULT_ew_42ec_21121,target_child,16,14_18_months,0.0,0.3701,0.3701,data/segments/cleese_childrenized/playlogue_adults_28d28ca572.wav,16000,,,cleese_childrenized,0.36,train,True,6.0,1.0280231208293031
librispeech_32-21625-0003,cleese_childrenized_librispeech,32-21625-0003,32,target_child,16,14_18_months,0.0,15.2938,15.2938,data/segments/cleese_childrenized/librispeech_66aba30445.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0955436363234599
prov_adult_lily_020115_MOT_149098_150346,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.1576,1.1576,data/segments/cleese_childrenized/providence_adults_b8b75f436f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9275663937327122
playlogue_ADULT_gleason_father_laurel_390340_393000,cleese_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,2.8868,2.8868,data/segments/cleese_childrenized/playlogue_adults_4618ce833e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0852644921399097
librispeech_4859-26870-0002,cleese_childrenized_librispeech,4859-26870-0002,4859,target_child,16,14_18_months,0.0,14.2954,14.2954,data/segments/cleese_childrenized/librispeech_8cbd123f6b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9711567472186169
librispeech_8630-305212-0023,cleese_childrenized_librispeech,8630-305212-0023,8630,target_child,16,14_18_months,0.0,12.6532,12.6532,data/segments/cleese_childrenized/librispeech_c61515bc8d.wav,16000,,,cleese_childrenized,1.0,train,True,9.262865505229597,1.0624002657064833
librispeech_831-130746-0043,cleese_childrenized_librispeech,831-130746-0043,831,target_child,16,14_18_months,0.0,13.5876,13.5876,data/segments/cleese_childrenized/librispeech_6ab68b6632.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9287524285310612
prov_adult_ethan_010517_MOT_3572048_3575700,cleese_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,3.9765,3.9765,data/segments/cleese_childrenized/providence_adults_bd392d4274.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0888547765098395
prov_adult_ethan_011023_MOT_2348215_2350375,cleese_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,2.0963,2.0963,data/segments/cleese_childrenized/providence_adults_57217b7cf1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.970518870562434
librispeech_3374-298026-0019,cleese_childrenized_librispeech,3374-298026-0019,3374,target_child,16,14_18_months,0.0,15.3803,15.3803,data/segments/cleese_childrenized/librispeech_86b39fdf52.wav,16000,,,cleese_childrenized,1.0,train,True,9.654366594838832,0.9709794548197932
prov_adult_alex_010825_MOT_462180_476206,cleese_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,13.2716,13.2716,data/segments/cleese_childrenized/providence_adults_db30fdd0da.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9462173316000588
playlogue_ADULT_ew_54ec_11023_744340_745700,cleese_childrenized_playlogue_adults,ew_54ec_11023,ew_ADULT_ew_54ec_11023,target_child,16,14_18_months,0.0,1.3044,1.3044,data/segments/cleese_childrenized/playlogue_adults_ffcf57a709.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9591165256822287
playlogue_ADULT_gleason_father_andy_1342840_1343919,cleese_childrenized_playlogue_adults,gleason_father_andy,gleason_ADULT_gleason_father_andy,target_child,16,14_18_months,0.0,1.0357,1.0357,data/segments/cleese_childrenized/playlogue_adults_352cc48d6a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9590443351331644
librispeech_8419-293473-0018,cleese_childrenized_librispeech,8419-293473-0018,8419,target_child,16,14_18_months,0.0,14.6151,14.6151,data/segments/cleese_childrenized/librispeech_995b3bfe52.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9300058659085928
librispeech_1743-142914-0013,cleese_childrenized_librispeech,1743-142914-0013,1743,target_child,16,14_18_months,0.0,10.9212,10.9212,data/segments/cleese_childrenized/librispeech_cc3b08f332.wav,16000,,,cleese_childrenized,1.0,train,True,11.102322114855356,1.041105553598184
playlogue_ADULT_gleason_mother_frank_825540_826819,cleese_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,1.2688,1.2688,data/segments/cleese_childrenized/playlogue_adults_d929dd85ab.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9912070574280717
prov_adult_lily_010423_MOT_3131838_3134980,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,3.2979,3.2979,data/segments/cleese_childrenized/providence_adults_48a0f72729.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0496145764105869
prov_adult_ethan_010228_MOT_520515_524415,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,3.6626,3.6626,data/segments/cleese_childrenized/providence_adults_09150f9c8c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.939126997538861
playlogue_ADULT_ew_42pc_12033_744580_746460,cleese_childrenized_playlogue_adults,ew_42pc_12033,ew_ADULT_ew_42pc_12033,target_child,16,14_18_months,0.0,1.9430,1.9430,data/segments/cleese_childrenized/playlogue_adults_ef62829aca.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0335026215020435
playlogue_ADULT_gleason_father_theresa_180600_181320,cleese_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,0.6916,0.6916,data/segments/cleese_childrenized/playlogue_adults_07a023d880.wav,16000,,,cleese_childrenized,0.72,train,True,6.0,0.9606214600825282
prov_adult_lily_010912_MOT_915741_919460,cleese_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,3.9255,3.9255,data/segments/cleese_childrenized/providence_adults_4e08f08144.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0555265142902148
prov_adult_alex_020300_MOT_1113295_1115255,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,1.8546,1.8546,data/segments/cleese_childrenized/providence_adults_496b86ecdb.wav,16000,,,cleese_childrenized,1.0,train,True,7.040019434658711,0.9462389003774208
prov_adult_ethan_010117_MOT_1073368_1074340,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,0.9976,0.9976,data/segments/cleese_childrenized/providence_adults_35e3ab74ba.wav,16000,,,cleese_childrenized,0.972,train,True,6.0,1.0262879282622686
librispeech_730-360-0015,cleese_childrenized_librispeech,730-360-0015,730,target_child,16,14_18_months,0.0,16.0107,16.0107,data/segments/cleese_childrenized/librispeech_b8f7b2db70.wav,16000,,,cleese_childrenized,1.0,train,True,6.210816690402366,1.0854694569747847
librispeech_198-126831-0027,cleese_childrenized_librispeech,198-126831-0027,198,target_child,16,14_18_months,0.0,12.6799,12.6799,data/segments/cleese_childrenized/librispeech_433188b9ae.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9221740979565709
prov_adult_ethan_010315_MOT_1344896_1350254,cleese_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,5.2722,5.2722,data/segments/cleese_childrenized/providence_adults_525b95dd28.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.983799064991936
librispeech_5561-41615-0016,cleese_childrenized_librispeech,5561-41615-0016,5561,target_child,16,14_18_months,0.0,14.4090,14.4090,data/segments/cleese_childrenized/librispeech_5f07268ea4.wav,16000,,,cleese_childrenized,1.0,train,True,8.480471075585728,1.0757009294336646
