segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
playlogue_ADULT_vh_vailf_239740_240320,world_childrenized_playlogue_adults,vh_vailf,vh_ADULT_vh_vailf,target_child,16,14_18_months,0.0,0.6026,0.6026,data/segments/world_childrenized/playlogue_adults_a747604321.wav,16000,,,world_childrenized,0.58,train,True,0.6798659191088638,1.3463539907132813,1.0299688705561456
prov_adult_lily_020526_MOT_2685308_2686285,world_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,0.9814,0.9814,data/segments/world_childrenized/providence_adults_0617c1996a.wav,16000,,,world_childrenized,0.977,train,True,1.2278514523821438,1.2370593897542626,1.001399351383581
prov_adult_ethan_010021_MOT_3123806_3125325,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,1.6473,1.6473,data/segments/world_childrenized/providence_adults_9c2cdb6222.wav,16000,,,world_childrenized,1.0,train,True,0.9127607226471074,1.3489478284059813,1.0837258663506735
librispeech_2691-156750-0005,world_childrenized_librispeech,2691-156750-0005,2691,target_child,16,14_18_months,0.0,18.0443,18.0443,data/segments/world_childrenized/librispeech_977341144f.wav,16000,,,world_childrenized,1.0,train,True,1.4655016210107596,1.341268579583407,1.1320121626398296
librispeech_446-123502-0029,world_childrenized_librispeech,446-123502-0029,446,target_child,16,14_18_months,0.0,16.0667,16.0667,data/segments/world_childrenized/librispeech_843beeaf37.wav,16000,,,world_childrenized,1.0,train,True,1.9061235835082797,1.2141627123569536,1.1326546980154972
prov_adult_alex_020724_MOT_1983491_1987996,world_childrenized_providence_adults,020724,alex_MOT,target_child,16,14_18_months,0.0,4.6032,4.6032,data/segments/world_childrenized/providence_adults_d291bb3bba.wav,16000,,,world_childrenized,1.0,train,True,1.7306390753513246,1.3342923234848172,1.0206603827940464
librispeech_196-122150-0013,world_childrenized_librispeech,196-122150-0013,196,target_child,16,14_18_months,0.0,16.6358,16.6358,data/segments/world_childrenized/librispeech_a125840231.wav,16000,,,world_childrenized,1.0,train,True,2.210439881065499,1.2055919156794863,1.1255613541461766
prov_adult_lily_010701_MOT_545296_546660,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.4956,1.4956,data/segments/world_childrenized/providence_adults_6ae6ecb187.wav,16000,,,world_childrenized,1.0,train,True,0.7056094561591769,1.3096094350939453,1.0956812638285731
playlogue_ADULT_gleason_father_bobby_405060_405760,world_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,0.7473,0.7473,data/segments/world_childrenized/playlogue_adults_3b8629bb8f.wav,16000,,,world_childrenized,0.7,train,True,1.7931841413881824,1.2226406858697674,1.0599848962294127
playlogue_ADULT_gleason_mother_charlie_1383040_1384240,world_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,1.3112,1.3112,data/segments/world_childrenized/playlogue_adults_1a3fdb621b.wav,16000,,,world_childrenized,1.0,train,True,1.7080547390218785,1.323150911855193,1.0881187216055468
prov_adult_lily_020317_MOT_259357_260557,world_childrenized_providence_adults,020317,lily_MOT,target_child,16,14_18_months,0.0,1.2462,1.2462,data/segments/world_childrenized/providence_adults_a5174eb439.wav,16000,,,world_childrenized,1.0,train,True,3.1708969348132996,1.2787884649183419,1.0341959240076395
prov_adult_lily_010202_MOT_3213278_3214461,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.3101,1.3101,data/segments/world_childrenized/providence_adults_c137761941.wav,16000,,,world_childrenized,1.0,train,True,3.342253740286353,1.2202385307993837,1.1056157107536764
playlogue_ADULT_ew_42ec_21135_1065700_1067080,world_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,1.4256,1.4256,data/segments/world_childrenized/playlogue_adults_5caa3d0276.wav,16000,,,world_childrenized,1.0,train,True,1.1818633651288453,1.315491865011796,1.029320570774045
librispeech_3982-182255-0030,world_childrenized_librispeech,3982-182255-0030,3982,target_child,16,14_18_months,0.0,14.7562,14.7562,data/segments/world_childrenized/librispeech_b190b1e7f0.wav,16000,,,world_childrenized,1.0,train,True,1.5824873320166395,1.3672367537776966,1.1145158761227982
playlogue_ADULT_gleason_father_helen_1245540_1247540,world_childrenized_playlogue_adults,gleason_father_helen,gleason_ADULT_gleason_father_helen,target_child,16,14_18_months,0.0,2.1853,2.1853,data/segments/world_childrenized/playlogue_adults_e9a1593cc5.wav,16000,,,world_childrenized,1.0,train,True,1.6401438308317888,1.3622239944618688,1.089946412154746
librispeech_2764-36619-0003,world_childrenized_librispeech,2764-36619-0003,2764,target_child,16,14_18_months,0.0,18.2793,18.2793,data/segments/world_childrenized/librispeech_e4df1e2089.wav,16000,,,world_childrenized,1.0,train,True,1.2056586973903978,1.3558145839538405,1.1399637450980957
prov_adult_lily_020227_MOT_2287291_2290768,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,3.5061,3.5061,data/segments/world_childrenized/providence_adults_3477df05eb.wav,16000,,,world_childrenized,1.0,train,True,1.1468337994653677,1.2860552699205818,1.0075083863878527
prov_adult_lily_010202_MOT_2536411_2541178,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,5.0345,5.0345,data/segments/world_childrenized/providence_adults_eddef428a3.wav,16000,,,world_childrenized,1.0,train,True,2.8893016560654745,1.2437694310475775,1.0554494969164785
playlogue_ADULT_ew_42pc_12077_675960_678160,world_childrenized_playlogue_adults,ew_42pc_12077,ew_ADULT_ew_42pc_12077,target_child,16,14_18_months,0.0,2.4484,2.4484,data/segments/world_childrenized/playlogue_adults_7419faa302.wav,16000,,,world_childrenized,1.0,train,True,0.9977502465922992,1.2588032891862315,1.1103954769414806
prov_adult_lily_010925_MOT_2084781_2085966,world_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,1.3236,1.3236,data/segments/world_childrenized/providence_adults_908146f36b.wav,16000,,,world_childrenized,1.0,train,True,0.6655749555180254,1.2801137213818463,1.1122416110814772
prov_adult_ethan_020810_MOT_604506_607418,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,3.0292,3.0292,data/segments/world_childrenized/providence_adults_9576bb1607.wav,16000,,,world_childrenized,1.0,train,True,2.5602887038440243,1.3691267119196404,1.039177050756921
librispeech_2391-145015-0079,world_childrenized_librispeech,2391-145015-0079,2391,target_child,16,14_18_months,0.0,14.0312,14.0312,data/segments/world_childrenized/librispeech_830cc1e4e5.wav,16000,,,world_childrenized,1.0,train,True,1.126605993251569,1.2774126063835987,1.0686382681726978
librispeech_201-127786-0006,world_childrenized_librispeech,201-127786-0006,201,target_child,16,14_18_months,0.0,16.6579,16.6579,data/segments/world_childrenized/librispeech_594c4c998e.wav,16000,,,world_childrenized,1.0,train,True,2.2464693719751754,1.378328969613269,1.1194820893631723
playlogue_ADULT_ew_42pc_22103_239940_240620,world_childrenized_playlogue_adults,ew_42pc_22103,ew_ADULT_ew_42pc_22103,target_child,16,14_18_months,0.0,0.6936,0.6936,data/segments/world_childrenized/playlogue_adults_82373cf054.wav,16000,,,world_childrenized,0.68,train,True,0.7205999687177521,1.2376647960384932,1.0124973385359344
prov_adult_lily_010701_MOT_3321088_3327063,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,6.6013,6.6013,data/segments/world_childrenized/providence_adults_3e26cc28df.wav,16000,,,world_childrenized,1.0,train,True,0.9293796047343468,1.2195739894149946,1.1039021109459686
prov_adult_alex_020314_MOT_1405646_1407120,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,1.6427,1.6427,data/segments/world_childrenized/providence_adults_26d0abe517.wav,16000,,,world_childrenized,1.0,train,True,3.292366314023646,1.3782225503324625,1.1137110568914264
prov_adult_ethan_011110_MOT_1173441_1175213,world_childrenized_providence_adults,011110,ethan_MOT,target_child,16,14_18_months,0.0,1.8523,1.8523,data/segments/world_childrenized/providence_adults_b5b67c40a1.wav,16000,,,world_childrenized,1.0,train,True,1.706662572869625,1.2404396698317621,1.043542973929382
playlogue_ADULT_cameron_aae_B7_56_49_PE_N22_482480_482840,world_childrenized_playlogue_adults,cameron_aae_B7_56_49_PE_N22,cameron_ADULT_cameron_aae_B7_56_49_PE_N22,target_child,16,14_18_months,0.0,0.3787,0.3787,data/segments/world_childrenized/playlogue_adults_61e7e94c88.wav,16000,,,world_childrenized,0.36,train,True,3.3054454417040233,1.3427389085595454,1.03753157132986
prov_adult_lily_010827_MOT_115253_115711,world_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,0.4945,0.4945,data/segments/world_childrenized/providence_adults_85ba1e8f61.wav,16000,,,world_childrenized,0.458,train,True,1.7731266676385182,1.2191791562114123,1.0749375064920883
playlogue_ADULT_ew_42pc_21121_274680_275980,world_childrenized_playlogue_adults,ew_42pc_21121,ew_ADULT_ew_42pc_21121,target_child,16,14_18_months,0.0,1.4706,1.4706,data/segments/world_childrenized/playlogue_adults_983717d4c1.wav,16000,,,world_childrenized,1.0,train,True,0.6149290501854227,1.3376400377662327,1.1268508218423838
librispeech_6531-61334-0047,world_childrenized_librispeech,6531-61334-0047,6531,target_child,16,14_18_months,0.0,10.4567,10.4567,data/segments/world_childrenized/librispeech_8af95491d4.wav,16000,,,world_childrenized,1.0,train,True,1.436352889880513,1.353214887578685,1.0078762732443882
prov_adult_alex_021108_MOT_1799130_1800850,world_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,1.7807,1.7807,data/segments/world_childrenized/providence_adults_c5d1db039e.wav,16000,,,world_childrenized,1.0,train,True,1.0886211810432738,1.2557223337606807,1.032290298065826
librispeech_5678-43302-0010,world_childrenized_librispeech,5678-43302-0010,5678,target_child,16,14_18_months,0.0,14.1732,14.1732,data/segments/world_childrenized/librispeech_1cfedf65df.wav,16000,,,world_childrenized,1.0,train,True,3.075601983064199,1.212696943558396,1.0112853857442698
playlogue_ADULT_ew_42pc_21097_343220_345140,world_childrenized_playlogue_adults,ew_42pc_21097,ew_ADULT_ew_42pc_21097,target_child,16,14_18_months,0.0,1.9841,1.9841,data/segments/world_childrenized/playlogue_adults_e5553d2371.wav,16000,,,world_childrenized,1.0,train,True,1.5384620622011793,1.382784944726308,1.0306774315230216
prov_adult_alex_011127_MOT_2918988_2922560,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,3.7569,3.7569,data/segments/world_childrenized/providence_adults_9829d8fdb4.wav,16000,,,world_childrenized,1.0,train,True,0.7607430011782892,1.3959674056616531,1.0508659083385554
prov_adult_ethan_001121_MOT_2832253_2833691,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,1.5965,1.5965,data/segments/world_childrenized/providence_adults_d4b85102a1.wav,16000,,,world_childrenized,1.0,train,True,3.4154847101845967,1.3871557454077723,1.1086740640728847
prov_adult_ethan_011121_MOT_1866043_1870707,world_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,5.0615,5.0615,data/segments/world_childrenized/providence_adults_0ea108dc59.wav,16000,,,world_childrenized,1.0,train,True,1.1191081396657188,1.3451723990945674,1.0838332390836172
playlogue_ADULT_vh_pricef_39560_40000,world_childrenized_playlogue_adults,vh_pricef,vh_ADULT_vh_pricef,target_child,16,14_18_months,0.0,0.4908,0.4908,data/segments/world_childrenized/playlogue_adults_eace889be0.wav,16000,,,world_childrenized,0.44,train,True,3.218120446380342,1.3812689465010344,1.1029460742685493
prov_adult_ethan_010726_MOT_1181626_1183250,world_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,1.6537,1.6537,data/segments/world_childrenized/providence_adults_5dd2fa9dc6.wav,16000,,,world_childrenized,1.0,train,True,1.1953883074891118,1.3997404321309284,1.0176581667925924
prov_adult_alex_020523_MOT_1739340_1740816,world_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,1.5437,1.5437,data/segments/world_childrenized/providence_adults_1286897b45.wav,16000,,,world_childrenized,1.0,train,True,0.9373552780037212,1.35881770425942,1.043051078196056
prov_adult_lily_020023_MOT_807008_809580,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.6799,2.6799,data/segments/world_childrenized/providence_adults_eb3bcabf38.wav,16000,,,world_childrenized,1.0,train,True,3.397730313620441,1.3425008418352886,1.0407504534366019
prov_adult_alex_020523_MOT_1902996_1904375,world_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,1.4163,1.4163,data/segments/world_childrenized/providence_adults_4984911564.wav,16000,,,world_childrenized,1.0,train,True,1.0629658116090004,1.2286061793867686,1.0262754369431537
playlogue_ADULT_ew_54ec_12077_362020_363820,world_childrenized_playlogue_adults,ew_54ec_12077,ew_ADULT_ew_54ec_12077,target_child,16,14_18_months,0.0,2.0284,2.0284,data/segments/world_childrenized/playlogue_adults_e3aad2f979.wav,16000,,,world_childrenized,1.0,train,True,1.135197931735358,1.348945133125393,1.1237716328984044
prov_adult_lily_010202_MOT_545370_556035,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,11.3281,11.3281,data/segments/world_childrenized/providence_adults_414b3a6f68.wav,16000,,,world_childrenized,1.0,train,True,3.013607535371964,1.294383831821534,1.061678520869872
prov_adult_lily_020201_MOT_2116376_2116986,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,0.7023,0.7023,data/segments/world_childrenized/providence_adults_a1eba68092.wav,16000,,,world_childrenized,0.61,train,True,0.7512546720381176,1.3452688207383388,1.1420197665754568
prov_adult_alex_020509_MOT_891060_892040,world_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,1.1128,1.1128,data/segments/world_childrenized/providence_adults_6cdd1ed03d.wav,16000,,,world_childrenized,0.98,train,True,1.4170474767298544,1.2857481389397258,1.129771088600505
prov_adult_ethan_020515_MOT_43690_54500,world_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,11.2951,11.2951,data/segments/world_childrenized/providence_adults_5fcf4754d2.wav,16000,,,world_childrenized,1.0,train,True,1.2933192230413635,1.3835696168178662,1.0443891383419817
prov_adult_ethan_020624_MOT_1011605_1015316,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,4.1223,4.1223,data/segments/world_childrenized/providence_adults_04ab922d7a.wav,16000,,,world_childrenized,1.0,train,True,1.1365077677742812,1.27184618432691,1.1096201914089667
playlogue_ADULT_vh_johnsonf_300300_300840,world_childrenized_playlogue_adults,vh_johnsonf,vh_ADULT_vh_johnsonf,target_child,16,14_18_months,0.0,0.5782,0.5782,data/segments/world_childrenized/playlogue_adults_db61d83a58.wav,16000,,,world_childrenized,0.54,train,True,0.8525190635984482,1.219357049244449,1.0608758191027836
prov_adult_lily_010102_MOT_2935660_2936995,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.4170,1.4170,data/segments/world_childrenized/providence_adults_f35e1bc038.wav,16000,,,world_childrenized,1.0,train,True,1.3814094033942916,1.3165759530055092,1.0574536392905078
librispeech_211-122442-0001,world_childrenized_librispeech,211-122442-0001,211,target_child,16,14_18_months,0.0,9.8289,9.8289,data/segments/world_childrenized/librispeech_b5907c5580.wav,16000,,,world_childrenized,1.0,train,True,1.1083887005526707,1.3325266707518932,1.0523447618392465
prov_adult_alex_010908_MOT_2830875_2832421,world_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,1.7315,1.7315,data/segments/world_childrenized/providence_adults_2fd98e4ec5.wav,16000,,,world_childrenized,1.0,train,True,1.5316692024528917,1.396168601418608,1.1170927751524515
playlogue_ADULT_gleason_father_susan_1235340_1236580,world_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,1.3004,1.3004,data/segments/world_childrenized/playlogue_adults_812251d36c.wav,16000,,,world_childrenized,1.0,train,True,0.7663794002631471,1.2903225609462965,1.044523330854671
