segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_ethan_010700_MOT_1923756_1925358,world_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,1.6952,1.6952,data/segments/world_childrenized/providence_adults_d7b5e29ba8.wav,16000,,,world_childrenized,1.0,train,True,0.8992504445680036,1.3286907063116313,1.0562377352481276
prov_adult_lily_010326_MOT_1505561_1506553,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.0906,1.0906,data/segments/world_childrenized/providence_adults_51be476a87.wav,16000,,,world_childrenized,0.992,train,True,1.5691573070978257,1.3393548375301445,1.0960630995382419
prov_adult_ethan_020526_MOT_2802150_2803816,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,1.8023,1.8023,data/segments/world_childrenized/providence_adults_3ac19d7722.wav,16000,,,world_childrenized,1.0,train,True,1.1651764717065507,1.2420703654747578,1.079236145140887
prov_adult_alex_030200_MOT_417193_421830,world_childrenized_providence_adults,030200,alex_MOT,target_child,16,14_18_months,0.0,5.1054,5.1054,data/segments/world_childrenized/providence_adults_78ad5e3355.wav,16000,,,world_childrenized,1.0,train,True,1.0629848702908564,1.2624182197462097,1.100313966021383
prov_adult_alex_010811_MOT_977378_978521,world_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,1.1846,1.1846,data/segments/world_childrenized/providence_adults_3e1f6c1cc7.wav,16000,,,world_childrenized,1.0,train,True,3.207590190208762,1.30766803725025,1.0345954022094994
prov_adult_lily_010508_MOT_2547256_2549089,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,1.9167,1.9167,data/segments/world_childrenized/providence_adults_7c0d5efe6e.wav,16000,,,world_childrenized,1.0,train,True,1.1555907556137193,1.392800220581895,1.044518344017716
prov_adult_ethan_020725_MOT_1680478_1681875,world_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,1.5199,1.5199,data/segments/world_childrenized/providence_adults_7c97eda349.wav,16000,,,world_childrenized,1.0,train,True,1.231390896187102,1.3686838741570804,1.0856409384246268
prov_adult_alex_030313_MOT_846963_848938,world_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,2.0414,2.0414,data/segments/world_childrenized/providence_adults_c3f9a35af9.wav,16000,,,world_childrenized,1.0,train,True,3.3060947840037964,1.354496158347124,1.0309982940819167
prov_adult_ethan_011023_MOT_1105660_1106618,world_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,1.0728,1.0728,data/segments/world_childrenized/providence_adults_1a2e5a6022.wav,16000,,,world_childrenized,0.958,train,True,0.8181858072092837,1.3095199441557168,1.117478528680015
prov_adult_lily_010117_MOT_1821805_1823351,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.7429,1.7429,data/segments/world_childrenized/providence_adults_6408f53fab.wav,16000,,,world_childrenized,1.0,train,True,3.434598379294525,1.3289873915878947,1.124459658719281
librispeech_226-122538-0019,world_childrenized_librispeech,226-122538-0019,226,target_child,16,14_18_months,0.0,16.4088,16.4088,data/segments/world_childrenized/librispeech_41d66c18fe.wav,16000,,,world_childrenized,1.0,train,True,1.122119222971495,1.2353113746634508,1.0816597455702006
playlogue_ADULT_ew_42ec_22180_41060_43120,world_childrenized_playlogue_adults,ew_42ec_22180,ew_ADULT_ew_42ec_22180,target_child,16,14_18_months,0.0,2.2487,2.2487,data/segments/world_childrenized/playlogue_adults_63f7193924.wav,16000,,,world_childrenized,1.0,train,True,0.8333113515869501,1.3005215731901678,1.0889954929410828
prov_adult_alex_030301_MOT_2200903_2204281,world_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,3.7791,3.7791,data/segments/world_childrenized/providence_adults_96bfffcb62.wav,16000,,,world_childrenized,1.0,train,True,2.9322996576151947,1.2411117235004796,1.1180920478479173
prov_adult_alex_010922_UNC_2295878_2296903,world_childrenized_providence_adults,010922,alex_UNC,target_child,16,14_18_months,0.0,1.1353,1.1353,data/segments/world_childrenized/providence_adults_b142200b77.wav,16000,,,world_childrenized,1.0,train,True,1.764980595799733,1.2819042863051748,1.1021819094578273
prov_adult_lily_020518_MOT_3112381_3115115,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,3.1435,3.1435,data/segments/world_childrenized/providence_adults_29b65866c2.wav,16000,,,world_childrenized,1.0,train,True,0.703965130712195,1.3931503228828148,1.1493522770734947
prov_adult_alex_010427_MOT_2333458_2334301,world_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,0.9567,0.9567,data/segments/world_childrenized/providence_adults_f7028ff255.wav,16000,,,world_childrenized,0.843,train,True,3.238835860130038,1.3756955155441557,1.1322720680012566
librispeech_32-4137-0040,world_childrenized_librispeech,32-4137-0040,32,target_child,16,14_18_months,0.0,15.5384,15.5384,data/segments/world_childrenized/librispeech_c16bc09f11.wav,16000,,,world_childrenized,1.0,train,True,1.3851160192950642,1.23474745137611,1.0474174437397652
librispeech_254-127705-0004,world_childrenized_librispeech,254-127705-0004,254,target_child,16,14_18_months,0.0,8.5683,8.5683,data/segments/world_childrenized/librispeech_13c3b213bb.wav,16000,,,world_childrenized,1.0,train,True,2.4486164335542493,1.2509748305795056,1.0526193228155383
prov_adult_ethan_001121_MOT_2866851_2868923,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.2878,2.2878,data/segments/world_childrenized/providence_adults_2c12fada19.wav,16000,,,world_childrenized,1.0,train,True,0.8260182150254067,1.2046017941594334,1.102555287017943
prov_adult_lily_020011_MOT_1115228_1117576,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.3684,2.3684,data/segments/world_childrenized/providence_adults_c30e48025d.wav,16000,,,world_childrenized,1.0,train,True,1.4902123302057362,1.3999624069074457,1.0078438056151733
prov_adult_lily_020215a_MOT_1643865_1645088,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.3195,1.3195,data/segments/world_childrenized/providence_adults_5388c45607.wav,16000,,,world_childrenized,1.0,train,True,1.4571301015683282,1.3209584907170613,1.077148056620985
prov_adult_alex_030313_MOT_131098_132501,world_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,1.4577,1.4577,data/segments/world_childrenized/providence_adults_bca83ff134.wav,16000,,,world_childrenized,1.0,train,True,0.8573580100649345,1.3316948710177643,1.0375095125413096
prov_adult_lily_010202_MOT_616910_618606,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.8969,1.8969,data/segments/world_childrenized/providence_adults_d522a6566f.wav,16000,,,world_childrenized,1.0,train,True,1.5186454184114495,1.3887306281429426,1.115797787529859
playlogue_ADULT_gleason_father_bobby_595760_596080,world_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,0.3602,0.3602,data/segments/world_childrenized/playlogue_adults_17d580f966.wav,16000,,,world_childrenized,0.32,train,True,2.3160111701530397,1.2979599276617328,1.1081951680297282
playlogue_ADULT_ew_42pc_21189_435300_437400,world_childrenized_playlogue_adults,ew_42pc_21189,ew_ADULT_ew_42pc_21189,target_child,16,14_18_months,0.0,2.2543,2.2543,data/segments/world_childrenized/playlogue_adults_9e7e9f04fd.wav,16000,,,world_childrenized,1.0,train,True,1.3371933928403552,1.3571306777921075,1.0709426881355129
prov_adult_ethan_010218_MOT_164131_165676,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,1.7038,1.7038,data/segments/world_childrenized/providence_adults_1b91207257.wav,16000,,,world_childrenized,1.0,train,True,2.9818699843755936,1.3686383800825233,1.0992345046434693
prov_adult_lily_020108_MOT_2330391_2331823,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,1.5757,1.5757,data/segments/world_childrenized/providence_adults_196fe7a354.wav,16000,,,world_childrenized,1.0,train,True,0.7587163065004235,1.2825308196179568,1.0980447753092564
prov_adult_lily_010925_MOT_2140033_2143498,world_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,3.9528,3.9528,data/segments/world_childrenized/providence_adults_82463e6fcc.wav,16000,,,world_childrenized,1.0,train,True,0.6445165788358782,1.2376892186006068,1.1391376443667611
prov_adult_lily_010521_MOT_1574632_1577000,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.4146,2.4146,data/segments/world_childrenized/providence_adults_f8e2553208.wav,16000,,,world_childrenized,1.0,train,True,0.7730579444688964,1.2187247607450529,1.0188125285374208
playlogue_ADULT_gleason_mother_charlie_290920_291280,world_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,0.3840,0.3840,data/segments/world_childrenized/playlogue_adults_8db155e8c4.wav,16000,,,world_childrenized,0.36,train,True,0.7526928939015191,1.3471211566417327,1.0521150145736802
librispeech_7402-90848-0029,world_childrenized_librispeech,7402-90848-0029,7402,target_child,16,14_18_months,0.0,16.1229,16.1229,data/segments/world_childrenized/librispeech_f85bbc49cb.wav,16000,,,world_childrenized,1.0,train,True,1.6337584181450915,1.2792669917230615,1.0095725784637442
librispeech_587-54108-0052,world_childrenized_librispeech,587-54108-0052,587,target_child,16,14_18_months,0.0,16.1142,16.1142,data/segments/world_childrenized/librispeech_01e152fdfe.wav,16000,,,world_childrenized,1.0,train,True,1.2488286662778452,1.3613259010610301,1.1368029891032105
librispeech_1235-135883-0014,world_childrenized_librispeech,1235-135883-0014,1235,target_child,16,14_18_months,0.0,5.1034,5.1034,data/segments/world_childrenized/librispeech_f9e670d4c8.wav,16000,,,world_childrenized,1.0,train,True,2.149661684357816,1.2329153473103436,1.1094289746724442
prov_adult_ethan_010400_MOT_2815030_2816053,world_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,1.1232,1.1232,data/segments/world_childrenized/providence_adults_6d25d6c4b4.wav,16000,,,world_childrenized,1.0,train,True,2.8576506701094564,1.2153911177410335,1.095774506269404
prov_adult_ethan_020624_MOT_1899570_1902572,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,3.0151,3.0151,data/segments/world_childrenized/providence_adults_36a30086fc.wav,16000,,,world_childrenized,1.0,train,True,0.9647033962165279,1.3948396667877228,1.003372676413064
librispeech_4898-28461-0037,world_childrenized_librispeech,4898-28461-0037,4898,target_child,16,14_18_months,0.0,16.7249,16.7249,data/segments/world_childrenized/librispeech_c2b97250c7.wav,16000,,,world_childrenized,1.0,train,True,1.9777117978321646,1.3527786850854149,1.082171057345275
librispeech_6385-34655-0026,world_childrenized_librispeech,6385-34655-0026,6385,target_child,16,14_18_months,0.0,15.9251,15.9251,data/segments/world_childrenized/librispeech_bc91538f0d.wav,16000,,,world_childrenized,1.0,train,True,1.0233038501041654,1.2445375402851826,1.1282391919506125
prov_adult_alex_030301_MOT_2634945_2638427,world_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,3.9127,3.9127,data/segments/world_childrenized/providence_adults_19d739bd2d.wav,16000,,,world_childrenized,1.0,train,True,2.976697845201262,1.2246417256510471,1.122721137120111
librispeech_5390-30096-0007,world_childrenized_librispeech,5390-30096-0007,5390,target_child,16,14_18_months,0.0,6.5579,6.5579,data/segments/world_childrenized/librispeech_df16d6c421.wav,16000,,,world_childrenized,1.0,train,True,1.5982945162507667,1.3502173153973542,1.0351898346440251
librispeech_4680-16041-0027,world_childrenized_librispeech,4680-16041-0027,4680,target_child,16,14_18_months,0.0,15.7898,15.7898,data/segments/world_childrenized/librispeech_b1fe860ce9.wav,16000,,,world_childrenized,1.0,train,True,1.2549480862859328,1.255551097614316,1.1339181754022296
prov_adult_alex_021025_MOT_3157086_3157988,world_childrenized_providence_adults,021025,alex_MOT,target_child,16,14_18_months,0.0,1.0236,1.0236,data/segments/world_childrenized/providence_adults_9568846b81.wav,16000,,,world_childrenized,0.902,train,True,3.2274647809146657,1.2887636652540673,1.1309992356419647
prov_adult_alex_011103_MOT_559600_560485,world_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,1.0180,1.0180,data/segments/world_childrenized/providence_adults_5ce1049d3b.wav,16000,,,world_childrenized,0.885,train,True,1.4933742665149947,1.3725018709091743,1.1438490618404025
prov_adult_lily_010508_MOT_1246251_1248330,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,2.0854,2.0854,data/segments/world_childrenized/providence_adults_60e7b517b0.wav,16000,,,world_childrenized,1.0,train,True,1.4967456332531264,1.3507872365850275,1.0026246262938556
prov_adult_ethan_011011_MOT_2819818_2830730,world_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,11.4811,11.4811,data/segments/world_childrenized/providence_adults_b43bd69935.wav,16000,,,world_childrenized,1.0,train,True,3.297882169937415,1.3401629026213957,1.0518663630468839
prov_adult_alex_020314_MOT_2422580_2425595,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,3.1304,3.1304,data/segments/world_childrenized/providence_adults_4dff268377.wav,16000,,,world_childrenized,1.0,train,True,1.5530715738382546,1.3418791184564514,1.0365707237513917
prov_adult_ethan_010105_MOT_194610_195746,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,1.2163,1.2163,data/segments/world_childrenized/providence_adults_279a8ed7f7.wav,16000,,,world_childrenized,1.0,train,True,0.807213568997164,1.217596938053388,1.0669012114430547
prov_adult_ethan_011011_MOT_1220400_1222361,world_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,1.9932,1.9932,data/segments/world_childrenized/providence_adults_bb9c3d67ee.wav,16000,,,world_childrenized,1.0,train,True,1.0797661933082652,1.3500406224462798,1.0143729146618865
librispeech_248-130644-0009,world_childrenized_librispeech,248-130644-0009,248,target_child,16,14_18_months,0.0,14.3761,14.3761,data/segments/world_childrenized/librispeech_73151e1d03.wav,16000,,,world_childrenized,1.0,train,True,1.1706327502560918,1.3060457997713788,1.0862180670274586
prov_adult_lily_010202_MOT_3213278_3214461,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.3406,1.3406,data/segments/world_childrenized/providence_adults_c137761941.wav,16000,,,world_childrenized,1.0,train,True,3.077287564605507,1.3994570110643465,1.1312773456902363
playlogue_ADULT_vh_marshf_276900_278440,world_childrenized_playlogue_adults,vh_marshf,vh_ADULT_vh_marshf,target_child,16,14_18_months,0.0,1.7369,1.7369,data/segments/world_childrenized/playlogue_adults_db0b36fc9e.wav,16000,,,world_childrenized,1.0,train,True,0.8919322375604744,1.2166010012884347,1.124188221270761
playlogue_ADULT_cameron_aae_B7_68_54_PE_N22_139340_139860,world_childrenized_playlogue_adults,cameron_aae_B7_68_54_PE_N22,cameron_ADULT_cameron_aae_B7_68_54_PE_N22,target_child,16,14_18_months,0.0,0.5444,0.5444,data/segments/world_childrenized/playlogue_adults_a3d251bb95.wav,16000,,,world_childrenized,0.52,train,True,2.932849785279842,1.2091696394840872,1.03687809362885
prov_adult_ethan_020500_MOT_1971353_1975165,world_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,4.0639,4.0639,data/segments/world_childrenized/providence_adults_9e0f03cf73.wav,16000,,,world_childrenized,1.0,train,True,3.1088356076615256,1.3607435702961845,1.0652351792355752
playlogue_ADULT_ew_42ec_12029_450680_451100,world_childrenized_playlogue_adults,ew_42ec_12029,ew_ADULT_ew_42ec_12029,target_child,16,14_18_months,0.0,0.4524,0.4524,data/segments/world_childrenized/playlogue_adults_65d3bb05ac.wav,16000,,,world_childrenized,0.42,train,True,1.8319299436936636,1.2811073755535154,1.0644072171830121
