segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_alex_010811_MOT_977378_978521,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,1.1430,1.1430,data/segments/cleese_childrenized/providence_adults_3e1f6c1cc7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.000597345634551
prov_adult_lily_010508_MOT_2547256_2549089,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,1.8756,1.8756,data/segments/cleese_childrenized/providence_adults_7c0d5efe6e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0226970390707422
prov_adult_ethan_020725_MOT_1680478_1681875,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,1.3219,1.3219,data/segments/cleese_childrenized/providence_adults_7c97eda349.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9462374793689058
prov_adult_alex_030313_MOT_846963_848938,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,1.8491,1.8491,data/segments/cleese_childrenized/providence_adults_c3f9a35af9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.936247907362458
prov_adult_ethan_011023_MOT_1105660_1106618,cleese_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,1.0046,1.0046,data/segments/cleese_childrenized/providence_adults_1a2e5a6022.wav,16000,,,cleese_childrenized,0.958,train,True,6.0,1.048649096354735
prov_adult_lily_010117_MOT_1821805_1823351,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.6361,1.6361,data/segments/cleese_childrenized/providence_adults_6408f53fab.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.058298362915195
librispeech_226-122538-0019,cleese_childrenized_librispeech,226-122538-0019,226,target_child,16,14_18_months,0.0,15.4448,15.4448,data/segments/cleese_childrenized/librispeech_41d66c18fe.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.018447774817024
playlogue_ADULT_ew_42ec_22180_41060_43120,cleese_childrenized_playlogue_adults,ew_42ec_22180,ew_ADULT_ew_42ec_22180,target_child,16,14_18_months,0.0,2.2408,2.2408,data/segments/cleese_childrenized/playlogue_adults_63f7193924.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.087764958771114
prov_adult_alex_030301_MOT_2200903_2204281,cleese_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,3.3192,3.3192,data/segments/cleese_childrenized/providence_adults_96bfffcb62.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9822958919270626
prov_adult_alex_010922_UNC_2295878_2296903,cleese_childrenized_providence_adults,010922,alex_UNC,target_child,16,14_18_months,0.0,1.0399,1.0399,data/segments/cleese_childrenized/providence_adults_b142200b77.wav,16000,,,cleese_childrenized,1.0,train,True,10.331195565995744,1.014533330725191
prov_adult_lily_020518_MOT_3112381_3115115,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,2.8393,2.8393,data/segments/cleese_childrenized/providence_adults_29b65866c2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0385302724468632
prov_adult_alex_010427_MOT_2333458_2334301,cleese_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,0.8498,0.8498,data/segments/cleese_childrenized/providence_adults_f7028ff255.wav,16000,,,cleese_childrenized,0.843,train,True,12.0,1.0080394490524187
librispeech_32-4137-0040,cleese_childrenized_librispeech,32-4137-0040,32,target_child,16,14_18_months,0.0,15.5380,15.5380,data/segments/cleese_childrenized/librispeech_c16bc09f11.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0477402256314208
librispeech_254-127705-0004,cleese_childrenized_librispeech,254-127705-0004,254,target_child,16,14_18_months,0.0,7.9623,7.9623,data/segments/cleese_childrenized/librispeech_13c3b213bb.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9787738935633363
prov_adult_ethan_001121_MOT_2866851_2868923,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.2302,2.2302,data/segments/cleese_childrenized/providence_adults_2c12fada19.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0763734308740411
prov_adult_lily_020011_MOT_1115228_1117576,cleese_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.2880,2.2880,data/segments/cleese_childrenized/providence_adults_c30e48025d.wav,16000,,,cleese_childrenized,1.0,train,True,6.685457474945956,0.9744422236961529
prov_adult_lily_020215a_MOT_1643865_1645088,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.2804,1.2804,data/segments/cleese_childrenized/providence_adults_5388c45607.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.046934448565757
prov_adult_alex_030313_MOT_131098_132501,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,1.3989,1.3989,data/segments/cleese_childrenized/providence_adults_bca83ff134.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.997043276276933
prov_adult_lily_010202_MOT_616910_618606,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.7163,1.7163,data/segments/cleese_childrenized/providence_adults_d522a6566f.wav,16000,,,cleese_childrenized,1.0,train,True,8.39938619526933,1.0119621981095017
playlogue_ADULT_gleason_father_bobby_595760_596080,cleese_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,0.2971,0.2971,data/segments/cleese_childrenized/playlogue_adults_17d580f966.wav,16000,,,cleese_childrenized,0.32,train,True,12.0,0.9284894863263751
playlogue_ADULT_ew_42pc_21189_435300_437400,cleese_childrenized_playlogue_adults,ew_42pc_21189,ew_ADULT_ew_42pc_21189,target_child,16,14_18_months,0.0,2.2597,2.2597,data/segments/cleese_childrenized/playlogue_adults_9e7e9f04fd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0760347503095695
prov_adult_ethan_010218_MOT_164131_165676,cleese_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,1.5524,1.5524,data/segments/cleese_childrenized/providence_adults_1b91207257.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.004757868825863
prov_adult_lily_020108_MOT_2330391_2331823,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,1.4546,1.4546,data/segments/cleese_childrenized/providence_adults_196fe7a354.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0157718116239491
prov_adult_lily_010925_MOT_2140033_2143498,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,3.3109,3.3109,data/segments/cleese_childrenized/providence_adults_82463e6fcc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9555456544375397
prov_adult_lily_010521_MOT_1574632_1577000,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.4054,2.4054,data/segments/cleese_childrenized/providence_adults_f8e2553208.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0157776681667092
playlogue_ADULT_gleason_mother_charlie_290920_291280,cleese_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,0.3706,0.3706,data/segments/cleese_childrenized/playlogue_adults_8db155e8c4.wav,16000,,,cleese_childrenized,0.36,train,True,6.0,1.029481193570556
librispeech_7402-90848-0029,cleese_childrenized_librispeech,7402-90848-0029,7402,target_child,16,14_18_months,0.0,15.0979,15.0979,data/segments/cleese_childrenized/librispeech_f85bbc49cb.wav,16000,,,cleese_childrenized,1.0,train,True,7.056006527527984,0.945688954915849
librispeech_587-54108-0052,cleese_childrenized_librispeech,587-54108-0052,587,target_child,16,14_18_months,0.0,14.0319,14.0319,data/segments/cleese_childrenized/librispeech_01e152fdfe.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9902505747198598
librispeech_1235-135883-0014,cleese_childrenized_librispeech,1235-135883-0014,1235,target_child,16,14_18_months,0.0,4.5224,4.5224,data/segments/cleese_childrenized/librispeech_f9e670d4c8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9842011927699359
prov_adult_ethan_010400_MOT_2815030_2816053,cleese_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,0.9658,0.9658,data/segments/cleese_childrenized/providence_adults_6d25d6c4b4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9440958119445434
prov_adult_ethan_020624_MOT_1899570_1902572,cleese_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,3.1593,3.1593,data/segments/cleese_childrenized/providence_adults_36a30086fc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0520483819372273
librispeech_4898-28461-0037,cleese_childrenized_librispeech,4898-28461-0037,4898,target_child,16,14_18_months,0.0,14.5151,14.5151,data/segments/cleese_childrenized/librispeech_c2b97250c7.wav,16000,,,cleese_childrenized,1.0,train,True,10.399750348337378,0.9394871281519906
librispeech_6385-34655-0026,cleese_childrenized_librispeech,6385-34655-0026,6385,target_child,16,14_18_months,0.0,15.2331,15.2331,data/segments/cleese_childrenized/librispeech_bc91538f0d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.079595749793071
prov_adult_alex_030301_MOT_2634945_2638427,cleese_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,3.7027,3.7027,data/segments/cleese_childrenized/providence_adults_19d739bd2d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0634057512365687
librispeech_5390-30096-0007,cleese_childrenized_librispeech,5390-30096-0007,5390,target_child,16,14_18_months,0.0,6.7225,6.7225,data/segments/cleese_childrenized/librispeech_df16d6c421.wav,16000,,,cleese_childrenized,1.0,train,True,7.300563429844316,1.062002193730097
librispeech_4680-16041-0027,cleese_childrenized_librispeech,4680-16041-0027,4680,target_child,16,14_18_months,0.0,14.5409,14.5409,data/segments/cleese_childrenized/librispeech_b1fe860ce9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0446060441638907
prov_adult_alex_021025_MOT_3157086_3157988,cleese_childrenized_providence_adults,021025,alex_MOT,target_child,16,14_18_months,0.0,0.9062,0.9062,data/segments/cleese_childrenized/providence_adults_9568846b81.wav,16000,,,cleese_childrenized,0.902,train,True,12.0,1.0046830156080988
prov_adult_alex_011103_MOT_559600_560485,cleese_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,0.9533,0.9533,data/segments/cleese_childrenized/providence_adults_5ce1049d3b.wav,16000,,,cleese_childrenized,0.885,train,True,7.556869213151563,1.0771350943539533
prov_adult_lily_010508_MOT_1246251_1248330,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,2.0866,2.0866,data/segments/cleese_childrenized/providence_adults_60e7b517b0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.003654689583927
prov_adult_ethan_011011_MOT_2819818_2830730,cleese_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,11.0326,11.0326,data/segments/cleese_childrenized/providence_adults_b43bd69935.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0110489884046112
prov_adult_alex_020314_MOT_2422580_2425595,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,2.8564,2.8564,data/segments/cleese_childrenized/providence_adults_4dff268377.wav,16000,,,cleese_childrenized,1.0,train,True,8.222554234581715,0.9474100649258672
prov_adult_ethan_010105_MOT_194610_195746,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,1.2055,1.2055,data/segments/cleese_childrenized/providence_adults_279a8ed7f7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0611788299915783
prov_adult_ethan_011011_MOT_1220400_1222361,cleese_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,2.0312,2.0312,data/segments/cleese_childrenized/providence_adults_bb9c3d67ee.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0358216356804684
librispeech_248-130644-0009,cleese_childrenized_librispeech,248-130644-0009,248,target_child,16,14_18_months,0.0,12.2681,12.2681,data/segments/cleese_childrenized/librispeech_73151e1d03.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9272924411005639
prov_adult_lily_010202_MOT_3213278_3214461,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.2248,1.2248,data/segments/cleese_childrenized/providence_adults_c137761941.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0352757194458904
playlogue_ADULT_vh_marshf_276900_278440,cleese_childrenized_playlogue_adults,vh_marshf,vh_ADULT_vh_marshf,target_child,16,14_18_months,0.0,1.4751,1.4751,data/segments/cleese_childrenized/playlogue_adults_db0b36fc9e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9578633289272821
playlogue_ADULT_cameron_aae_B7_68_54_PE_N22_139340_139860,cleese_childrenized_playlogue_adults,cameron_aae_B7_68_54_PE_N22,cameron_ADULT_cameron_aae_B7_68_54_PE_N22,target_child,16,14_18_months,0.0,0.4824,0.4824,data/segments/cleese_childrenized/playlogue_adults_a3d251bb95.wav,16000,,,cleese_childrenized,0.52,train,True,12.0,0.927794880785642
prov_adult_ethan_020500_MOT_1971353_1975165,cleese_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,3.9659,3.9659,data/segments/cleese_childrenized/providence_adults_9e0f03cf73.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0403767592256599
playlogue_ADULT_ew_42ec_12029_450680_451100,cleese_childrenized_playlogue_adults,ew_42ec_12029,ew_ADULT_ew_42ec_12029,target_child,16,14_18_months,0.0,0.4271,0.4271,data/segments/cleese_childrenized/playlogue_adults_65d3bb05ac.wav,16000,,,cleese_childrenized,0.42,train,True,9.117401477774536,1.0169012335252252
librispeech_2989-138035-0001,cleese_childrenized_librispeech,2989-138035-0001,2989,target_child,16,14_18_months,0.0,14.4894,14.4894,data/segments/cleese_childrenized/librispeech_8202fa982e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9491848285961396
prov_adult_lily_020518_MOT_1411106_1412775,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,1.6246,1.6246,data/segments/cleese_childrenized/providence_adults_64fb0daafa.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9734220128212593
playlogue_ADULT_ew_42ec_22120_326940_329719,cleese_childrenized_playlogue_adults,ew_42ec_22120,ew_ADULT_ew_42ec_22120,target_child,16,14_18_months,0.0,2.9796,2.9796,data/segments/cleese_childrenized/playlogue_adults_604a77f241.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0718154867413725
librispeech_4898-20016-0039,cleese_childrenized_librispeech,4898-20016-0039,4898,target_child,16,14_18_months,0.0,16.2554,16.2554,data/segments/cleese_childrenized/librispeech_c0660f01e2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0579503308812148
prov_adult_ethan_020419_MOT_208545_209351,cleese_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,0.7715,0.7715,data/segments/cleese_childrenized/providence_adults_f836a7d92f.wav,16000,,,cleese_childrenized,0.806,train,True,6.0,0.9571979528983
prov_adult_ethan_010105_MOT_149520_152968,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,3.5120,3.5120,data/segments/cleese_childrenized/providence_adults_e0d3375bbf.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0185679497401452
prov_adult_lily_010423_MOT_1461851_1462856,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,1.1046,1.1046,data/segments/cleese_childrenized/providence_adults_4471edb50b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.099071481374248
prov_adult_alex_020411_MOT_1199046_1201043,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,2.1355,2.1355,data/segments/cleese_childrenized/providence_adults_ef77b91177.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0693515904631372
prov_adult_lily_010618_MOT_2647185_2648993,cleese_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,1.7208,1.7208,data/segments/cleese_childrenized/providence_adults_2dbf4cfd9f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9517802371971058
prov_adult_ethan_010117_MOT_1569906_1570928,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,0.9836,0.9836,data/segments/cleese_childrenized/providence_adults_3720cf0bf4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.962394642058107
prov_adult_alex_010825_MOT_746843_748016,cleese_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,1.2044,1.2044,data/segments/cleese_childrenized/providence_adults_bb713b9379.wav,16000,,,cleese_childrenized,1.0,train,True,6.414547866495342,1.0267945915292995
prov_adult_ethan_010714_MOT_2806425_2812200,cleese_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,5.5267,5.5267,data/segments/cleese_childrenized/providence_adults_80b3559536.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9570005511504317
prov_adult_ethan_010315_MOT_2255838_2258058,cleese_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,2.3509,2.3509,data/segments/cleese_childrenized/providence_adults_88619b08c3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0589883574798398
librispeech_1963-142393-0018,cleese_childrenized_librispeech,1963-142393-0018,1963,target_child,16,14_18_months,0.0,16.0355,16.0355,data/segments/cleese_childrenized/librispeech_fb67698982.wav,16000,,,cleese_childrenized,1.0,train,True,6.135288563220447,1.0426182913493929
