segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
playlogue_ADULT_ew_42ec_11053_235660_236460,world_childrenized_playlogue_adults,ew_42ec_11053,ew_ADULT_ew_42ec_11053,target_child,16,14_18_months,0.0,0.8809,0.8809,data/segments/world_childrenized/playlogue_adults_6f8f62dd6e.wav,16000,,,world_childrenized,0.8,train,True,1.1537821899161043,1.3678035107325488,1.0942716824819219
prov_adult_lily_020227_MOT_2185993_2188261,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,2.5459,2.5459,data/segments/world_childrenized/providence_adults_1a92e4a177.wav,16000,,,world_childrenized,1.0,train,True,1.55358665189192,1.2775240345351913,1.1215201155506767
prov_adult_lily_010618_MOT_2315061_2318742,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,4.0096,4.0096,data/segments/world_childrenized/providence_adults_523dd4614c.wav,16000,,,world_childrenized,1.0,train,True,0.7551967865033548,1.2918056446145731,1.0880837691435923
prov_adult_lily_020023_MOT_2075235_2076484,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.3413,1.3413,data/segments/world_childrenized/providence_adults_2b60bba5ef.wav,16000,,,world_childrenized,1.0,train,True,1.0907768230613937,1.2262023602682635,1.0729919261723353
prov_adult_ethan_010228_MOT_2749385_2753571,world_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,4.2461,4.2461,data/segments/world_childrenized/providence_adults_97a61ae46f.wav,16000,,,world_childrenized,1.0,train,True,1.7937875524566902,1.3358835849195188,1.013380364497767
prov_adult_alex_020913_MOT_55675_58827,world_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,3.3661,3.3661,data/segments/world_childrenized/providence_adults_b9c3aa4fcc.wav,16000,,,world_childrenized,1.0,train,True,0.8976019148257592,1.2913327144939006,1.066891828398206
librispeech_6000-55211-0025,world_childrenized_librispeech,6000-55211-0025,6000,target_child,16,14_18_months,0.0,14.6229,14.6229,data/segments/world_childrenized/librispeech_30f2ce21e0.wav,16000,,,world_childrenized,1.0,train,True,1.0154547893966979,1.2223521645396773,1.0144231839077884
prov_adult_lily_010326_MOT_2908383_2910370,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,2.0751,2.0751,data/segments/world_childrenized/providence_adults_ec3f0a3ad4.wav,16000,,,world_childrenized,1.0,train,True,0.9490362795612354,1.3493146327339207,1.0427664012093942
librispeech_8095-274346-0051,world_childrenized_librispeech,8095-274346-0051,8095,target_child,16,14_18_months,0.0,14.8249,14.8249,data/segments/world_childrenized/librispeech_896880d7c9.wav,16000,,,world_childrenized,1.0,train,True,2.0033274957823397,1.2494286485289967,1.0262997800807778
librispeech_6367-65536-0065,world_childrenized_librispeech,6367-65536-0065,6367,target_child,16,14_18_months,0.0,16.9386,16.9386,data/segments/world_childrenized/librispeech_56dc22adb7.wav,16000,,,world_childrenized,1.0,train,True,2.052248095910054,1.3338462239799806,1.136440632765946
prov_adult_alex_011117_MOT_271885_286811,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,16.6438,16.6438,data/segments/world_childrenized/providence_adults_54b91e2d0f.wav,16000,,,world_childrenized,1.0,train,True,3.3395482543739377,1.3059073187000683,1.1147869498238776
prov_adult_lily_020123_MOT_916_2931,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,2.2436,2.2436,data/segments/world_childrenized/providence_adults_e023cffb81.wav,16000,,,world_childrenized,1.0,train,True,1.5720744812108884,1.2981907903772618,1.1106834177683933
prov_adult_alex_010427_MOT_2461150_2462983,world_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,1.9615,1.9615,data/segments/world_childrenized/providence_adults_a1878ff31b.wav,16000,,,world_childrenized,1.0,train,True,3.024582736639698,1.344223122513662,1.068951723839724
prov_adult_lily_010618_MOT_254721_259361,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,5.3145,5.3145,data/segments/world_childrenized/providence_adults_caf63d30f9.wav,16000,,,world_childrenized,1.0,train,True,3.026668368689195,1.2992472017284298,1.1441294119229177
prov_adult_lily_010102_MOT_59541_62099,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.6128,2.6128,data/segments/world_childrenized/providence_adults_ef06aca938.wav,16000,,,world_childrenized,1.0,train,True,1.6209658020145084,1.3601438685871619,1.0206095845043248
prov_adult_alex_011024_MOT_2906905_2909775,world_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,2.9252,2.9252,data/segments/world_childrenized/providence_adults_d13397b025.wav,16000,,,world_childrenized,1.0,train,True,1.3954145223645888,1.3990730329421992,1.0174532245276264
prov_adult_lily_010202_MOT_3214461_3215390,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.0013,1.0013,data/segments/world_childrenized/providence_adults_3d920b4683.wav,16000,,,world_childrenized,0.93,train,True,0.8121191640428026,1.2678278620652275,1.0709012877994943
prov_adult_lily_020108_MOT_589326_594055,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,5.1248,5.1248,data/segments/world_childrenized/providence_adults_701f180642.wav,16000,,,world_childrenized,1.0,train,True,1.0033892940220026,1.3780586405583901,1.083471503102436
playlogue_ADULT_ew_42pc_22180_587440_587920,world_childrenized_playlogue_adults,ew_42pc_22180,ew_ADULT_ew_42pc_22180,target_child,16,14_18_months,0.0,0.5012,0.5012,data/segments/world_childrenized/playlogue_adults_48c5916010.wav,16000,,,world_childrenized,0.48,train,True,1.8088295173509177,1.2190522173569953,1.033495657700056
prov_adult_alex_011006_MOT_2453375_2454425,world_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,1.0563,1.0563,data/segments/world_childrenized/providence_adults_7c5b9e8b31.wav,16000,,,world_childrenized,1.0,train,True,1.0113428537789433,1.2358215729129465,1.0012704692351586
prov_adult_alex_030119_MOT_3394663_3397097,world_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,2.5913,2.5913,data/segments/world_childrenized/providence_adults_c539102c31.wav,16000,,,world_childrenized,1.0,train,True,0.9253810579798561,1.2272230328715585,1.0641860929202243
librispeech_211-122442-0027,world_childrenized_librispeech,211-122442-0027,211,target_child,16,14_18_months,0.0,3.5922,3.5922,data/segments/world_childrenized/librispeech_f5413bd693.wav,16000,,,world_childrenized,1.0,train,True,1.2445663275564491,1.3445803839570993,1.1349702676784743
librispeech_8238-283452-0018,world_childrenized_librispeech,8238-283452-0018,8238,target_child,16,14_18_months,0.0,17.0346,17.0346,data/segments/world_childrenized/librispeech_3f31b92f77.wav,16000,,,world_childrenized,1.0,train,True,1.392628894764095,1.3268168243854692,1.1011354836408582
playlogue_ADULT_gleason_mother_david_369080_370719,world_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,1.7526,1.7526,data/segments/world_childrenized/playlogue_adults_c4df263f73.wav,16000,,,world_childrenized,1.0,train,True,0.6169712340494126,1.2003945487191423,1.0654315581336509
prov_adult_lily_010912_MOT_2184481_2191081,world_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,7.1479,7.1479,data/segments/world_childrenized/providence_adults_261e6c4749.wav,16000,,,world_childrenized,1.0,train,True,2.9895072351795897,1.3007864775012994,1.0821948433482014
prov_adult_alex_020012_MOT_786630_787513,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,0.9689,0.9689,data/segments/world_childrenized/providence_adults_30b8f83b3c.wav,16000,,,world_childrenized,0.883,train,True,1.5865746707028592,1.2610925130858215,1.0947573729977964
librispeech_4830-25904-0031,world_childrenized_librispeech,4830-25904-0031,4830,target_child,16,14_18_months,0.0,15.7352,15.7352,data/segments/world_childrenized/librispeech_3f3518f92d.wav,16000,,,world_childrenized,1.0,train,True,2.291544980150354,1.3225548647192094,1.1402322471086266
prov_adult_alex_020913_MOT_3186941_3188379,world_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,1.4717,1.4717,data/segments/world_childrenized/providence_adults_b952072ba9.wav,16000,,,world_childrenized,1.0,train,True,1.1810821414068655,1.2310944709254248,1.0220435164762465
prov_adult_ethan_010517_MOT_1985461_1989530,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,4.5918,4.5918,data/segments/world_childrenized/providence_adults_64dbba1ce6.wav,16000,,,world_childrenized,1.0,train,True,1.7503110588660113,1.3859737564241676,1.128187425890128
playlogue_ADULT_ew_42ec_12029_627160_627500,world_childrenized_playlogue_adults,ew_42ec_12029,ew_ADULT_ew_42ec_12029,target_child,16,14_18_months,0.0,0.3496,0.3496,data/segments/world_childrenized/playlogue_adults_0b5f3b3c8c.wav,16000,,,world_childrenized,0.34,train,True,0.7299375091305991,1.3495044377254348,1.0131693404800668
prov_adult_ethan_020515_MOT_3001400_3003548,world_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,2.1759,2.1759,data/segments/world_childrenized/providence_adults_aec0a61f79.wav,16000,,,world_childrenized,1.0,train,True,1.3245774890285702,1.3237695946181116,1.0120270229223662
prov_adult_lily_020201_MOT_3028033_3029556,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.7512,1.7512,data/segments/world_childrenized/providence_adults_50615f9f51.wav,16000,,,world_childrenized,1.0,train,True,1.1298115366971688,1.2245590676203546,1.148316213415428
librispeech_3436-172162-0023,world_childrenized_librispeech,3436-172162-0023,3436,target_child,16,14_18_months,0.0,15.8404,15.8404,data/segments/world_childrenized/librispeech_c8f66d5ff5.wav,16000,,,world_childrenized,1.0,train,True,1.8328234101569971,1.3882607427986977,1.056727767773596
prov_adult_ethan_020725_MOT_105760_108073,world_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,2.4495,2.4495,data/segments/world_childrenized/providence_adults_c49e458b0c.wav,16000,,,world_childrenized,1.0,train,True,1.0998977503272975,1.2043040302243577,1.0580871952744784
prov_adult_lily_010117_MOT_468480_470011,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.6759,1.6759,data/segments/world_childrenized/providence_adults_e4001e228c.wav,16000,,,world_childrenized,1.0,train,True,0.8995316565597312,1.3122707687112831,1.0918285366609584
prov_adult_lily_010117_MOT_1711663_1715310,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,4.1312,4.1312,data/segments/world_childrenized/providence_adults_a089bfdb12.wav,16000,,,world_childrenized,1.0,train,True,3.357133561907799,1.3896675136289258,1.1318363198231105
prov_adult_alex_020816_MOT_573910_575410,world_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,1.5110,1.5110,data/segments/world_childrenized/providence_adults_5bdb7daad8.wav,16000,,,world_childrenized,1.0,train,True,0.9832781741891775,1.2840922411779763,1.0039942429667181
playlogue_ADULT_ew_42ec_22113_128759_130320,world_childrenized_playlogue_adults,ew_42ec_22113,ew_ADULT_ew_42ec_22113,target_child,16,14_18_months,0.0,1.7379,1.7379,data/segments/world_childrenized/playlogue_adults_91df7b4a37.wav,16000,,,world_childrenized,1.0,train,True,3.0635240771272767,1.3653069592471043,1.1104758305826041
playlogue_ADULT_ew_42ec_12056_608320_610960,world_childrenized_playlogue_adults,ew_42ec_12056,ew_ADULT_ew_42ec_12056,target_child,16,14_18_months,0.0,2.9751,2.9751,data/segments/world_childrenized/playlogue_adults_1b2e692b55.wav,16000,,,world_childrenized,1.0,train,True,1.074952719306131,1.3697880369838282,1.124786568205129
prov_adult_alex_010811_MOT_2763010_2763673,world_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,0.6907,0.6907,data/segments/world_childrenized/providence_adults_5d06a20e42.wav,16000,,,world_childrenized,0.663,train,True,3.2512716386605507,1.275469213385877,1.0387039639483349
prov_adult_ethan_020725_MOT_3299636_3304301,world_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,5.1721,5.1721,data/segments/world_childrenized/providence_adults_222f6b7be5.wav,16000,,,world_childrenized,1.0,train,True,1.1057172378642637,1.229164666881685,1.1075220485671
prov_adult_alex_030103_MOT_2028038_2031202,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,3.5921,3.5921,data/segments/world_childrenized/providence_adults_7804c89cf5.wav,16000,,,world_childrenized,1.0,train,True,1.654456086357134,1.363699355869327,1.134927311221844
prov_adult_lily_011107_OPE_2776295_2778360,world_childrenized_providence_adults,011107,lily_OPE,target_child,16,14_18_months,0.0,2.2459,2.2459,data/segments/world_childrenized/providence_adults_dbe76d84fb.wav,16000,,,world_childrenized,1.0,train,True,1.77112637079664,1.3299946170513786,1.0849874091360188
prov_adult_lily_010719_MOT_2704406_2705875,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,1.6911,1.6911,data/segments/world_childrenized/providence_adults_c1010f79be.wav,16000,,,world_childrenized,1.0,train,True,0.6303593942153242,1.3062129710594792,1.146479179403888
prov_adult_lily_020526_MOT_1711036_1713301,world_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,2.4217,2.4217,data/segments/world_childrenized/providence_adults_5f31ac436f.wav,16000,,,world_childrenized,1.0,train,True,1.4213936425987888,1.2005736134500704,1.0668181328624768
prov_adult_lily_010827_MOT_2300513_2302991,world_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,2.7919,2.7919,data/segments/world_childrenized/providence_adults_c7984e4d7c.wav,16000,,,world_childrenized,1.0,train,True,0.7437948029233287,1.359791570085768,1.1257698236951723
prov_adult_lily_020108_MOT_718371_719116,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,0.7807,0.7807,data/segments/world_childrenized/providence_adults_338bfbd0d4.wav,16000,,,world_childrenized,0.745,train,True,1.7497489855759338,1.2987768911137274,1.0409219543274584
prov_adult_ethan_010714_MOT_2345233_2353501,world_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,9.0970,9.0970,data/segments/world_childrenized/providence_adults_30bdced45f.wav,16000,,,world_childrenized,1.0,train,True,1.031541979554931,1.3848519631353415,1.0999980853658424
playlogue_ADULT_gleason_father_olivia_1439140_1440780,world_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,1.6450,1.6450,data/segments/world_childrenized/playlogue_adults_a9b1df48c2.wav,16000,,,world_childrenized,1.0,train,True,0.8202040748845877,1.275566455868895,1.000613941564879
prov_adult_alex_020411_MOT_1835475_1836235,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,0.7908,0.7908,data/segments/world_childrenized/providence_adults_3d9919e84a.wav,16000,,,world_childrenized,0.76,train,True,0.8278614119248939,1.3534679203529794,1.0337473016544625
playlogue_ADULT_gleason_father_john_1058280_1059360,world_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,1.1042,1.1042,data/segments/world_childrenized/playlogue_adults_555319a619.wav,16000,,,world_childrenized,1.0,train,True,3.1976343748081315,1.2721088303882602,1.0177439306803162
prov_adult_lily_010803_MOT_2919860_2922706,world_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,3.0202,3.0202,data/segments/world_childrenized/providence_adults_09072a9bd8.wav,16000,,,world_childrenized,1.0,train,True,0.7468130242949104,1.2187009204873211,1.0597254178770588
playlogue_ADULT_gleason_father_john_1371320_1373439,world_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,2.4017,2.4017,data/segments/world_childrenized/playlogue_adults_7ca958c9d5.wav,16000,,,world_childrenized,1.0,train,True,2.9568260952106495,1.263954988321891,1.1302263863358384
prov_adult_alex_020200_MOT_2294640_2295571,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,1.0581,1.0581,data/segments/world_childrenized/providence_adults_c0184cc4a2.wav,16000,,,world_childrenized,0.931,train,True,1.8040437342760194,1.2070703124562574,1.1316377561332631
