audio_path,start_sec,end_sec,label,child_id,timepoint_norm,source
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000279.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000285.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000296.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000298.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000299.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000300.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000301.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000302.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000303.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000308.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000309.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000311.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000312.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000316.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000323.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000327.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000328.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000330.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000336.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000337.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000339.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000348.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000352.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000356.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000357.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000359.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000363.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000366.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000370.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000373.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000378.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000380.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000381.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000382.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000384.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000385.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000386.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000387.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000388.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000390.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000393.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000396.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000402.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000403.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000404.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000405.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000407.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000416.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000417.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000419.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000420.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000422.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000423.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000425.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000426.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000427.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000430.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000431.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000432.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000435.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000438.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000439.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000440.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000443.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000444.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000445.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000447.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000449.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000450.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000451.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000452.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000453.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000456.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000458.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000463.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000466.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000468.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000472.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000473.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000475.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000479.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000483.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000485.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000486.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_background_speech_negative
/orcd/scratch/orcd/008/manaal/child-adult-diarization/synth_results/synthetic_scenes/wav/default_14_18mo_42_000488.wav,0.0,30.0,0,synth_hardn_14_18_months,synthetic_14_18_months,synthetic_adult_only_negative
