segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_ethan_010228_MOT_2749385_2753571,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,4.5414,4.5414,data/segments/cleese_childrenized/providence_adults_97a61ae46f.wav,16000,,,cleese_childrenized,1.0,train,True,7.840722027329725,1.084915470505259
prov_adult_alex_020913_MOT_55675_58827,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,3.4033,3.4033,data/segments/cleese_childrenized/providence_adults_b9c3aa4fcc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.079394659248611
librispeech_6000-55211-0025,cleese_childrenized_librispeech,6000-55211-0025,6000,target_child,16,14_18_months,0.0,13.6056,13.6056,data/segments/cleese_childrenized/librispeech_30f2ce21e0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9441808897878051
prov_adult_lily_010326_MOT_2908383_2910370,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,2.0826,2.0826,data/segments/cleese_childrenized/providence_adults_ec3f0a3ad4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0481030976227992
librispeech_8095-274346-0051,cleese_childrenized_librispeech,8095-274346-0051,8095,target_child,16,14_18_months,0.0,15.6952,15.6952,data/segments/cleese_childrenized/librispeech_896880d7c9.wav,16000,,,cleese_childrenized,1.0,train,True,10.005370252940109,1.0869272290105552
librispeech_6367-65536-0065,cleese_childrenized_librispeech,6367-65536-0065,6367,target_child,16,14_18_months,0.0,14.4256,14.4256,data/segments/cleese_childrenized/librispeech_56dc22adb7.wav,16000,,,cleese_childrenized,1.0,train,True,11.198598851873324,0.9681588883156533
prov_adult_alex_011117_MOT_271885_286811,cleese_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,14.4122,14.4122,data/segments/cleese_childrenized/providence_adults_54b91e2d0f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9655755823394034
prov_adult_lily_020123_MOT_916_2931,cleese_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,2.0017,2.0017,data/segments/cleese_childrenized/providence_adults_e023cffb81.wav,16000,,,cleese_childrenized,1.0,train,True,7.3894396711682955,0.9934178767343966
prov_adult_alex_010427_MOT_2461150_2462983,cleese_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,2.0008,2.0008,data/segments/cleese_childrenized/providence_adults_a1878ff31b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.091562126455954
prov_adult_lily_010618_MOT_254721_259361,cleese_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,4.3853,4.3853,data/segments/cleese_childrenized/providence_adults_caf63d30f9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9451163229505105
prov_adult_lily_010102_MOT_59541_62099,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.5536,2.5536,data/segments/cleese_childrenized/providence_adults_ef06aca938.wav,16000,,,cleese_childrenized,1.0,train,True,8.526578138108047,0.9978827857035522
prov_adult_alex_011024_MOT_2906905_2909775,cleese_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,2.6987,2.6987,data/segments/cleese_childrenized/providence_adults_d13397b025.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9403196335871621
prov_adult_lily_010202_MOT_3214461_3215390,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,0.8843,0.8843,data/segments/cleese_childrenized/providence_adults_3d920b4683.wav,16000,,,cleese_childrenized,0.93,train,True,6.0,0.9508483314623151
prov_adult_lily_020108_MOT_589326_594055,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,4.4055,4.4055,data/segments/cleese_childrenized/providence_adults_701f180642.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9315952706984678
playlogue_ADULT_ew_42pc_22180_587440_587920,cleese_childrenized_playlogue_adults,ew_42pc_22180,ew_ADULT_ew_42pc_22180,target_child,16,14_18_months,0.0,0.5164,0.5164,data/segments/cleese_childrenized/playlogue_adults_48c5916010.wav,16000,,,cleese_childrenized,0.48,train,True,9.151132084476988,1.0758390597445295
prov_adult_alex_011006_MOT_2453375_2454425,cleese_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,1.0385,1.0385,data/segments/cleese_childrenized/providence_adults_7c5b9e8b31.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9890767548452706
prov_adult_alex_030119_MOT_3394663_3397097,cleese_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,2.2978,2.2978,data/segments/cleese_childrenized/providence_adults_c539102c31.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9440528887348997
librispeech_211-122442-0027,cleese_childrenized_librispeech,211-122442-0027,211,target_child,16,14_18_months,0.0,3.0341,3.0341,data/segments/cleese_childrenized/librispeech_f5413bd693.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9601369416745367
librispeech_8238-283452-0018,cleese_childrenized_librispeech,8238-283452-0018,8238,target_child,16,14_18_months,0.0,15.4361,15.4361,data/segments/cleese_childrenized/librispeech_3f31b92f77.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9981274575933711
playlogue_ADULT_gleason_mother_david_369080_370719,cleese_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,1.7551,1.7551,data/segments/cleese_childrenized/playlogue_adults_c4df263f73.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.070211412982087
prov_adult_lily_010912_MOT_2184481_2191081,cleese_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,6.2124,6.2124,data/segments/cleese_childrenized/providence_adults_261e6c4749.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.941271289471429
prov_adult_alex_020012_MOT_786630_787513,cleese_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,0.8913,0.8913,data/segments/cleese_childrenized/providence_adults_30b8f83b3c.wav,16000,,,cleese_childrenized,0.883,train,True,8.691515563354395,1.0094372960483533
librispeech_4830-25904-0031,cleese_childrenized_librispeech,4830-25904-0031,4830,target_child,16,14_18_months,0.0,13.2787,13.2787,data/segments/cleese_childrenized/librispeech_3f3518f92d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9625733765745045
prov_adult_alex_020913_MOT_3186941_3188379,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,1.4966,1.4966,data/segments/cleese_childrenized/providence_adults_b952072ba9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.04006606773204
prov_adult_ethan_010517_MOT_1985461_1989530,cleese_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,3.8906,3.8906,data/segments/cleese_childrenized/providence_adults_64dbba1ce6.wav,16000,,,cleese_childrenized,1.0,train,True,9.09492633370766,0.9561603653168227
playlogue_ADULT_ew_42ec_12029_627160_627500,cleese_childrenized_playlogue_adults,ew_42ec_12029,ew_ADULT_ew_42ec_12029,target_child,16,14_18_months,0.0,0.3714,0.3714,data/segments/cleese_childrenized/playlogue_adults_0b5f3b3c8c.wav,16000,,,cleese_childrenized,0.34,train,True,6.0,1.0922333103196047
prov_adult_ethan_020515_MOT_3001400_3003548,cleese_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,2.2011,2.2011,data/segments/cleese_childrenized/providence_adults_aec0a61f79.wav,16000,,,cleese_childrenized,1.0,train,True,6.342585336052874,1.0247171355483056
prov_adult_lily_020201_MOT_3028033_3029556,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.4468,1.4468,data/segments/cleese_childrenized/providence_adults_50615f9f51.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9499649010415551
librispeech_3436-172162-0023,cleese_childrenized_librispeech,3436-172162-0023,3436,target_child,16,14_18_months,0.0,16.1914,16.1914,data/segments/cleese_childrenized/librispeech_c8f66d5ff5.wav,16000,,,cleese_childrenized,1.0,train,True,9.183304711145123,1.0805085477836778
prov_adult_ethan_020725_MOT_105760_108073,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,2.4558,2.4558,data/segments/cleese_childrenized/providence_adults_c49e458b0c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.061739564807053
prov_adult_lily_010117_MOT_468480_470011,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.5947,1.5947,data/segments/cleese_childrenized/providence_adults_e4001e228c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0416406593896952
prov_adult_lily_010117_MOT_1711663_1715310,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,3.9340,3.9340,data/segments/cleese_childrenized/providence_adults_a089bfdb12.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0787014264144916
prov_adult_alex_020816_MOT_573910_575410,cleese_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,1.5628,1.5628,data/segments/cleese_childrenized/providence_adults_5bdb7daad8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0418212013593544
playlogue_ADULT_ew_42ec_22113_128759_130320,cleese_childrenized_playlogue_adults,ew_42ec_22113,ew_ADULT_ew_42ec_22113,target_child,16,14_18_months,0.0,1.7052,1.7052,data/segments/cleese_childrenized/playlogue_adults_91df7b4a37.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.093110093798365
playlogue_ADULT_ew_42ec_12056_608320_610960,cleese_childrenized_playlogue_adults,ew_42ec_12056,ew_ADULT_ew_42ec_12056,target_child,16,14_18_months,0.0,2.8387,2.8387,data/segments/cleese_childrenized/playlogue_adults_1b2e692b55.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0752519992708292
prov_adult_alex_010811_MOT_2763010_2763673,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,0.6801,0.6801,data/segments/cleese_childrenized/providence_adults_5d06a20e42.wav,16000,,,cleese_childrenized,0.663,train,True,12.0,1.0257265086444554
prov_adult_ethan_020725_MOT_3299636_3304301,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,4.6464,4.6464,data/segments/cleese_childrenized/providence_adults_222f6b7be5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9960082312471159
prov_adult_alex_030103_MOT_2028038_2031202,cleese_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,3.3026,3.3026,data/segments/cleese_childrenized/providence_adults_7804c89cf5.wav,16000,,,cleese_childrenized,1.0,train,True,8.817301908684772,1.0437898214614598
prov_adult_lily_011107_OPE_2776295_2778360,cleese_childrenized_providence_adults,011107,lily_OPE,target_child,16,14_18_months,0.0,2.1175,2.1175,data/segments/cleese_childrenized/providence_adults_dbe76d84fb.wav,16000,,,cleese_childrenized,1.0,train,True,9.422359110308008,1.0254094799561748
prov_adult_lily_010719_MOT_2704406_2705875,cleese_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,1.4806,1.4806,data/segments/cleese_childrenized/providence_adults_c1010f79be.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0072334736724387
prov_adult_lily_020526_MOT_1711036_1713301,cleese_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,2.3123,2.3123,data/segments/cleese_childrenized/providence_adults_5f31ac436f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0209002781394145
prov_adult_lily_010827_MOT_2300513_2302991,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,2.6540,2.6540,data/segments/cleese_childrenized/providence_adults_c7984e4d7c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.071023159659294
prov_adult_lily_020108_MOT_718371_719116,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,0.7289,0.7289,data/segments/cleese_childrenized/providence_adults_338bfbd0d4.wav,16000,,,cleese_childrenized,0.745,train,True,9.229020779632911,0.9783182013901686
prov_adult_ethan_010714_MOT_2345233_2353501,cleese_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,8.8123,8.8123,data/segments/cleese_childrenized/providence_adults_30bdced45f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0658241386608123
playlogue_ADULT_gleason_father_olivia_1439140_1440780,cleese_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,1.6443,1.6443,data/segments/cleese_childrenized/playlogue_adults_a9b1df48c2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.002625080153116
prov_adult_alex_020411_MOT_1835475_1836235,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,0.7622,0.7622,data/segments/cleese_childrenized/providence_adults_3d9919e84a.wav,16000,,,cleese_childrenized,0.76,train,True,6.0,1.0028547592465888
playlogue_ADULT_gleason_father_john_1058280_1059360,cleese_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,1.0882,1.0882,data/segments/cleese_childrenized/playlogue_adults_555319a619.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0075903114068026
prov_adult_lily_010803_MOT_2919860_2922706,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,2.9664,2.9664,data/segments/cleese_childrenized/providence_adults_09072a9bd8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0422952264275671
playlogue_ADULT_gleason_father_john_1371320_1373439,cleese_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,2.0037,2.0037,data/segments/cleese_childrenized/playlogue_adults_7ca958c9d5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9451317139225158
prov_adult_alex_020200_MOT_2294640_2295571,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,0.9310,0.9310,data/segments/cleese_childrenized/providence_adults_c0184cc4a2.wav,16000,,,cleese_childrenized,0.931,train,True,8.713577847402986,1.0002701940778476
prov_adult_lily_010701_MOT_3560776_3561765,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,0.9297,0.9297,data/segments/cleese_childrenized/providence_adults_599d2f4d01.wav,16000,,,cleese_childrenized,0.989,train,True,12.0,0.9401169480857098
prov_adult_alex_020913_MOT_2784750_2790473,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,5.5243,5.5243,data/segments/cleese_childrenized/providence_adults_f0672bf6a5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.965266259597486
prov_adult_lily_010117_MOT_1248768_1252240,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,3.3724,3.3724,data/segments/cleese_childrenized/providence_adults_f0149c6113.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.971319681451273
prov_adult_alex_011006_MOT_2854878_2855960,cleese_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,1.0436,1.0436,data/segments/cleese_childrenized/providence_adults_1df629cd6a.wav,16000,,,cleese_childrenized,1.0,train,True,9.456039190303152,0.9644857836760972
prov_adult_lily_010521_MOT_1894027_1896493,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.4574,2.4574,data/segments/cleese_childrenized/providence_adults_e6156c6c75.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9965251536697033
prov_adult_alex_011103_GRA_3173150_3175105,cleese_childrenized_providence_adults,011103,alex_GRA,target_child,16,14_18_months,0.0,2.1187,2.1187,data/segments/cleese_childrenized/providence_adults_e56cc5911a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0837287593191354
librispeech_4137-11701-0043,cleese_childrenized_librispeech,4137-11701-0043,4137,target_child,16,14_18_months,0.0,14.3109,14.3109,data/segments/cleese_childrenized/librispeech_f655899447.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0153165868300615
prov_adult_ethan_011023_MOT_2145893_2148181,cleese_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,2.1581,2.1581,data/segments/cleese_childrenized/providence_adults_436fc8b3dc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.943244688726533
prov_adult_lily_020023_OPE_1607756_1610131,cleese_childrenized_providence_adults,020023,lily_OPE,target_child,16,14_18_months,0.0,2.5004,2.5004,data/segments/cleese_childrenized/providence_adults_ac2f7e7a00.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0528201013220722
prov_adult_alex_010427_MOT_3035865_3037156,cleese_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,1.3553,1.3553,data/segments/cleese_childrenized/providence_adults_9171fa107f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.049800810262296
prov_adult_alex_030516_MOT_3222136_3222798,cleese_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,0.6412,0.6412,data/segments/cleese_childrenized/providence_adults_ceda00a6f1.wav,16000,,,cleese_childrenized,0.662,train,True,6.0,0.9685338779805425
prov_adult_alex_030424_MOT_2032055_2036746,cleese_childrenized_providence_adults,030424,alex_MOT,target_child,16,14_18_months,0.0,5.1271,5.1271,data/segments/cleese_childrenized/providence_adults_c0ad04834c.wav,16000,,,cleese_childrenized,1.0,train,True,7.2954322945692684,1.0929552943075014
librispeech_5393-19218-0030,cleese_childrenized_librispeech,5393-19218-0030,5393,target_child,16,14_18_months,0.0,14.7648,14.7648,data/segments/cleese_childrenized/librispeech_b19c24e9aa.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0641294817284457
prov_adult_alex_020314_MOT_1754433_1755388,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,1.0451,1.0451,data/segments/cleese_childrenized/providence_adults_7efd262031.wav,16000,,,cleese_childrenized,0.955,train,True,7.818915958729315,1.094394888848904
