segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
playlogue_ADULT_gleason_father_katie_1105920_1106960,world_childrenized_playlogue_adults,gleason_father_katie,gleason_ADULT_gleason_father_katie,target_child,16,14_18_months,0.0,1.2008,1.2008,data/segments/world_childrenized/playlogue_adults_076d02ae26.wav,16000,,,world_childrenized,1.0,train,True,0.6034806839997963,1.3489832640030883,1.1491159828846673
prov_adult_ethan_020810_MOT_134993_137790,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,2.9537,2.9537,data/segments/world_childrenized/providence_adults_261e5bdb94.wav,16000,,,world_childrenized,1.0,train,True,2.948960945087047,1.3263871754166905,1.054879349230377
prov_adult_lily_010117_MOT_2838838_2845493,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,7.3068,7.3068,data/segments/world_childrenized/providence_adults_d4beeec598.wav,16000,,,world_childrenized,1.0,train,True,1.0847102723871898,1.2867505507082722,1.0971191171274783
prov_adult_lily_011107_MOT_3179178_3183511,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,4.4542,4.4542,data/segments/world_childrenized/providence_adults_bfb75acd09.wav,16000,,,world_childrenized,1.0,train,True,0.6782079974709776,1.3228314104627663,1.027501197967285
prov_adult_alex_030200_MOT_1240475_1242717,world_childrenized_providence_adults,030200,alex_MOT,target_child,16,14_18_months,0.0,2.3573,2.3573,data/segments/world_childrenized/providence_adults_8709038010.wav,16000,,,world_childrenized,1.0,train,True,3.417469119979921,1.3976808491318073,1.0500192616068356
librispeech_1088-134315-0019,world_childrenized_librispeech,1088-134315-0019,1088,target_child,16,14_18_months,0.0,12.7590,12.7590,data/segments/world_childrenized/librispeech_2f6e72c2ad.wav,16000,,,world_childrenized,1.0,train,True,1.2728727907331086,1.349504254481741,1.0767068823392065
prov_adult_lily_020201_MOT_3420558_3423516,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,3.0567,3.0567,data/segments/world_childrenized/providence_adults_b19dcaeb62.wav,16000,,,world_childrenized,1.0,train,True,1.0446380088309406,1.2590949889838505,1.0326550262505745
playlogue_ADULT_gleason_father_bobby_1093000_1094220,world_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,1.3860,1.3860,data/segments/world_childrenized/playlogue_adults_b7269b1030.wav,16000,,,world_childrenized,1.0,train,True,3.1097707693495695,1.3834215795154299,1.1314422595873421
librispeech_3168-173565-0021,world_childrenized_librispeech,3168-173565-0021,3168,target_child,16,14_18_months,0.0,10.1940,10.1940,data/segments/world_childrenized/librispeech_479427406e.wav,16000,,,world_childrenized,1.0,train,True,2.778091838269886,1.341734733979644,1.0607675642651422
playlogue_ADULT_ew_42pc_12003_587720_589320,world_childrenized_playlogue_adults,ew_42pc_12003,ew_ADULT_ew_42pc_12003,target_child,16,14_18_months,0.0,1.8071,1.8071,data/segments/world_childrenized/playlogue_adults_498d9bada5.wav,16000,,,world_childrenized,1.0,train,True,1.4989606545259537,1.3088513645830857,1.1259140884980703
prov_adult_lily_020004_MOT_3048741_3052146,world_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,3.6089,3.6089,data/segments/world_childrenized/providence_adults_640ebe955d.wav,16000,,,world_childrenized,1.0,train,True,1.552263842606766,1.241440893427649,1.0583181926904175
playlogue_ADULT_ew_42pc_11055_551080_552340,world_childrenized_playlogue_adults,ew_42pc_11055,ew_ADULT_ew_42pc_11055,target_child,16,14_18_months,0.0,1.4062,1.4062,data/segments/world_childrenized/playlogue_adults_0b3fa7c13a.wav,16000,,,world_childrenized,1.0,train,True,1.2905639567463087,1.2751372794008946,1.111633888488303
prov_adult_lily_020101_MOT_2703460_2706425,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,3.3004,3.3004,data/segments/world_childrenized/providence_adults_82d2a13069.wav,16000,,,world_childrenized,1.0,train,True,0.9610394991851204,1.2661246196118212,1.1112538058435093
prov_adult_alex_010811_MOT_32155_33353,world_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,1.3713,1.3713,data/segments/world_childrenized/providence_adults_a00e762890.wav,16000,,,world_childrenized,1.0,train,True,0.7419124018396953,1.3247420296677292,1.1427071039647456
prov_adult_alex_021011_MOT_1821623_1824223,world_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,2.7665,2.7665,data/segments/world_childrenized/providence_adults_38e8cb1839.wav,16000,,,world_childrenized,1.0,train,True,1.310317576420176,1.3951733755278555,1.0620023006851955
prov_adult_alex_030313_MOT_3577073_3579881,world_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,2.9093,2.9093,data/segments/world_childrenized/providence_adults_917f9412ce.wav,16000,,,world_childrenized,1.0,train,True,1.4217516457759525,1.3853074458214234,1.0353407193905162
playlogue_ADULT_ew_42ec_12056_495700_496440,world_childrenized_playlogue_adults,ew_42ec_12056,ew_ADULT_ew_42ec_12056,target_child,16,14_18_months,0.0,0.7519,0.7519,data/segments/world_childrenized/playlogue_adults_24a31513fb.wav,16000,,,world_childrenized,0.74,train,True,0.8013290903923483,1.341975571371412,1.0093288010180028
playlogue_ADULT_ew_42pc_11013_299280_301320,world_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,2.2826,2.2826,data/segments/world_childrenized/playlogue_adults_dbc38c70c8.wav,16000,,,world_childrenized,1.0,train,True,1.205204405354856,1.2988910732255592,1.1161679502969841
prov_adult_lily_020305_MOT_2191118_2194946,world_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,4.1977,4.1977,data/segments/world_childrenized/providence_adults_31d673a5f1.wav,16000,,,world_childrenized,1.0,train,True,3.4136523198407644,1.2683314017924097,1.0960050188457258
prov_adult_ethan_020122_MOT_336000_339618,world_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,3.6900,3.6900,data/segments/world_childrenized/providence_adults_a15f7b9ef3.wav,16000,,,world_childrenized,1.0,train,True,1.1887581016945907,1.2896948642926938,1.0193345935806633
prov_adult_ethan_010006_MOT_2383903_2386397,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.6724,2.6724,data/segments/world_childrenized/providence_adults_646e500358.wav,16000,,,world_childrenized,1.0,train,True,1.0665767039047322,1.2001914650174252,1.068962829232069
librispeech_1502-122615-0020,world_childrenized_librispeech,1502-122615-0020,1502,target_child,16,14_18_months,0.0,17.1334,17.1334,data/segments/world_childrenized/librispeech_6e60a32577.wav,16000,,,world_childrenized,1.0,train,True,1.3728763925697898,1.3270310151324374,1.0940870945931096
playlogue_ADULT_ew_42pc_12095_42540_44040,world_childrenized_playlogue_adults,ew_42pc_12095,ew_ADULT_ew_42pc_12095,target_child,16,14_18_months,0.0,1.5642,1.5642,data/segments/world_childrenized/playlogue_adults_c7e330fdae.wav,16000,,,world_childrenized,1.0,train,True,0.7479458103954917,1.3011638571758808,1.0393255111087976
librispeech_8419-293469-0006,world_childrenized_librispeech,8419-293469-0006,8419,target_child,16,14_18_months,0.0,11.0238,11.0238,data/segments/world_childrenized/librispeech_1ebccb3e23.wav,16000,,,world_childrenized,1.0,train,True,2.294445324015349,1.3682046161946546,1.1007323880164654
playlogue_ADULT_ew_42pc_11013_18020_18720,world_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,0.7592,0.7592,data/segments/world_childrenized/playlogue_adults_f729c569d7.wav,16000,,,world_childrenized,0.7,train,True,0.6312828657025933,1.3520903017244956,1.0769748368744716
prov_adult_lily_020409_MOT_2287782_2291790,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,4.2693,4.2693,data/segments/world_childrenized/providence_adults_28de616d1c.wav,16000,,,world_childrenized,1.0,train,True,1.330795043834513,1.365298583866855,1.0646615488220876
librispeech_254-145458-0018,world_childrenized_librispeech,254-145458-0018,254,target_child,16,14_18_months,0.0,14.9111,14.9111,data/segments/world_childrenized/librispeech_34060fe54b.wav,16000,,,world_childrenized,1.0,train,True,2.2032475283911603,1.2572555100631682,1.0010769382814548
prov_adult_ethan_021018_MOT_1199215_1201909,world_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,3.0022,3.0022,data/segments/world_childrenized/providence_adults_9784f57f76.wav,16000,,,world_childrenized,1.0,train,True,1.185048323062384,1.2559916178082149,1.1119191442310261
prov_adult_lily_020416_MOT_1167836_1171100,world_childrenized_providence_adults,020416,lily_MOT,target_child,16,14_18_months,0.0,3.6328,3.6328,data/segments/world_childrenized/providence_adults_cfc76dd476.wav,16000,,,world_childrenized,1.0,train,True,0.9404626440214097,1.2575571390159772,1.1126317957517857
prov_adult_lily_010508_MOT_1504838_1508061,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,3.3388,3.3388,data/segments/world_childrenized/providence_adults_e5d6f773d6.wav,16000,,,world_childrenized,1.0,train,True,1.1038793241287521,1.2606816248864594,1.0353001472436631
prov_adult_alex_020411_MOT_2609258_2610455,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,1.2143,1.2143,data/segments/world_childrenized/providence_adults_4f37ac4d28.wav,16000,,,world_childrenized,1.0,train,True,2.9036703457976323,1.2148540072741671,1.0119338805887788
librispeech_909-131041-0018,world_childrenized_librispeech,909-131041-0018,909,target_child,16,14_18_months,0.0,2.3416,2.3416,data/segments/world_childrenized/librispeech_d8de20b392.wav,16000,,,world_childrenized,1.0,train,True,2.1269550912519684,1.3201612410644588,1.020307469992616
prov_adult_lily_010228_MOT_1760895_1764760,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,4.1543,4.1543,data/segments/world_childrenized/providence_adults_a7c1f9bd50.wav,16000,,,world_childrenized,1.0,train,True,1.240481827427758,1.2257874625653111,1.0734545965331665
librispeech_4051-11217-0012,world_childrenized_librispeech,4051-11217-0012,4051,target_child,16,14_18_months,0.0,5.2868,5.2868,data/segments/world_childrenized/librispeech_e0ea266550.wav,16000,,,world_childrenized,1.0,train,True,1.282362808023709,1.3210053153928147,1.0767470427644943
prov_adult_ethan_010411_MOT_2016705_2023852,world_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,7.8301,7.8301,data/segments/world_childrenized/providence_adults_1a3b8b0042.wav,16000,,,world_childrenized,1.0,train,True,1.1008083385361571,1.2142170133728885,1.09512660928793
prov_adult_alex_020620_MOT_291741_293313,world_childrenized_providence_adults,020620,alex_MOT,target_child,16,14_18_months,0.0,1.5938,1.5938,data/segments/world_childrenized/providence_adults_c08e46dc1b.wav,16000,,,world_childrenized,1.0,train,True,1.211705951328065,1.202120804674408,1.011954296786095
librispeech_5049-25947-0126,world_childrenized_librispeech,5049-25947-0126,5049,target_child,16,14_18_months,0.0,12.9587,12.9587,data/segments/world_childrenized/librispeech_e61bd48908.wav,16000,,,world_childrenized,1.0,train,True,1.796967576819997,1.2309777211868813,1.0437939332667996
prov_adult_ethan_001104_MOT_1091808_1095423,world_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,4.0974,4.0974,data/segments/world_childrenized/providence_adults_c3eb5edc65.wav,16000,,,world_childrenized,1.0,train,True,3.3869006050388393,1.3151365266870332,1.1318888268060006
prov_adult_lily_010326_MOT_628360_643000,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,14.9771,14.9771,data/segments/world_childrenized/providence_adults_3462da5ae1.wav,16000,,,world_childrenized,1.0,train,True,3.129726632606781,1.3585133146601218,1.0226722420491678
prov_adult_ethan_010218_MOT_1929275_1932741,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,3.8920,3.8920,data/segments/world_childrenized/providence_adults_85ce2c0056.wav,16000,,,world_childrenized,1.0,train,True,1.2253631993679956,1.2668605664507304,1.1216091430318595
librispeech_196-122152-0019,world_childrenized_librispeech,196-122152-0019,196,target_child,16,14_18_months,0.0,17.5587,17.5587,data/segments/world_childrenized/librispeech_df5c40489b.wav,16000,,,world_childrenized,1.0,train,True,2.1522432707486514,1.3039649764620496,1.1223214234643286
playlogue_ADULT_ew_42ec_11051_244200_246720,world_childrenized_playlogue_adults,ew_42ec_11051,ew_ADULT_ew_42ec_11051,target_child,16,14_18_months,0.0,2.7981,2.7981,data/segments/world_childrenized/playlogue_adults_a1d39ebaa7.wav,16000,,,world_childrenized,1.0,train,True,1.222442831006409,1.3223578099047757,1.1081474992825286
playlogue_ADULT_gleason_father_susan_767840_768960,world_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,1.2844,1.2844,data/segments/world_childrenized/playlogue_adults_fd4dae5b0b.wav,16000,,,world_childrenized,1.0,train,True,1.8131067416018303,1.3827366016316953,1.1416491777616629
prov_adult_ethan_010105_MOT_82141_85183,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,3.3517,3.3517,data/segments/world_childrenized/providence_adults_937df0a88e.wav,16000,,,world_childrenized,1.0,train,True,0.9052955743718507,1.3183576239597454,1.1007185198215108
prov_adult_alex_030006_MOT_111356_114890,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,3.9894,3.9894,data/segments/world_childrenized/providence_adults_a7068578ff.wav,16000,,,world_childrenized,1.0,train,True,3.3250558557182868,1.3937219475478002,1.126965133939915
playlogue_ADULT_gleason_father_susan_1239800_1242080,world_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,2.5718,2.5718,data/segments/world_childrenized/playlogue_adults_6633001e7d.wav,16000,,,world_childrenized,1.0,train,True,0.6767130597273209,1.275212552509156,1.1255055138102432
prov_adult_ethan_010006_MOT_1501975_1504013,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.2939,2.2939,data/segments/world_childrenized/providence_adults_7e3a76a5d0.wav,16000,,,world_childrenized,1.0,train,True,0.8321561083601877,1.209916050159979,1.1244742403125971
prov_adult_ethan_020222_MOT_2382046_2383783,world_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,1.9713,1.9713,data/segments/world_childrenized/providence_adults_2434803b9d.wav,16000,,,world_childrenized,1.0,train,True,1.4171168978223183,1.3629734632767683,1.1329306186337222
librispeech_4267-72637-0027,world_childrenized_librispeech,4267-72637-0027,4267,target_child,16,14_18_months,0.0,17.1536,17.1536,data/segments/world_childrenized/librispeech_b2b5abb88a.wav,16000,,,world_childrenized,1.0,train,True,1.3129740338589875,1.3694834841388877,1.0971317043248279
librispeech_7278-104730-0012,world_childrenized_librispeech,7278-104730-0012,7278,target_child,16,14_18_months,0.0,5.0723,5.0723,data/segments/world_childrenized/librispeech_fa306517c6.wav,16000,,,world_childrenized,1.0,train,True,2.1317857499165,1.3509621912649603,1.0589388954756596
playlogue_ADULT_ew_42ec_12061_156880_158400,world_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,1.5940,1.5940,data/segments/world_childrenized/playlogue_adults_3038984fd9.wav,16000,,,world_childrenized,1.0,train,True,1.037791481815857,1.3167938752877726,1.0452297250078144
playlogue_ADULT_gleason_father_laurel_455780_456140,world_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,0.3931,0.3931,data/segments/world_childrenized/playlogue_adults_897d2bab7e.wav,16000,,,world_childrenized,0.36,train,True,1.0885344967783193,1.3979042359544709,1.0769745038845076
prov_adult_alex_010707_MOT_2728150_2729750,world_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,1.6886,1.6886,data/segments/world_childrenized/providence_adults_457dd385f3.wav,16000,,,world_childrenized,1.0,train,True,1.1494164195397372,1.2905631914940336,1.052114083491092
librispeech_5789-57195-0011,world_childrenized_librispeech,5789-57195-0011,5789,target_child,16,14_18_months,0.0,16.6522,16.6522,data/segments/world_childrenized/librispeech_cbdf46d6ed.wav,16000,,,world_childrenized,1.0,train,True,1.4502409460760275,1.3261681830340202,1.1464486904074935
prov_adult_ethan_021101_MOT_418748_419837,world_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,1.1022,1.1022,data/segments/world_childrenized/providence_adults_2c06ca4224.wav,16000,,,world_childrenized,1.0,train,True,0.8971823165630237,1.2600534226645435,1.0065394450628447
