segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
librispeech_7302-86814-0016,world_childrenized_librispeech,7302-86814-0016,7302,target_child,16,14_18_months,0.0,4.2838,4.2838,data/segments/world_childrenized/librispeech_3acff809d5.wav,16000,,,world_childrenized,1.0,train,True,1.2001058897984838,1.3361429053599012,1.0590445685248042
prov_adult_lily_010213_MOT_3372245_3378560,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,7.1495,7.1495,data/segments/world_childrenized/providence_adults_894627f86b.wav,16000,,,world_childrenized,1.0,train,True,1.406727425246995,1.300905247404446,1.131250741335191
prov_adult_lily_010925_MOT_2873676_2876458,world_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,2.8608,2.8608,data/segments/world_childrenized/providence_adults_431c87a980.wav,16000,,,world_childrenized,1.0,train,True,1.6462129215524417,1.2086950124025584,1.0272247614394785
prov_adult_lily_020416_MOT_2067106_2069118,world_childrenized_providence_adults,020416,lily_MOT,target_child,16,14_18_months,0.0,2.1876,2.1876,data/segments/world_childrenized/providence_adults_8a92733e34.wav,16000,,,world_childrenized,1.0,train,True,3.0081689899962227,1.2498775151664423,1.085684897761416
prov_adult_ethan_010411_MOT_548376_550331,world_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,2.0698,2.0698,data/segments/world_childrenized/providence_adults_1ea0f15b95.wav,16000,,,world_childrenized,1.0,train,True,0.9503669777927288,1.2098508239855188,1.0560421207689357
prov_adult_lily_020518_MOT_1238385_1242008,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,4.0782,4.0782,data/segments/world_childrenized/providence_adults_1982846ba3.wav,16000,,,world_childrenized,1.0,train,True,1.51153037756618,1.2203343805807432,1.1250187830682838
prov_adult_ethan_020526_MOT_1898658_1902841,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,4.2472,4.2472,data/segments/world_childrenized/providence_adults_be11f34e21.wav,16000,,,world_childrenized,1.0,train,True,0.7863221997372011,1.3849683738036123,1.0148669712369813
prov_adult_lily_010213_MOT_1564793_1566148,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,1.5598,1.5598,data/segments/world_childrenized/providence_adults_2a2a4420ec.wav,16000,,,world_childrenized,1.0,train,True,0.9042635816778333,1.3805306287855232,1.1469356020879888
prov_adult_alex_010726_MOT_2179351_2180500,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,1.2608,1.2608,data/segments/world_childrenized/providence_adults_49ba0cf769.wav,16000,,,world_childrenized,1.0,train,True,1.372893328519699,1.3558955081542656,1.096372491399332
prov_adult_lily_020101_MOT_1961211_1961993,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,0.8481,0.8481,data/segments/world_childrenized/providence_adults_9dfd88f0a7.wav,16000,,,world_childrenized,0.782,train,True,3.3131854494501978,1.2269104416826293,1.0804102053921456
playlogue_ADULT_ew_42ec_11057_896840_897220,world_childrenized_playlogue_adults,ew_42ec_11057,ew_ADULT_ew_42ec_11057,target_child,16,14_18_months,0.0,0.4118,0.4118,data/segments/world_childrenized/playlogue_adults_53fb184190.wav,16000,,,world_childrenized,0.38,train,True,0.8742161306842421,1.3715144288245114,1.0694199048390274
prov_adult_alex_010427_MOT_2326993_2328688,world_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,1.7679,1.7679,data/segments/world_childrenized/providence_adults_9d1e96389a.wav,16000,,,world_childrenized,1.0,train,True,3.091612841556449,1.327912654247422,1.0399694976251268
prov_adult_ethan_010218_MOT_619160_623608,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,4.7283,4.7283,data/segments/world_childrenized/providence_adults_56bfb7f862.wav,16000,,,world_childrenized,1.0,train,True,0.9292819312244146,1.2955754548047491,1.0625334052892328
prov_adult_alex_020300_MOT_2402451_2403441,world_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,1.0497,1.0497,data/segments/world_childrenized/providence_adults_fd349cd30b.wav,16000,,,world_childrenized,0.99,train,True,1.0312992859429657,1.2735023620230255,1.0549588674739372
prov_adult_lily_010102_MOT_1533090_1537858,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,5.2606,5.2606,data/segments/world_childrenized/providence_adults_9c433e68a2.wav,16000,,,world_childrenized,1.0,train,True,3.059216254982057,1.2758928159453857,1.1028615018183918
prov_adult_ethan_010426_MOT_400806_404647,world_childrenized_providence_adults,010426,ethan_MOT,target_child,16,14_18_months,0.0,4.3735,4.3735,data/segments/world_childrenized/providence_adults_2f59ddebe8.wav,16000,,,world_childrenized,1.0,train,True,0.9682071637951126,1.3897715853430679,1.1374522029307266
librispeech_3857-182315-0041,world_childrenized_librispeech,3857-182315-0041,3857,target_child,16,14_18_months,0.0,15.8483,15.8483,data/segments/world_childrenized/librispeech_e789b2ecd9.wav,16000,,,world_childrenized,1.0,train,True,1.5800816217021783,1.2656722410009378,1.0803152184745004
prov_adult_lily_010228_MOT_474173_477436,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,3.6589,3.6589,data/segments/world_childrenized/providence_adults_0c3b739f3b.wav,16000,,,world_childrenized,1.0,train,True,1.483010352666133,1.3305174681120204,1.1206587741920615
librispeech_2910-131096-0076,world_childrenized_librispeech,2910-131096-0076,2910,target_child,16,14_18_months,0.0,12.2423,12.2423,data/segments/world_childrenized/librispeech_e377efb413.wav,16000,,,world_childrenized,1.0,train,True,1.1018831439899204,1.3265835258535241,1.0432233421273693
librispeech_1116-137572-0002,world_childrenized_librispeech,1116-137572-0002,1116,target_child,16,14_18_months,0.0,16.8614,16.8614,data/segments/world_childrenized/librispeech_2577279e52.wav,16000,,,world_childrenized,1.0,train,True,1.5147503628351928,1.2404809186251435,1.1042197193227747
prov_adult_lily_010611_MOT_1498960_1499823,world_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,0.9447,0.9447,data/segments/world_childrenized/providence_adults_ce67dda450.wav,16000,,,world_childrenized,0.863,train,True,0.8244300373883892,1.2264205674603088,1.092156961081288
prov_adult_ethan_020319_MOT_2092947_2095897,world_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,2.9924,2.9924,data/segments/world_childrenized/providence_adults_351ce0a909.wav,16000,,,world_childrenized,1.0,train,True,1.0492480531073598,1.3451431256542854,1.012673982823528
prov_adult_ethan_011110_MOT_1883600_1886504,world_childrenized_providence_adults,011110,ethan_MOT,target_child,16,14_18_months,0.0,3.3286,3.3286,data/segments/world_childrenized/providence_adults_f258df57e4.wav,16000,,,world_childrenized,1.0,train,True,0.9156453974007056,1.2274815860075603,1.143832036886362
prov_adult_lily_010323_MOT_899168_900510,world_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,1.5029,1.5029,data/segments/world_childrenized/providence_adults_567ef49a8f.wav,16000,,,world_childrenized,1.0,train,True,0.8114688501076797,1.3187364008932707,1.117393615694432
librispeech_8108-274318-0041,world_childrenized_librispeech,8108-274318-0041,8108,target_child,16,14_18_months,0.0,15.7985,15.7985,data/segments/world_childrenized/librispeech_14b5061d8b.wav,16000,,,world_childrenized,1.0,train,True,1.9561626975393558,1.389205412563466,1.038007503075878
prov_adult_alex_020300_MOT_1480086_1483968,world_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,4.2441,4.2441,data/segments/world_childrenized/providence_adults_edcb313cda.wav,16000,,,world_childrenized,1.0,train,True,1.3942933157833266,1.2190098395128801,1.0924248550036182
librispeech_198-126831-0001,world_childrenized_librispeech,198-126831-0001,198,target_child,16,14_18_months,0.0,15.7124,15.7124,data/segments/world_childrenized/librispeech_7516c91c6e.wav,16000,,,world_childrenized,1.0,train,True,1.184673945427815,1.3129901222944884,1.0858645771050774
librispeech_1743-142914-0018,world_childrenized_librispeech,1743-142914-0018,1743,target_child,16,14_18_months,0.0,12.7007,12.7007,data/segments/world_childrenized/librispeech_efa5854a11.wav,16000,,,world_childrenized,1.0,train,True,2.0914110990346275,1.3045263551026245,1.1145885085009881
prov_adult_alex_020411_MOT_2759585_2764188,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,5.0192,5.0192,data/segments/world_childrenized/providence_adults_d3290f42c4.wav,16000,,,world_childrenized,1.0,train,True,3.3245751530380376,1.2984306431150858,1.0899390162283917
prov_adult_lily_020518_MOT_2717983_2723043,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,5.1540,5.1540,data/segments/world_childrenized/providence_adults_247ed2b524.wav,16000,,,world_childrenized,1.0,train,True,3.3988203825756824,1.2239467177002246,1.0175655348850166
prov_adult_ethan_010105_MOT_1769880_1773240,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,3.5763,3.5763,data/segments/world_childrenized/providence_adults_7ab6f7fa97.wav,16000,,,world_childrenized,1.0,train,True,0.7872061554736288,1.3315726570081055,1.0627912451185568
prov_adult_lily_010803_MOT_1385913_1388046,world_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,2.2419,2.2419,data/segments/world_childrenized/providence_adults_3ce7e82ecc.wav,16000,,,world_childrenized,1.0,train,True,3.3105557965797874,1.3342462826617185,1.0500456637492357
prov_adult_lily_020201_MOT_177383_179455,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.1592,2.1592,data/segments/world_childrenized/providence_adults_ba7b261565.wav,16000,,,world_childrenized,1.0,train,True,1.530357554537528,1.3525064294141305,1.0405802411365264
librispeech_2911-15045-0025,world_childrenized_librispeech,2911-15045-0025,2911,target_child,16,14_18_months,0.0,14.8172,14.8172,data/segments/world_childrenized/librispeech_adcd3d72d5.wav,16000,,,world_childrenized,1.0,train,True,2.1256459787743824,1.2628879960408526,1.02364174729375
prov_adult_alex_020816_MOT_610328_620824,world_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,11.1897,11.1897,data/segments/world_childrenized/providence_adults_894d9ba30b.wav,16000,,,world_childrenized,1.0,train,True,2.9581281470549827,1.3872254926751486,1.065685605579813
prov_adult_lily_020108_MOT_2359383_2360901,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,1.6461,1.6461,data/segments/world_childrenized/providence_adults_e49cf9dc85.wav,16000,,,world_childrenized,1.0,train,True,1.244466283536916,1.3459371417354755,1.082948959787935
prov_adult_alex_011103_MOT_1358150_1363215,world_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,5.4346,5.4346,data/segments/world_childrenized/providence_adults_38ece199c2.wav,16000,,,world_childrenized,1.0,train,True,1.344454719992342,1.3560602987818784,1.071905434618681
prov_adult_lily_010814_MOT_2347305_2349770,world_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,2.7359,2.7359,data/segments/world_childrenized/providence_adults_59ee713392.wav,16000,,,world_childrenized,1.0,train,True,1.1091366600303507,1.3973263089848644,1.1076640354005465
playlogue_ADULT_ew_42ec_22089_178280_179160,world_childrenized_playlogue_adults,ew_42ec_22089,ew_ADULT_ew_42ec_22089,target_child,16,14_18_months,0.0,0.9979,0.9979,data/segments/world_childrenized/playlogue_adults_d4cb9edbdb.wav,16000,,,world_childrenized,0.88,train,True,1.407526861078383,1.2236957154434083,1.1275800518786174
prov_adult_ethan_010400_MOT_516571_531375,world_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,16.1114,16.1114,data/segments/world_childrenized/providence_adults_8aa280ddc1.wav,16000,,,world_childrenized,1.0,train,True,2.6846530617745628,1.2243843356670225,1.088238699995383
prov_adult_lily_010313_MOT_188036_189553,world_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,1.6236,1.6236,data/segments/world_childrenized/providence_adults_4315eed75e.wav,16000,,,world_childrenized,1.0,train,True,1.6666917268525072,1.2024605371777206,1.068147694276262
librispeech_4137-11702-0053,world_childrenized_librispeech,4137-11702-0053,4137,target_child,16,14_18_months,0.0,15.6684,15.6684,data/segments/world_childrenized/librispeech_c69b9b74c5.wav,16000,,,world_childrenized,1.0,train,True,1.3237013756882308,1.2590718050688179,1.0687822122697825
playlogue_ADULT_ew_42pc_22128_386160_387620,world_childrenized_playlogue_adults,ew_42pc_22128,ew_ADULT_ew_42pc_22128,target_child,16,14_18_months,0.0,1.6668,1.6668,data/segments/world_childrenized/playlogue_adults_47a140d6f6.wav,16000,,,world_childrenized,1.0,train,True,3.12380169647569,1.2603854782884982,1.137766284327333
playlogue_ADULT_ew_54ec_22140_181160_181500,world_childrenized_playlogue_adults,ew_54ec_22140,ew_ADULT_ew_54ec_22140,target_child,16,14_18_months,0.0,0.3966,0.3966,data/segments/world_childrenized/playlogue_adults_10fef7040b.wav,16000,,,world_childrenized,0.34,train,True,1.197881998234478,1.2221176821992221,1.1495551986756358
prov_adult_lily_010102_MOT_1043095_1045478,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.6844,2.6844,data/segments/world_childrenized/providence_adults_02306f574c.wav,16000,,,world_childrenized,1.0,train,True,1.2753796548338827,1.2567816875728077,1.1255344869491406
librispeech_3982-178459-0003,world_childrenized_librispeech,3982-178459-0003,3982,target_child,16,14_18_months,0.0,17.5206,17.5206,data/segments/world_childrenized/librispeech_676ac8aa26.wav,16000,,,world_childrenized,1.0,train,True,1.5892319129342332,1.3998209460948476,1.0998527104159805
prov_adult_lily_020023_MOT_3368826_3371075,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.5528,2.5528,data/segments/world_childrenized/providence_adults_f92805b9f1.wav,16000,,,world_childrenized,1.0,train,True,1.0137305416990359,1.2180881453968264,1.1345550098344936
prov_adult_lily_010117_MOT_872293_875093,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.8652,2.8652,data/segments/world_childrenized/providence_adults_d935041497.wav,16000,,,world_childrenized,1.0,train,True,2.891312220552514,1.2481656116082294,1.0214532812749952
prov_adult_ethan_010105_MOT_390051_400073,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,11.3944,11.3944,data/segments/world_childrenized/providence_adults_78b27b5968.wav,16000,,,world_childrenized,1.0,train,True,1.3204629935851626,1.2396408454425796,1.1365957340696327
prov_adult_lily_010912_MOT_665553_668281,world_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,2.7300,2.7300,data/segments/world_childrenized/providence_adults_76e51694f4.wav,16000,,,world_childrenized,1.0,train,True,3.2441513346217135,1.2072325420989392,1.000814475119305
prov_adult_ethan_020402_MOT_1167808_1169861,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,2.3021,2.3021,data/segments/world_childrenized/providence_adults_2a9533cff7.wav,16000,,,world_childrenized,1.0,train,True,1.2337785671582686,1.3211850355295454,1.1202222716289123
prov_adult_lily_020101_MOT_1382928_1383916,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,0.9985,0.9985,data/segments/world_childrenized/providence_adults_eaa9af4dd8.wav,16000,,,world_childrenized,0.988,train,True,1.2207299628529844,1.3698817685846145,1.008584791022989
playlogue_ADULT_ew_42ec_12061_814700_815000,world_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,0.3403,0.3403,data/segments/world_childrenized/playlogue_adults_65a34d487b.wav,16000,,,world_childrenized,0.3,train,True,0.9511783040724126,1.385559086034456,1.115816259865657
prov_adult_alex_010614_MOT_188508_213678,world_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,25.3266,25.3266,data/segments/world_childrenized/providence_adults_a78677401e.wav,16000,,,world_childrenized,1.0,train,True,3.267692940987984,1.3675960437310766,1.0060226949320599
