segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_ethan_020611_MOT_1457241_1459433,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,2.4294,2.4294,data/segments/world_childrenized/providence_adults_adea6bd189.wav,16000,,,world_childrenized,1.0,train,True,2.94974857022289,1.2346250354757715,1.1067910653526551
prov_adult_alex_020523_MOT_1996685_2001615,world_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,5.3453,5.3453,data/segments/world_childrenized/providence_adults_c83c71b366.wav,16000,,,world_childrenized,1.0,train,True,0.8583703141445748,1.2393768422013636,1.0831358411377043
prov_adult_lily_020409_MOT_2279963_2281562,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,1.8225,1.8225,data/segments/world_childrenized/providence_adults_f2b0249d00.wav,16000,,,world_childrenized,1.0,train,True,1.5342723760463193,1.2677998411620452,1.139047974634937
prov_adult_lily_010521_MOT_2368023_2371157,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,3.2377,3.2377,data/segments/world_childrenized/providence_adults_184eb6873c.wav,16000,,,world_childrenized,1.0,train,True,2.3808894897666653,1.386418432118642,1.0327613255572163
playlogue_ADULT_ew_42pc_21135_534620_535720,world_childrenized_playlogue_adults,ew_42pc_21135,ew_ADULT_ew_42pc_21135,target_child,16,14_18_months,0.0,1.1952,1.1952,data/segments/world_childrenized/playlogue_adults_935a305fe4.wav,16000,,,world_childrenized,1.0,train,True,0.7864951413968589,1.3181299112914922,1.0816421207489424
prov_adult_lily_010719_MOT_937955_939395,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,1.4963,1.4963,data/segments/world_childrenized/providence_adults_fe90cdedcd.wav,16000,,,world_childrenized,1.0,train,True,0.8470403904075355,1.2679906111497228,1.0354786996861316
librispeech_2764-36616-0002,world_childrenized_librispeech,2764-36616-0002,2764,target_child,16,14_18_months,0.0,15.1554,15.1554,data/segments/world_childrenized/librispeech_699e5fbda7.wav,16000,,,world_childrenized,1.0,train,True,1.2677298623767121,1.3115011173466364,1.1082575454954
prov_adult_ethan_010021_MOT_652071_652700,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,0.6963,0.6963,data/segments/world_childrenized/providence_adults_6977876c2b.wav,16000,,,world_childrenized,0.629,train,True,0.7574224662949388,1.2077130340072033,1.1052863326024382
prov_adult_lily_020011_MOT_738953_740395,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,1.5342,1.5342,data/segments/world_childrenized/providence_adults_5a96b075e8.wav,16000,,,world_childrenized,1.0,train,True,1.6554014352199362,1.352527949426246,1.0617490619928955
playlogue_ADULT_ew_42ec_12037_441760_443180,world_childrenized_playlogue_adults,ew_42ec_12037,ew_ADULT_ew_42ec_12037,target_child,16,14_18_months,0.0,1.4436,1.4436,data/segments/world_childrenized/playlogue_adults_d02db2d9e2.wav,16000,,,world_childrenized,1.0,train,True,1.7273655698307782,1.3350365324488533,1.0130109326174337
librispeech_7190-90543-0022,world_childrenized_librispeech,7190-90543-0022,7190,target_child,16,14_18_months,0.0,17.1269,17.1269,data/segments/world_childrenized/librispeech_1beab8bbd6.wav,16000,,,world_childrenized,1.0,train,True,2.1116435965564686,1.3133007005094033,1.1245527418857584
prov_adult_lily_010326_MOT_3317180_3318428,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.3767,1.3767,data/segments/world_childrenized/providence_adults_7f79193b1b.wav,16000,,,world_childrenized,1.0,train,True,1.091844963232824,1.3470575229451989,1.1013605668631945
playlogue_ADULT_gleason_mother_charlie_1640340_1640840,world_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,0.5403,0.5403,data/segments/world_childrenized/playlogue_adults_944b351a4c.wav,16000,,,world_childrenized,0.5,train,True,0.9288789294850219,1.3734401470294306,1.0699536886405943
playlogue_ADULT_ew_54ec_21160_254360_255180,world_childrenized_playlogue_adults,ew_54ec_21160,ew_ADULT_ew_54ec_21160,target_child,16,14_18_months,0.0,0.8626,0.8626,data/segments/world_childrenized/playlogue_adults_4a76711136.wav,16000,,,world_childrenized,0.82,train,True,1.3648186015874946,1.2622133410540162,1.0455624383997923
prov_adult_lily_010326_MOT_3343515_3345147,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.7538,1.7538,data/segments/world_childrenized/providence_adults_77db9af932.wav,16000,,,world_childrenized,1.0,train,True,1.1275798890781406,1.29600310685094,1.0726530645782466
prov_adult_alex_021108_MOT_1595968_1598900,world_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,3.2818,3.2818,data/segments/world_childrenized/providence_adults_d3600ff2c6.wav,16000,,,world_childrenized,1.0,train,True,1.2162039062001966,1.39582458243238,1.1181399031038672
prov_adult_ethan_010105_MOT_2448818_2450586,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,2.0234,2.0234,data/segments/world_childrenized/providence_adults_da71f4e751.wav,16000,,,world_childrenized,1.0,train,True,0.8937082330068367,1.2597469625595352,1.1431623929612407
playlogue_ADULT_ew_54ec_12014_182340_185140,world_childrenized_playlogue_adults,ew_54ec_12014,ew_ADULT_ew_54ec_12014,target_child,16,14_18_months,0.0,2.9739,2.9739,data/segments/world_childrenized/playlogue_adults_357f3dfd6c.wav,16000,,,world_childrenized,1.0,train,True,0.7288632996396829,1.231662927532282,1.060233297021464
librispeech_7113-86041-0087,world_childrenized_librispeech,7113-86041-0087,7113,target_child,16,14_18_months,0.0,15.0526,15.0526,data/segments/world_childrenized/librispeech_a82d56921a.wav,16000,,,world_childrenized,1.0,train,True,1.1681158578778061,1.3391288080761712,1.0115995647352367
librispeech_4362-15663-0017,world_childrenized_librispeech,4362-15663-0017,4362,target_child,16,14_18_months,0.0,14.6943,14.6943,data/segments/world_childrenized/librispeech_c74f4463c0.wav,16000,,,world_childrenized,1.0,train,True,1.399671815901511,1.3686523919114617,1.1165872232391976
prov_adult_ethan_020907_MOT_1648053_1650162,world_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,2.4154,2.4154,data/segments/world_childrenized/providence_adults_04db480e82.wav,16000,,,world_childrenized,1.0,train,True,1.0294560526840129,1.210747133414066,1.1447631652334018
prov_adult_lily_020115_MOT_165885_167100,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.3233,1.3233,data/segments/world_childrenized/providence_adults_2b572cdb25.wav,16000,,,world_childrenized,1.0,train,True,1.548284963335771,1.300927813231247,1.0846588723083828
prov_adult_ethan_020611_MOT_472476_474155,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,1.9231,1.9231,data/segments/world_childrenized/providence_adults_a6120c6d98.wav,16000,,,world_childrenized,1.0,train,True,1.7747592824453193,1.2199692003320042,1.1446759553655823
prov_adult_lily_020108_MOT_2000453_2002773,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,2.5524,2.5524,data/segments/world_childrenized/providence_adults_d638262745.wav,16000,,,world_childrenized,1.0,train,True,3.169691843284301,1.3177773365386702,1.0977910361360885
librispeech_6064-300880-0004,world_childrenized_librispeech,6064-300880-0004,6064,target_child,16,14_18_months,0.0,17.9142,17.9142,data/segments/world_childrenized/librispeech_96e99b6cff.wav,16000,,,world_childrenized,1.0,train,True,1.7484872223206114,1.2986942769685985,1.1450404057677455
prov_adult_ethan_020419_MOT_1721951_1724073,world_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,2.3372,2.3372,data/segments/world_childrenized/providence_adults_e1429c6660.wav,16000,,,world_childrenized,1.0,train,True,1.1362870444743423,1.2528656660552577,1.09984970521534
librispeech_6836-61804-0032,world_childrenized_librispeech,6836-61804-0032,6836,target_child,16,14_18_months,0.0,12.5436,12.5436,data/segments/world_childrenized/librispeech_bb16a05550.wav,16000,,,world_childrenized,1.0,train,True,2.2416115984542633,1.3338406308803323,1.017324032340376
prov_adult_lily_010117_MOT_1794621_1796981,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.4872,2.4872,data/segments/world_childrenized/providence_adults_05f2720cb6.wav,16000,,,world_childrenized,1.0,train,True,3.063237036893735,1.3183636810678923,1.0516859113785766
prov_adult_alex_020326_MOT_1394905_1395431,world_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,0.5813,0.5813,data/segments/world_childrenized/providence_adults_7360451577.wav,16000,,,world_childrenized,0.526,train,True,3.0859641574437124,1.2118700184846143,1.096791706248706
prov_adult_alex_010922_GRA_2171566_2172884,world_childrenized_providence_adults,010922,alex_GRA,target_child,16,14_18_months,0.0,1.4789,1.4789,data/segments/world_childrenized/providence_adults_c39cf96dae.wav,16000,,,world_childrenized,1.0,train,True,1.5724263066404607,1.2879701452725039,1.12035000745593
prov_adult_alex_020200_MOT_970056_974943,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,5.1483,5.1483,data/segments/world_childrenized/providence_adults_471837287c.wav,16000,,,world_childrenized,1.0,train,True,1.3074757040794038,1.3226267169237456,1.052827496175841
prov_adult_lily_010508_MOT_1547371_1550778,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,3.5242,3.5242,data/segments/world_childrenized/providence_adults_2d08f31dad.wav,16000,,,world_childrenized,1.0,train,True,3.203174782229438,1.3560423347529424,1.03348304867985
prov_adult_lily_010117_MOT_3056905_3057908,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.0905,1.0905,data/segments/world_childrenized/providence_adults_c4720cc1c4.wav,16000,,,world_childrenized,1.0,train,True,1.3334841324332307,1.2238399456095372,1.085078592193846
playlogue_ADULT_gleason_mother_charlie_704540_705319,world_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,0.8133,0.8133,data/segments/world_childrenized/playlogue_adults_1febb1697e.wav,16000,,,world_childrenized,0.78,train,True,1.6416697676888654,1.2824389106285103,1.0359835199438956
prov_adult_lily_010423_MOT_3510361_3514185,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,4.3623,4.3623,data/segments/world_childrenized/providence_adults_b127e0206d.wav,16000,,,world_childrenized,1.0,train,True,0.7293018683848822,1.2818561890305014,1.1404520784881467
prov_adult_alex_010707_MOT_1132991_1134901,world_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,1.9811,1.9811,data/segments/world_childrenized/providence_adults_86adc66c9a.wav,16000,,,world_childrenized,1.0,train,True,1.6327586917781736,1.3571650621944675,1.0344936327647511
prov_adult_lily_020215a_MOT_276435_278081,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.7781,1.7781,data/segments/world_childrenized/providence_adults_99f7062d3f.wav,16000,,,world_childrenized,1.0,train,True,0.7506472724743334,1.2848444356406552,1.0776310329152956
librispeech_3982-182255-0031,world_childrenized_librispeech,3982-182255-0031,3982,target_child,16,14_18_months,0.0,15.5151,15.5151,data/segments/world_childrenized/librispeech_4ad4009d5d.wav,16000,,,world_childrenized,1.0,train,True,1.4352368425532058,1.333879390393311,1.0061688243039268
prov_adult_lily_020428_MOT_1854638_1855639,world_childrenized_providence_adults,020428,lily_MOT,target_child,16,14_18_months,0.0,1.0332,1.0332,data/segments/world_childrenized/providence_adults_afab9e0db8.wav,16000,,,world_childrenized,1.0,train,True,1.5708396843500512,1.2034260686209788,1.0280312725386853
prov_adult_alex_020200_MOT_1459191_1461050,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,2.1201,2.1201,data/segments/world_childrenized/providence_adults_f389cbcc14.wav,16000,,,world_childrenized,1.0,train,True,1.367475234218479,1.2869012394926433,1.1398249182538935
librispeech_7278-246956-0007,world_childrenized_librispeech,7278-246956-0007,7278,target_child,16,14_18_months,0.0,17.1789,17.1789,data/segments/world_childrenized/librispeech_5ec58f64c4.wav,16000,,,world_childrenized,1.0,train,True,2.270022125796353,1.2502134147907809,1.1076005785502268
prov_adult_lily_020004_MOT_2913281_2917131,world_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,4.2921,4.2921,data/segments/world_childrenized/providence_adults_52934f88f9.wav,16000,,,world_childrenized,1.0,train,True,1.305084355244747,1.324267211827247,1.113384537049533
playlogue_ADULT_ew_42ec_12015_415900_417599,world_childrenized_playlogue_adults,ew_42ec_12015,ew_ADULT_ew_42ec_12015,target_child,16,14_18_months,0.0,1.9486,1.9486,data/segments/world_childrenized/playlogue_adults_b2c1f9dbfc.wav,16000,,,world_childrenized,1.0,train,True,0.8629081414093517,1.3336223780898226,1.1428680185231146
prov_adult_lily_010326_MOT_1959420_1962293,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,3.2761,3.2761,data/segments/world_childrenized/providence_adults_3a70448e2b.wav,16000,,,world_childrenized,1.0,train,True,1.4310045348163685,1.2421377326542566,1.139520859830462
prov_adult_alex_030410_MOT_1278373_1282465,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,4.1346,4.1346,data/segments/world_childrenized/providence_adults_5d0107b6b0.wav,16000,,,world_childrenized,1.0,train,True,1.1740659978788281,1.368957257630713,1.0096610264841792
prov_adult_alex_030410_MOT_1552323_1553458,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.1561,1.1561,data/segments/world_childrenized/providence_adults_ffd989bcad.wav,16000,,,world_childrenized,1.0,train,True,1.1934591892078885,1.350199048130252,1.0141243199166168
librispeech_4014-186183-0012,world_childrenized_librispeech,4014-186183-0012,4014,target_child,16,14_18_months,0.0,9.5135,9.5135,data/segments/world_childrenized/librispeech_12bc3bb795.wav,16000,,,world_childrenized,1.0,train,True,2.0668590471000456,1.2340953539729,1.1482767643877527
playlogue_ADULT_gleason_father_susan_1427140_1431000,world_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,4.2032,4.2032,data/segments/world_childrenized/playlogue_adults_8f1a0c2eb2.wav,16000,,,world_childrenized,1.0,train,True,0.7543446124327342,1.2766793686396616,1.0875195087238516
prov_adult_lily_010423_MOT_1489515_1491973,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,2.7789,2.7789,data/segments/world_childrenized/providence_adults_fb0905fc58.wav,16000,,,world_childrenized,1.0,train,True,0.8248629583947856,1.3972671213457792,1.129657525292802
prov_adult_lily_020409_MOT_1604035_1605628,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,1.6525,1.6525,data/segments/world_childrenized/providence_adults_04c4646e6d.wav,16000,,,world_childrenized,1.0,train,True,0.7601735643978016,1.3051759755734813,1.0360467101228594
prov_adult_lily_010102_MOT_643086_644848,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.9067,1.9067,data/segments/world_childrenized/providence_adults_a705a445e3.wav,16000,,,world_childrenized,1.0,train,True,1.6147597044515787,1.397835488181387,1.0802749890349324
librispeech_730-360-0030,world_childrenized_librispeech,730-360-0030,730,target_child,16,14_18_months,0.0,13.5254,13.5254,data/segments/world_childrenized/librispeech_db75fbb4d5.wav,16000,,,world_childrenized,1.0,train,True,1.639152148672345,1.3961571452141586,1.0624871781029346
prov_adult_alex_020217_MOT_2537675_2539561,world_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,2.0432,2.0432,data/segments/world_childrenized/providence_adults_68b76bd244.wav,16000,,,world_childrenized,1.0,train,True,3.017467923509635,1.2138196109138109,1.0810524213104147
librispeech_5339-14133-0029,world_childrenized_librispeech,5339-14133-0029,5339,target_child,16,14_18_months,0.0,14.1274,14.1274,data/segments/world_childrenized/librispeech_a995dd81d1.wav,16000,,,world_childrenized,1.0,train,True,1.4365180575485994,1.3567210108258245,1.0755528273026507
playlogue_ADULT_ew_54ec_21160_14780_16620,world_childrenized_playlogue_adults,ew_54ec_21160,ew_ADULT_ew_54ec_21160,target_child,16,14_18_months,0.0,2.0527,2.0527,data/segments/world_childrenized/playlogue_adults_698eb57a43.wav,16000,,,world_childrenized,1.0,train,True,1.3248091187357662,1.2458126905598932,1.1125554840175302
