segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
playlogue_ADULT_ew_42pc_21135_534620_535720,cleese_childrenized_playlogue_adults,ew_42pc_21135,ew_ADULT_ew_42pc_21135,target_child,16,14_18_months,0.0,1.1494,1.1494,data/segments/cleese_childrenized/playlogue_adults_935a305fe4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0448681096588113
prov_adult_lily_010719_MOT_937955_939395,cleese_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,1.3991,1.3991,data/segments/cleese_childrenized/providence_adults_fe90cdedcd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9716300536891824
librispeech_2764-36616-0002,cleese_childrenized_librispeech,2764-36616-0002,2764,target_child,16,14_18_months,0.0,14.9466,14.9466,data/segments/cleese_childrenized/librispeech_699e5fbda7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0933836656489189
prov_adult_ethan_010021_MOT_652071_652700,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,0.5982,0.5982,data/segments/cleese_childrenized/providence_adults_6977876c2b.wav,16000,,,cleese_childrenized,0.629,train,True,6.0,0.9509826433093773
prov_adult_lily_020011_MOT_738953_740395,cleese_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,1.3360,1.3360,data/segments/cleese_childrenized/providence_adults_5a96b075e8.wav,16000,,,cleese_childrenized,1.0,train,True,8.94669893853683,0.9265013476174996
playlogue_ADULT_ew_42ec_12037_441760_443180,cleese_childrenized_playlogue_adults,ew_42ec_12037,ew_ADULT_ew_42ec_12037,target_child,16,14_18_months,0.0,1.5396,1.5396,data/segments/cleese_childrenized/playlogue_adults_d02db2d9e2.wav,16000,,,cleese_childrenized,1.0,train,True,8.917978446395422,1.0841985645878947
librispeech_7190-90543-0022,cleese_childrenized_librispeech,7190-90543-0022,7190,target_child,16,14_18_months,0.0,14.7152,14.7152,data/segments/cleese_childrenized/librispeech_1beab8bbd6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9665201379512067
prov_adult_lily_010326_MOT_3317180_3318428,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.3681,1.3681,data/segments/cleese_childrenized/providence_adults_7f79193b1b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0962765681932214
playlogue_ADULT_gleason_mother_charlie_1640340_1640840,cleese_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,0.5410,0.5410,data/segments/cleese_childrenized/playlogue_adults_944b351a4c.wav,16000,,,cleese_childrenized,0.5,train,True,6.0,1.0819448365230342
playlogue_ADULT_ew_54ec_21160_254360_255180,cleese_childrenized_playlogue_adults,ew_54ec_21160,ew_ADULT_ew_54ec_21160,target_child,16,14_18_months,0.0,0.8200,0.8200,data/segments/cleese_childrenized/playlogue_adults_4a76711136.wav,16000,,,cleese_childrenized,0.82,train,True,6.0,1.0007883184632909
prov_adult_lily_010326_MOT_3343515_3345147,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.7949,1.7949,data/segments/cleese_childrenized/providence_adults_77db9af932.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.099118882813113
prov_adult_alex_021108_MOT_1595968_1598900,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,2.7810,2.7810,data/segments/cleese_childrenized/providence_adults_d3600ff2c6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.948506042520372
prov_adult_ethan_010105_MOT_2448818_2450586,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,1.7906,1.7906,data/segments/cleese_childrenized/providence_adults_da71f4e751.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0127876979379473
playlogue_ADULT_ew_54ec_12014_182340_185140,cleese_childrenized_playlogue_adults,ew_54ec_12014,ew_ADULT_ew_54ec_12014,target_child,16,14_18_months,0.0,3.0721,3.0721,data/segments/cleese_childrenized/playlogue_adults_357f3dfd6c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0971726295868325
librispeech_7113-86041-0087,cleese_childrenized_librispeech,7113-86041-0087,7113,target_child,16,14_18_months,0.0,16.0009,16.0009,data/segments/cleese_childrenized/librispeech_a82d56921a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0756874630424975
librispeech_4362-15663-0017,cleese_childrenized_librispeech,4362-15663-0017,4362,target_child,16,14_18_months,0.0,12.2256,12.2256,data/segments/cleese_childrenized/librispeech_c74f4463c0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9293484489602757
prov_adult_ethan_020907_MOT_1648053_1650162,cleese_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,2.2803,2.2803,data/segments/cleese_childrenized/providence_adults_04db480e82.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0812231239401038
prov_adult_lily_020115_MOT_165885_167100,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.2696,1.2696,data/segments/cleese_childrenized/providence_adults_2b572cdb25.wav,16000,,,cleese_childrenized,1.0,train,True,10.132296668235929,1.044916521845278
prov_adult_ethan_020611_MOT_472476_474155,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,1.5771,1.5771,data/segments/cleese_childrenized/providence_adults_a6120c6d98.wav,16000,,,cleese_childrenized,1.0,train,True,8.053775118328804,0.9393073449287382
prov_adult_lily_020108_MOT_2000453_2002773,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,2.1551,2.1551,data/segments/cleese_childrenized/providence_adults_d638262745.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.928902490993227
librispeech_6064-300880-0004,cleese_childrenized_librispeech,6064-300880-0004,6064,target_child,16,14_18_months,0.0,15.8204,15.8204,data/segments/cleese_childrenized/librispeech_96e99b6cff.wav,16000,,,cleese_childrenized,1.0,train,True,8.997313702595937,1.0115353200334483
prov_adult_ethan_020419_MOT_1721951_1724073,cleese_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,1.9785,1.9785,data/segments/cleese_childrenized/providence_adults_e1429c6660.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.932379474279018
librispeech_6836-61804-0032,cleese_childrenized_librispeech,6836-61804-0032,6836,target_child,16,14_18_months,0.0,11.8250,11.8250,data/segments/cleese_childrenized/librispeech_bb16a05550.wav,16000,,,cleese_childrenized,1.0,train,True,11.354521052451641,0.9594343628888288
prov_adult_lily_010117_MOT_1794621_1796981,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.5755,2.5755,data/segments/cleese_childrenized/providence_adults_05f2720cb6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0913184111616496
prov_adult_alex_020326_MOT_1394905_1395431,cleese_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,0.5656,0.5656,data/segments/cleese_childrenized/providence_adults_7360451577.wav,16000,,,cleese_childrenized,0.526,train,True,12.0,1.0752270681637879
prov_adult_alex_010922_GRA_2171566_2172884,cleese_childrenized_providence_adults,010922,alex_GRA,target_child,16,14_18_months,0.0,1.3448,1.3448,data/segments/cleese_childrenized/providence_adults_c39cf96dae.wav,16000,,,cleese_childrenized,1.0,train,True,9.406527049839909,1.0195537125088028
prov_adult_alex_020200_MOT_970056_974943,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,5.0322,5.0322,data/segments/cleese_childrenized/providence_adults_471837287c.wav,16000,,,cleese_childrenized,1.0,train,True,6.509975433128192,1.0297111742507656
prov_adult_lily_010508_MOT_1547371_1550778,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,3.5409,3.5409,data/segments/cleese_childrenized/providence_adults_2d08f31dad.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0393007418677407
prov_adult_lily_010117_MOT_3056905_3057908,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,0.9298,0.9298,data/segments/cleese_childrenized/providence_adults_c4720cc1c4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9270356258242192
playlogue_ADULT_gleason_mother_charlie_704540_705319,cleese_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,0.8264,0.8264,data/segments/cleese_childrenized/playlogue_adults_1febb1697e.wav,16000,,,cleese_childrenized,0.78,train,True,7.833924244487964,1.0595415091795273
prov_adult_lily_010423_MOT_3510361_3514185,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,3.6791,3.6791,data/segments/cleese_childrenized/providence_adults_b127e0206d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9621082463360879
prov_adult_alex_010707_MOT_1132991_1134901,cleese_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,1.9207,1.9207,data/segments/cleese_childrenized/providence_adults_86adc66c9a.wav,16000,,,cleese_childrenized,1.0,train,True,9.99048569857264,1.0056007398393176
prov_adult_lily_020215a_MOT_276435_278081,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.5884,1.5884,data/segments/cleese_childrenized/providence_adults_99f7062d3f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.965029756749687
librispeech_3982-182255-0031,cleese_childrenized_librispeech,3982-182255-0031,3982,target_child,16,14_18_months,0.0,14.4651,14.4651,data/segments/cleese_childrenized/librispeech_4ad4009d5d.wav,16000,,,cleese_childrenized,1.0,train,True,7.077143415692074,0.938381237095676
prov_adult_lily_020428_MOT_1854638_1855639,cleese_childrenized_providence_adults,020428,lily_MOT,target_child,16,14_18_months,0.0,1.0007,1.0007,data/segments/cleese_childrenized/providence_adults_afab9e0db8.wav,16000,,,cleese_childrenized,1.0,train,True,9.370199854779282,0.9986935328108807
prov_adult_alex_020200_MOT_1459191_1461050,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,1.8801,1.8801,data/segments/cleese_childrenized/providence_adults_f389cbcc14.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.011344729264414
librispeech_7278-246956-0007,cleese_childrenized_librispeech,7278-246956-0007,7278,target_child,16,14_18_months,0.0,14.6148,14.6148,data/segments/cleese_childrenized/librispeech_5ec58f64c4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9425836432916788
prov_adult_lily_020004_MOT_2913281_2917131,cleese_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,3.7327,3.7327,data/segments/cleese_childrenized/providence_adults_52934f88f9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9695245728732792
playlogue_ADULT_ew_42ec_12015_415900_417599,cleese_childrenized_playlogue_adults,ew_42ec_12015,ew_ADULT_ew_42ec_12015,target_child,16,14_18_months,0.0,1.7369,1.7369,data/segments/cleese_childrenized/playlogue_adults_b2c1f9dbfc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.021745227172354
prov_adult_lily_010326_MOT_1959420_1962293,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,2.7197,2.7197,data/segments/cleese_childrenized/providence_adults_3a70448e2b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9466298353177035
prov_adult_alex_030410_MOT_1278373_1282465,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,3.8625,3.8625,data/segments/cleese_childrenized/providence_adults_5d0107b6b0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9439195424713248
prov_adult_alex_030410_MOT_1552323_1553458,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.1896,1.1896,data/segments/cleese_childrenized/providence_adults_ffd989bcad.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0481492784231865
librispeech_4014-186183-0012,cleese_childrenized_librispeech,4014-186183-0012,4014,target_child,16,14_18_months,0.0,7.9111,7.9111,data/segments/cleese_childrenized/librispeech_12bc3bb795.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9554391579812274
playlogue_ADULT_gleason_father_susan_1427140_1431000,cleese_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,3.9740,3.9740,data/segments/cleese_childrenized/playlogue_adults_8f1a0c2eb2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.029535993225997
prov_adult_lily_010423_MOT_1489515_1491973,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,2.6715,2.6715,data/segments/cleese_childrenized/providence_adults_fb0905fc58.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0868575695619245
prov_adult_lily_020409_MOT_1604035_1605628,cleese_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,1.7328,1.7328,data/segments/cleese_childrenized/providence_adults_04c4646e6d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0877765889067779
prov_adult_lily_010102_MOT_643086_644848,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.6474,1.6474,data/segments/cleese_childrenized/providence_adults_a705a445e3.wav,16000,,,cleese_childrenized,1.0,train,True,6.361950779787147,0.9349424074977051
librispeech_730-360-0030,cleese_childrenized_librispeech,730-360-0030,730,target_child,16,14_18_months,0.0,12.9537,12.9537,data/segments/cleese_childrenized/librispeech_db75fbb4d5.wav,16000,,,cleese_childrenized,1.0,train,True,7.6786729380152074,1.017970544898731
prov_adult_alex_020217_MOT_2537675_2539561,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,1.8505,1.8505,data/segments/cleese_childrenized/providence_adults_68b76bd244.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9811915500347507
librispeech_5339-14133-0029,cleese_childrenized_librispeech,5339-14133-0029,5339,target_child,16,14_18_months,0.0,13.3212,13.3212,data/segments/cleese_childrenized/librispeech_a995dd81d1.wav,16000,,,cleese_childrenized,1.0,train,True,6.5162982623654555,1.0145638667340502
playlogue_ADULT_ew_54ec_21160_14780_16620,cleese_childrenized_playlogue_adults,ew_54ec_21160,ew_ADULT_ew_54ec_21160,target_child,16,14_18_months,0.0,1.9318,1.9318,data/segments/cleese_childrenized/playlogue_adults_698eb57a43.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0499090545944803
prov_adult_alex_030410_MOT_433710_435195,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.3774,1.3774,data/segments/cleese_childrenized/providence_adults_6c4a7acc22.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9269417306064831
prov_adult_alex_020411_MOT_1310875_1314020,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,3.1237,3.1237,data/segments/cleese_childrenized/providence_adults_596c659ccf.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9932408611319616
prov_adult_ethan_010021_MOT_1872000_1874170,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,2.1572,2.1572,data/segments/cleese_childrenized/providence_adults_f3699750f6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9940988743914747
prov_adult_lily_020115_MOT_1762445_1763788,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.3987,1.3987,data/segments/cleese_childrenized/providence_adults_a4d5eeb2b0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.041532879203968
prov_adult_lily_020227_MOT_1659130_1663125,cleese_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,3.7564,3.7564,data/segments/cleese_childrenized/providence_adults_3c20c20e45.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9402650083566454
prov_adult_lily_010719_MOT_2157540_2161236,cleese_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,3.9527,3.9527,data/segments/cleese_childrenized/providence_adults_c66f23233d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0694632902629102
librispeech_7059-77900-0030,cleese_childrenized_librispeech,7059-77900-0030,7059,target_child,16,14_18_months,0.0,12.5230,12.5230,data/segments/cleese_childrenized/librispeech_e3714d513d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.052351770650679
prov_adult_ethan_010426_MOT_333025_335751,cleese_childrenized_providence_adults,010426,ethan_MOT,target_child,16,14_18_months,0.0,2.6204,2.6204,data/segments/cleese_childrenized/providence_adults_d12a5873b3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9612623387412232
prov_adult_ethan_010105_MOT_76103_77383,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,1.2851,1.2851,data/segments/cleese_childrenized/providence_adults_9e2492cfb9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0039444263687134
playlogue_ADULT_ew_42ec_12061_855020_855400,cleese_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,0.3709,0.3709,data/segments/cleese_childrenized/playlogue_adults_12698c4756.wav,16000,,,cleese_childrenized,0.38,train,True,6.0,0.9759920069486145
playlogue_ADULT_ew_54ec_12015_414020_416380,cleese_childrenized_playlogue_adults,ew_54ec_12015,ew_ADULT_ew_54ec_12015,target_child,16,14_18_months,0.0,2.3091,2.3091,data/segments/cleese_childrenized/playlogue_adults_1caac801a6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9784083671103952
prov_adult_lily_010313_MOT_2565896_2569458,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,3.5876,3.5876,data/segments/cleese_childrenized/providence_adults_f17c677406.wav,16000,,,cleese_childrenized,1.0,train,True,7.74677087140692,1.007183677493896
prov_adult_ethan_010218_MOT_68450_69823,cleese_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,1.5051,1.5051,data/segments/cleese_childrenized/providence_adults_236fa7e574.wav,16000,,,cleese_childrenized,1.0,train,True,6.312657661068972,1.0962421241891422
