segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_alex_020509_MOT_472368_476798,world_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,4.9613,4.9613,data/segments/world_childrenized/providence_adults_b1f986d9f8.wav,16000,,,world_childrenized,1.0,train,True,1.5601338007588688,1.2437427491057849,1.118666888088736
playlogue_ADULT_ew_42pc_12033_222580_224340,world_childrenized_playlogue_adults,ew_42pc_12033,ew_ADULT_ew_42pc_12033,target_child,16,14_18_months,0.0,2.0205,2.0205,data/segments/world_childrenized/playlogue_adults_8803c32a08.wav,16000,,,world_childrenized,1.0,train,True,0.8286062715561534,1.209724920590068,1.144758016525825
prov_adult_alex_010825_MOT_1332408_1333437,world_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,1.0786,1.0786,data/segments/world_childrenized/providence_adults_017f98c8e0.wav,16000,,,world_childrenized,1.0,train,True,3.4026711765932487,1.330139488273235,1.0420990588020282
playlogue_ADULT_ew_54ec_12029_77860_79179,world_childrenized_playlogue_adults,ew_54ec_12029,ew_ADULT_ew_54ec_12029,target_child,16,14_18_months,0.0,1.4416,1.4416,data/segments/world_childrenized/playlogue_adults_c4a38203c0.wav,16000,,,world_childrenized,1.0,train,True,1.2359060676317166,1.256643838688659,1.087994674413715
librispeech_2159-179157-0020,world_childrenized_librispeech,2159-179157-0020,2159,target_child,16,14_18_months,0.0,14.9210,14.9210,data/segments/world_childrenized/librispeech_725ae88a42.wav,16000,,,world_childrenized,1.0,train,True,2.4199286263926703,1.320820480413941,1.0325971047351905
prov_adult_lily_010202_MOT_1162756_1165123,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.3868,2.3868,data/segments/world_childrenized/providence_adults_ba2ab96838.wav,16000,,,world_childrenized,1.0,train,True,1.1383416066407575,1.2433825945924049,1.0070764196277093
prov_adult_alex_030313_MOT_1986223_1988998,world_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,3.0606,3.0606,data/segments/world_childrenized/providence_adults_0b893b142a.wav,16000,,,world_childrenized,1.0,train,True,1.2030523261442043,1.249711336596231,1.1009212946651532
prov_adult_lily_010423_MOT_1567110_1570229,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,3.5029,3.5029,data/segments/world_childrenized/providence_adults_fd5b3b0d2c.wav,16000,,,world_childrenized,1.0,train,True,3.180773224533097,1.2791189526978572,1.1209275756509927
prov_adult_ethan_010117_MOT_2431035_2432288,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.2750,1.2750,data/segments/world_childrenized/providence_adults_0b0bc99586.wav,16000,,,world_childrenized,1.0,train,True,1.749357627350978,1.3873832490483706,1.0159391646157174
prov_adult_alex_010825_MOT_140000_140763,world_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,0.8324,0.8324,data/segments/world_childrenized/providence_adults_13e375e91c.wav,16000,,,world_childrenized,0.763,train,True,1.53463201933682,1.3261140238911593,1.0881400767237939
librispeech_5561-41615-0005,world_childrenized_librispeech,5561-41615-0005,5561,target_child,16,14_18_months,0.0,4.1791,4.1791,data/segments/world_childrenized/librispeech_68f9e542e7.wav,16000,,,world_childrenized,1.0,train,True,1.803667781860979,1.2242581400150314,1.112938761908512
prov_adult_alex_020509_MOT_2256108_2260928,world_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,4.8628,4.8628,data/segments/world_childrenized/providence_adults_c6b4d4527a.wav,16000,,,world_childrenized,1.0,train,True,3.021881381640029,1.2291543337526896,1.0078203479859518
librispeech_7635-105409-0021,world_childrenized_librispeech,7635-105409-0021,7635,target_child,16,14_18_months,0.0,13.9164,13.9164,data/segments/world_childrenized/librispeech_c6812c91a5.wav,16000,,,world_childrenized,1.0,train,True,1.5294319271623154,1.2269394947839696,1.1378912141456539
prov_adult_alex_020012_MOT_230610_231963,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,1.5067,1.5067,data/segments/world_childrenized/providence_adults_2f155712f9.wav,16000,,,world_childrenized,1.0,train,True,1.2363572696495186,1.2024156643961899,1.1119245075080004
librispeech_4406-16883-0030,world_childrenized_librispeech,4406-16883-0030,4406,target_child,16,14_18_months,0.0,12.8848,12.8848,data/segments/world_childrenized/librispeech_e1551048cb.wav,16000,,,world_childrenized,1.0,train,True,1.313724363714124,1.2749212673115893,1.1297507745280537
prov_adult_ethan_010117_MOT_1211230_1212646,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.5493,1.5493,data/segments/world_childrenized/providence_adults_184cebcbe8.wav,16000,,,world_childrenized,1.0,train,True,0.9098521660075786,1.3644075054185933,1.0910747401147547
prov_adult_ethan_020025_MOT_2191751_2195111,world_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,3.4271,3.4271,data/segments/world_childrenized/providence_adults_ed0c073464.wav,16000,,,world_childrenized,1.0,train,True,1.0468064395800718,1.3597540041706835,1.0184569750724204
playlogue_ADULT_cameron_aae_B7_63_57_PE_N22_332440_338020,world_childrenized_playlogue_adults,cameron_aae_B7_63_57_PE_N22,cameron_ADULT_cameron_aae_B7_63_57_PE_N22,target_child,16,14_18_months,0.0,5.6809,5.6809,data/segments/world_childrenized/playlogue_adults_ff9c61c681.wav,16000,,,world_childrenized,1.0,train,True,2.8910312649220993,1.331863031087109,1.0171766197604106
prov_adult_alex_011103_MOT_2207515_2208312,world_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,0.8141,0.8141,data/segments/world_childrenized/providence_adults_26fadeb528.wav,16000,,,world_childrenized,0.798,train,True,1.261509702027385,1.2850714088348019,1.0176577313425936
librispeech_87-121553-0098,world_childrenized_librispeech,87-121553-0098,87,target_child,16,14_18_months,0.0,17.3318,17.3318,data/segments/world_childrenized/librispeech_aa3a71ad84.wav,16000,,,world_childrenized,1.0,train,True,1.1529774785684117,1.3412455756495987,1.1428809398557498
prov_adult_lily_010719_MOT_3593075_3595899,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,2.8433,2.8433,data/segments/world_childrenized/providence_adults_fd001b9ee6.wav,16000,,,world_childrenized,1.0,train,True,0.6784767168548885,1.260522679846835,1.004702529300894
prov_adult_lily_020518_MOT_239746_242256,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,2.5485,2.5485,data/segments/world_childrenized/providence_adults_fb60e2ccaa.wav,16000,,,world_childrenized,1.0,train,True,1.4419201067557441,1.2595028547610225,1.0133093013154426
librispeech_307-127535-0039,world_childrenized_librispeech,307-127535-0039,307,target_child,16,14_18_months,0.0,14.1594,14.1594,data/segments/world_childrenized/librispeech_9bb832c004.wav,16000,,,world_childrenized,1.0,train,True,2.153191775835749,1.2034436439939267,1.0755372776944496
playlogue_ADULT_ew_54ec_12007_776200_776840,world_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,0.7059,0.7059,data/segments/world_childrenized/playlogue_adults_10a5d31f53.wav,16000,,,world_childrenized,0.64,train,True,1.8329869624267834,1.288641975675904,1.0944798123078852
prov_adult_lily_010213_MOT_1449010_1451700,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,2.9539,2.9539,data/segments/world_childrenized/providence_adults_2e2d1ead88.wav,16000,,,world_childrenized,1.0,train,True,1.276657682311709,1.3768231924395724,1.096058558681535
prov_adult_alex_020200_MOT_1259908_1262770,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,2.9738,2.9738,data/segments/world_childrenized/providence_adults_21b5715a3c.wav,16000,,,world_childrenized,1.0,train,True,1.1015743525106287,1.3194516674146162,1.0379832475148485
prov_adult_lily_010202_MOT_987206_988591,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.5113,1.5113,data/segments/world_childrenized/providence_adults_604331efd1.wav,16000,,,world_childrenized,1.0,train,True,0.9770668354371771,1.213779819422663,1.0872794130412464
prov_adult_lily_011107_MOT_642048_644502,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,2.7574,2.7574,data/segments/world_childrenized/providence_adults_0efa496d3e.wav,16000,,,world_childrenized,1.0,train,True,3.3394319787774145,1.2744119869841561,1.1231673274965106
prov_adult_alex_020117_MOT_466183_467903,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,1.9207,1.9207,data/segments/world_childrenized/providence_adults_293954496a.wav,16000,,,world_childrenized,1.0,train,True,0.890615452113287,1.3887164723740957,1.1134334663155596
prov_adult_lily_010521_MOT_2609382_2611640,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.5052,2.5052,data/segments/world_childrenized/providence_adults_787dc11220.wav,16000,,,world_childrenized,1.0,train,True,0.757975940981164,1.314866466136103,1.1084907183874158
librispeech_7190-90543-0028,world_childrenized_librispeech,7190-90543-0028,7190,target_child,16,14_18_months,0.0,15.8393,15.8393,data/segments/world_childrenized/librispeech_df9806b82a.wav,16000,,,world_childrenized,1.0,train,True,2.4929704871797522,1.266463627943816,1.1411630573325169
prov_adult_alex_020300_MOT_3046705_3049375,world_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,2.7680,2.7680,data/segments/world_childrenized/providence_adults_43c881e56f.wav,16000,,,world_childrenized,1.0,train,True,1.6694236814146954,1.2776654753569485,1.034772379083911
playlogue_ADULT_gleason_father_susan_1338620_1340000,world_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,1.5721,1.5721,data/segments/world_childrenized/playlogue_adults_26fa8e6a05.wav,16000,,,world_childrenized,1.0,train,True,1.812797414244983,1.3949503603676792,1.1351219964338304
playlogue_ADULT_cameron_aae_B7_66_56_PE_N22_135960_136280,world_childrenized_playlogue_adults,cameron_aae_B7_66_56_PE_N22,cameron_ADULT_cameron_aae_B7_66_56_PE_N22,target_child,16,14_18_months,0.0,0.3427,0.3427,data/segments/world_childrenized/playlogue_adults_bab605cccd.wav,16000,,,world_childrenized,0.32,train,True,0.9536092437744539,1.2354194415659565,1.0546876282322273
prov_adult_lily_020305_MOT_419378_421866,world_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,2.6848,2.6848,data/segments/world_childrenized/providence_adults_b8e8b7c12a.wav,16000,,,world_childrenized,1.0,train,True,1.3534762595118528,1.3962224262905125,1.0782391157541882
librispeech_2518-154825-0015,world_childrenized_librispeech,2518-154825-0015,2518,target_child,16,14_18_months,0.0,16.0076,16.0076,data/segments/world_childrenized/librispeech_3462fa0f12.wav,16000,,,world_childrenized,1.0,train,True,2.0924752722449784,1.3616865175216366,1.0424992355798395
prov_adult_ethan_011110_MOT_53800_55510,world_childrenized_providence_adults,011110,ethan_MOT,target_child,16,14_18_months,0.0,1.7857,1.7857,data/segments/world_childrenized/providence_adults_9418af5019.wav,16000,,,world_childrenized,1.0,train,True,1.02233971111314,1.3496104010282546,1.0412151671739978
playlogue_ADULT_gleason_father_theresa_1361900_1362240,world_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,0.3536,0.3536,data/segments/world_childrenized/playlogue_adults_33969519ba.wav,16000,,,world_childrenized,0.34,train,True,1.8307432397450085,1.3231443846635824,1.0250581379034063
prov_adult_alex_020200_MOT_2160130_2162840,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,2.7634,2.7634,data/segments/world_childrenized/providence_adults_a4f7076fd7.wav,16000,,,world_childrenized,1.0,train,True,1.0015406018409876,1.3045595271716515,1.017817113629353
prov_adult_ethan_010620_MOT_884328_887694,world_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,3.7561,3.7561,data/segments/world_childrenized/providence_adults_8e8fe39932.wav,16000,,,world_childrenized,1.0,train,True,1.0989375842127778,1.3006444288390298,1.1145644343170804
prov_adult_lily_020023_MOT_1311570_1314356,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,3.0208,3.0208,data/segments/world_childrenized/providence_adults_b58d5af1c4.wav,16000,,,world_childrenized,1.0,train,True,1.365524893132148,1.275184270721555,1.0827234765845306
playlogue_ADULT_ew_42ec_21121_503720_504080,world_childrenized_playlogue_adults,ew_42ec_21121,ew_ADULT_ew_42ec_21121,target_child,16,14_18_months,0.0,0.4128,0.4128,data/segments/world_childrenized/playlogue_adults_28d28ca572.wav,16000,,,world_childrenized,0.36,train,True,0.9403572009561335,1.3704536976789803,1.1310372242062128
librispeech_32-21625-0003,world_childrenized_librispeech,32-21625-0003,32,target_child,16,14_18_months,0.0,15.9678,15.9678,data/segments/world_childrenized/librispeech_66aba30445.wav,16000,,,world_childrenized,1.0,train,True,1.3154959376006619,1.347321564580422,1.1434104056046475
prov_adult_lily_020115_MOT_149098_150346,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.3869,1.3869,data/segments/world_childrenized/providence_adults_b8b75f436f.wav,16000,,,world_childrenized,1.0,train,True,1.1858863448670849,1.3234429227627986,1.109552379371071
playlogue_ADULT_gleason_father_laurel_390340_393000,world_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,2.9584,2.9584,data/segments/world_childrenized/playlogue_adults_4618ce833e.wav,16000,,,world_childrenized,1.0,train,True,0.5872096881053,1.3434745044042864,1.1101176551780956
librispeech_4859-26870-0002,world_childrenized_librispeech,4859-26870-0002,4859,target_child,16,14_18_months,0.0,16.2869,16.2869,data/segments/world_childrenized/librispeech_8cbd123f6b.wav,16000,,,world_childrenized,1.0,train,True,2.8177784875278835,1.3494696689392942,1.1060743036044105
librispeech_8630-305212-0023,world_childrenized_librispeech,8630-305212-0023,8630,target_child,16,14_18_months,0.0,13.6234,13.6234,data/segments/world_childrenized/librispeech_c61515bc8d.wav,16000,,,world_childrenized,1.0,train,True,1.890538965288442,1.3685102202649955,1.1433796792272966
librispeech_831-130746-0043,world_childrenized_librispeech,831-130746-0043,831,target_child,16,14_18_months,0.0,14.9768,14.9768,data/segments/world_childrenized/librispeech_6ab68b6632.wav,16000,,,world_childrenized,1.0,train,True,2.678675678807527,1.2710412431359035,1.0233555859986299
prov_adult_ethan_010517_MOT_3572048_3575700,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,3.7774,3.7774,data/segments/world_childrenized/providence_adults_bd392d4274.wav,16000,,,world_childrenized,1.0,train,True,0.76226739713101,1.233718022683391,1.0334798539588035
prov_adult_ethan_011023_MOT_2348215_2350375,world_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,2.2461,2.2461,data/segments/world_childrenized/providence_adults_57217b7cf1.wav,16000,,,world_childrenized,1.0,train,True,1.0284428243557249,1.3350030586183679,1.0374648807537308
librispeech_3374-298026-0019,world_childrenized_librispeech,3374-298026-0019,3374,target_child,16,14_18_months,0.0,15.9520,15.9520,data/segments/world_childrenized/librispeech_86b39fdf52.wav,16000,,,world_childrenized,1.0,train,True,1.950876711581915,1.2377498459731766,1.0067519825374938
prov_adult_alex_010825_MOT_462180_476206,world_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,14.0648,14.0648,data/segments/world_childrenized/providence_adults_db30fdd0da.wav,16000,,,world_childrenized,1.0,train,True,3.2070080568816497,1.366600106097628,1.0024813019629144
playlogue_ADULT_ew_54ec_11023_744340_745700,world_childrenized_playlogue_adults,ew_54ec_11023,ew_ADULT_ew_54ec_11023,target_child,16,14_18_months,0.0,1.4453,1.4453,data/segments/world_childrenized/playlogue_adults_ffcf57a709.wav,16000,,,world_childrenized,1.0,train,True,1.3312995598407407,1.3278378015490664,1.0588509582835006
playlogue_ADULT_gleason_father_andy_1342840_1343919,world_childrenized_playlogue_adults,gleason_father_andy,gleason_ADULT_gleason_father_andy,target_child,16,14_18_months,0.0,1.2064,1.2064,data/segments/world_childrenized/playlogue_adults_352cc48d6a.wav,16000,,,world_childrenized,1.0,train,True,0.6267962024820116,1.2835394807795495,1.1118928926428002
