segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_ethan_010411_MOT_548376_550331,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,1.8834,1.8834,data/segments/cleese_childrenized/providence_adults_1ea0f15b95.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9633747035010233
prov_adult_lily_020518_MOT_1238385_1242008,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,3.8752,3.8752,data/segments/cleese_childrenized/providence_adults_1982846ba3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0696002809824832
prov_adult_ethan_020526_MOT_1898658_1902841,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,3.9833,3.9833,data/segments/cleese_childrenized/providence_adults_be11f34e21.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9522682954683931
prov_adult_lily_010213_MOT_1564793_1566148,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,1.4599,1.4599,data/segments/cleese_childrenized/providence_adults_2a2a4420ec.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0774211673507437
prov_adult_alex_010726_MOT_2179351_2180500,cleese_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,1.1213,1.1213,data/segments/cleese_childrenized/providence_adults_49ba0cf769.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9758582611220171
prov_adult_lily_020101_MOT_1961211_1961993,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,0.8562,0.8562,data/segments/cleese_childrenized/providence_adults_9dfd88f0a7.wav,16000,,,cleese_childrenized,0.782,train,True,12.0,1.0949287566909742
playlogue_ADULT_ew_42ec_11057_896840_897220,cleese_childrenized_playlogue_adults,ew_42ec_11057,ew_ADULT_ew_42ec_11057,target_child,16,14_18_months,0.0,0.3594,0.3594,data/segments/cleese_childrenized/playlogue_adults_53fb184190.wav,16000,,,cleese_childrenized,0.38,train,True,6.0,0.9459015504592252
prov_adult_alex_010427_MOT_2326993_2328688,cleese_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,1.6294,1.6294,data/segments/cleese_childrenized/providence_adults_9d1e96389a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.961338085399794
prov_adult_ethan_010218_MOT_619160_623608,cleese_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,4.6348,4.6348,data/segments/cleese_childrenized/providence_adults_56bfb7f862.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0419785612503145
prov_adult_alex_020300_MOT_2402451_2403441,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,1.0010,1.0010,data/segments/cleese_childrenized/providence_adults_fd349cd30b.wav,16000,,,cleese_childrenized,0.99,train,True,6.0,1.011139387691714
prov_adult_lily_010102_MOT_1533090_1537858,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,4.8853,4.8853,data/segments/cleese_childrenized/providence_adults_9c433e68a2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0246009896597625
prov_adult_ethan_010426_MOT_400806_404647,cleese_childrenized_providence_adults,010426,ethan_MOT,target_child,16,14_18_months,0.0,4.0907,4.0907,data/segments/cleese_childrenized/providence_adults_2f59ddebe8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0647424147128073
librispeech_3857-182315-0041,cleese_childrenized_librispeech,3857-182315-0041,3857,target_child,16,14_18_months,0.0,15.4425,15.4425,data/segments/cleese_childrenized/librispeech_e789b2ecd9.wav,16000,,,cleese_childrenized,1.0,train,True,8.452945657490226,1.0530171207047976
prov_adult_lily_010228_MOT_474173_477436,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,3.0746,3.0746,data/segments/cleese_childrenized/providence_adults_0c3b739f3b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9422756846570621
librispeech_2910-131096-0076,cleese_childrenized_librispeech,2910-131096-0076,2910,target_child,16,14_18_months,0.0,11.6311,11.6311,data/segments/cleese_childrenized/librispeech_e377efb413.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9915640748884894
librispeech_1116-137572-0002,cleese_childrenized_librispeech,1116-137572-0002,1116,target_child,16,14_18_months,0.0,15.3863,15.3863,data/segments/cleese_childrenized/librispeech_2577279e52.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.007945128163276
prov_adult_lily_010611_MOT_1498960_1499823,cleese_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,0.9424,0.9424,data/segments/cleese_childrenized/providence_adults_ce67dda450.wav,16000,,,cleese_childrenized,0.863,train,True,6.0,1.0920121862684546
prov_adult_ethan_020319_MOT_2092947_2095897,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,3.2051,3.2051,data/segments/cleese_childrenized/providence_adults_351ce0a909.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.086465517276165
prov_adult_ethan_011110_MOT_1883600_1886504,cleese_childrenized_providence_adults,011110,ethan_MOT,target_child,16,14_18_months,0.0,2.9629,2.9629,data/segments/cleese_childrenized/providence_adults_f258df57e4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0199356476188286
prov_adult_lily_010323_MOT_899168_900510,cleese_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,1.2603,1.2603,data/segments/cleese_childrenized/providence_adults_567ef49a8f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9390615326751356
librispeech_8108-274318-0041,cleese_childrenized_librispeech,8108-274318-0041,8108,target_child,16,14_18_months,0.0,15.1456,15.1456,data/segments/cleese_childrenized/librispeech_14b5061d8b.wav,16000,,,cleese_childrenized,1.0,train,True,9.477670857103629,0.9954405774769347
prov_adult_alex_020300_MOT_1480086_1483968,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,3.9879,3.9879,data/segments/cleese_childrenized/providence_adults_edcb313cda.wav,16000,,,cleese_childrenized,1.0,train,True,6.705131195353145,1.0272876595821872
librispeech_198-126831-0001,cleese_childrenized_librispeech,198-126831-0001,198,target_child,16,14_18_months,0.0,15.4021,15.4021,data/segments/cleese_childrenized/librispeech_7516c91c6e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0647849648103347
librispeech_1743-142914-0018,cleese_childrenized_librispeech,1743-142914-0018,1743,target_child,16,14_18_months,0.0,12.0877,12.0877,data/segments/cleese_childrenized/librispeech_efa5854a11.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0612574208653938
prov_adult_alex_020411_MOT_2759585_2764188,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,4.3252,4.3252,data/segments/cleese_childrenized/providence_adults_d3290f42c4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9396459194178324
prov_adult_lily_020518_MOT_2717983_2723043,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,5.3809,5.3809,data/segments/cleese_childrenized/providence_adults_247ed2b524.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0634270758985291
prov_adult_ethan_010105_MOT_1769880_1773240,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,3.4122,3.4122,data/segments/cleese_childrenized/providence_adults_7ab6f7fa97.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0155385263078296
prov_adult_lily_010803_MOT_1385913_1388046,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,2.2955,2.2955,data/segments/cleese_childrenized/providence_adults_3ce7e82ecc.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.076193011679682
prov_adult_lily_020201_MOT_177383_179455,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.0601,2.0601,data/segments/cleese_childrenized/providence_adults_ba7b261565.wav,16000,,,cleese_childrenized,1.0,train,True,6.316045740658997,0.9942628824692625
librispeech_2911-15045-0025,cleese_childrenized_librispeech,2911-15045-0025,2911,target_child,16,14_18_months,0.0,14.4216,14.4216,data/segments/cleese_childrenized/librispeech_adcd3d72d5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9966587755472318
prov_adult_alex_020816_MOT_610328_620824,cleese_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,11.2963,11.2963,data/segments/cleese_childrenized/providence_adults_894d9ba30b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0761483137154186
prov_adult_lily_020108_MOT_2359383_2360901,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,1.4643,1.4643,data/segments/cleese_childrenized/providence_adults_e49cf9dc85.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9646111213312445
prov_adult_alex_011103_MOT_1358150_1363215,cleese_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,5.3399,5.3399,data/segments/cleese_childrenized/providence_adults_38ece199c2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0542825704438203
prov_adult_lily_010814_MOT_2347305_2349770,cleese_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,2.3154,2.3154,data/segments/cleese_childrenized/providence_adults_59ee713392.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9389500543737426
playlogue_ADULT_ew_42ec_22089_178280_179160,cleese_childrenized_playlogue_adults,ew_42ec_22089,ew_ADULT_ew_42ec_22089,target_child,16,14_18_months,0.0,0.9038,0.9038,data/segments/cleese_childrenized/playlogue_adults_d4cb9edbdb.wav,16000,,,cleese_childrenized,0.88,train,True,6.0,1.0269980594761614
prov_adult_ethan_010400_MOT_516571_531375,cleese_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,15.8172,15.8172,data/segments/cleese_childrenized/providence_adults_8aa280ddc1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0684395542821414
prov_adult_lily_010313_MOT_188036_189553,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,1.4349,1.4349,data/segments/cleese_childrenized/providence_adults_4315eed75e.wav,16000,,,cleese_childrenized,1.0,train,True,7.537728290415044,0.9458969479348057
librispeech_4137-11702-0053,cleese_childrenized_librispeech,4137-11702-0053,4137,target_child,16,14_18_months,0.0,13.9192,13.9192,data/segments/cleese_childrenized/librispeech_c69b9b74c5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9497957100923501
playlogue_ADULT_ew_42pc_22128_386160_387620,cleese_childrenized_playlogue_adults,ew_42pc_22128,ew_ADULT_ew_42pc_22128,target_child,16,14_18_months,0.0,1.3836,1.3836,data/segments/cleese_childrenized/playlogue_adults_47a140d6f6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9476504111345706
playlogue_ADULT_ew_54ec_22140_181160_181500,cleese_childrenized_playlogue_adults,ew_54ec_22140,ew_ADULT_ew_54ec_22140,target_child,16,14_18_months,0.0,0.3141,0.3141,data/segments/cleese_childrenized/playlogue_adults_10fef7040b.wav,16000,,,cleese_childrenized,0.34,train,True,6.0,0.9238066429405593
prov_adult_lily_010102_MOT_1043095_1045478,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.2673,2.2673,data/segments/cleese_childrenized/providence_adults_02306f574c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9514354647684535
librispeech_3982-178459-0003,cleese_childrenized_librispeech,3982-178459-0003,3982,target_child,16,14_18_months,0.0,16.3455,16.3455,data/segments/cleese_childrenized/librispeech_676ac8aa26.wav,16000,,,cleese_childrenized,1.0,train,True,7.7668700665243495,1.0264058868999748
prov_adult_lily_020023_MOT_3368826_3371075,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.2284,2.2284,data/segments/cleese_childrenized/providence_adults_f92805b9f1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9908534822297651
prov_adult_lily_010117_MOT_872293_875093,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.8302,2.8302,data/segments/cleese_childrenized/providence_adults_d935041497.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0108147226640014
prov_adult_ethan_010105_MOT_390051_400073,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,10.7556,10.7556,data/segments/cleese_childrenized/providence_adults_78b27b5968.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.073203692827997
prov_adult_lily_010912_MOT_665553_668281,cleese_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,2.5989,2.5989,data/segments/cleese_childrenized/providence_adults_76e51694f4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9526697137273744
prov_adult_ethan_020402_MOT_1167808_1169861,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,1.9809,1.9809,data/segments/cleese_childrenized/providence_adults_2a9533cff7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9648897636497982
prov_adult_lily_020101_MOT_1382928_1383916,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,0.9830,0.9830,data/segments/cleese_childrenized/providence_adults_eaa9af4dd8.wav,16000,,,cleese_childrenized,0.988,train,True,6.0,0.9949272366265747
playlogue_ADULT_ew_42ec_12061_814700_815000,cleese_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,0.2962,0.2962,data/segments/cleese_childrenized/playlogue_adults_65a34d487b.wav,16000,,,cleese_childrenized,0.3,train,True,6.0,0.9872505449227229
prov_adult_alex_010614_MOT_188508_213678,cleese_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,23.6171,23.6171,data/segments/cleese_childrenized/providence_adults_a78677401e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9383009425226689
prov_adult_alex_010526_MOT_80975_87083,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,5.6765,5.6765,data/segments/cleese_childrenized/providence_adults_e49535d975.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9293531359637188
prov_adult_alex_020523_MOT_2316825_2318931,cleese_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,1.9751,1.9751,data/segments/cleese_childrenized/providence_adults_a9ad378bdb.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9378403654843777
prov_adult_lily_020305_MOT_614021_616343,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,2.5135,2.5135,data/segments/cleese_childrenized/providence_adults_5d0aa040a8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0824775659069712
prov_adult_alex_020926_MOT_1843231_1845566,cleese_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,2.4853,2.4853,data/segments/cleese_childrenized/providence_adults_5942610d5f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.064364658449247
prov_adult_lily_020201_MOT_247365_248310,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,0.9787,0.9787,data/segments/cleese_childrenized/providence_adults_1cfd60c14e.wav,16000,,,cleese_childrenized,0.945,train,True,6.645156890956811,1.0356469896791987
prov_adult_ethan_010105_MOT_1542613_1544910,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,2.1689,2.1689,data/segments/cleese_childrenized/providence_adults_f3a62559d6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9442193975143666
playlogue_ADULT_ew_42ec_21135_40280_41340,cleese_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,1.0733,1.0733,data/segments/cleese_childrenized/playlogue_adults_5208c54f6a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0125601166342746
playlogue_ADULT_ew_42ec_12007_210560_212820,cleese_childrenized_playlogue_adults,ew_42ec_12007,ew_ADULT_ew_42ec_12007,target_child,16,14_18_months,0.0,2.2674,2.2674,data/segments/cleese_childrenized/playlogue_adults_79574a76d1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0033038858068328
prov_adult_alex_030313_MOT_782533_786181,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,3.7761,3.7761,data/segments/cleese_childrenized/providence_adults_30a627459b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0351213888226798
playlogue_ADULT_ew_54ec_11023_69480_72260,cleese_childrenized_playlogue_adults,ew_54ec_11023,ew_ADULT_ew_54ec_11023,target_child,16,14_18_months,0.0,2.6276,2.6276,data/segments/cleese_childrenized/playlogue_adults_611aaa965f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9451583139717122
librispeech_2843-152918-0014,cleese_childrenized_librispeech,2843-152918-0014,2843,target_child,16,14_18_months,0.0,14.3435,14.3435,data/segments/cleese_childrenized/librispeech_26e83bba9b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9950400863470794
prov_adult_ethan_010726_MOT_2562916_2567718,cleese_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,4.7355,4.7355,data/segments/cleese_childrenized/providence_adults_931bb391ab.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9861521258207231
prov_adult_alex_011024_MOT_639676_641350,cleese_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,1.6387,1.6387,data/segments/cleese_childrenized/providence_adults_961982f04b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9789492015942582
prov_adult_lily_010521_MOT_1390871_1395035,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,4.3449,4.3449,data/segments/cleese_childrenized/providence_adults_4bffc30448.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0434338021820702
playlogue_ADULT_ew_42pc_22103_54020_54760,cleese_childrenized_playlogue_adults,ew_42pc_22103,ew_ADULT_ew_42pc_22103,target_child,16,14_18_months,0.0,0.8072,0.8072,data/segments/cleese_childrenized/playlogue_adults_d5a5951907.wav,16000,,,cleese_childrenized,0.74,train,True,6.0,1.0907944268087615
