segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_lily_020526_MOT_687048_693276,world_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,6.4758,6.4758,data/segments/world_childrenized/providence_adults_a40384b3f1.wav,16000,,,world_childrenized,1.0,train,True,1.0987592208821915,1.2510575127281012,1.039455239055558
prov_adult_lily_011107_MOT_1320987_1322728,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,1.9950,1.9950,data/segments/world_childrenized/providence_adults_7a22fc08b0.wav,16000,,,world_childrenized,1.0,train,True,1.4343246014260815,1.2825345875455523,1.143273325782236
playlogue_ADULT_ew_42ec_11013_645380_648060,world_childrenized_playlogue_adults,ew_42ec_11013,ew_ADULT_ew_42ec_11013,target_child,16,14_18_months,0.0,3.0779,3.0779,data/segments/world_childrenized/playlogue_adults_76036afbcf.wav,16000,,,world_childrenized,1.0,train,True,1.1373027470482708,1.2549365967102348,1.14632135333925
prov_adult_ethan_010400_MOT_437048_450195,world_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,13.6832,13.6832,data/segments/world_childrenized/providence_adults_b8b65a0f5f.wav,16000,,,world_childrenized,1.0,train,True,2.76767118169793,1.3928303492555587,1.0405519925078162
prov_adult_alex_030214_MOT_1427290_1432225,world_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,5.5418,5.5418,data/segments/world_childrenized/providence_adults_907f1918df.wav,16000,,,world_childrenized,1.0,train,True,3.430104932901984,1.3624854515953546,1.1218278412133342
prov_adult_lily_010814_MOT_3450000_3452476,world_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,2.7324,2.7324,data/segments/world_childrenized/providence_adults_6f614ae624.wav,16000,,,world_childrenized,1.0,train,True,1.651627438147292,1.3476384659944223,1.101776741884617
prov_adult_alex_020705_MOT_86875_90393,world_childrenized_providence_adults,020705,alex_MOT,target_child,16,14_18_months,0.0,3.9241,3.9241,data/segments/world_childrenized/providence_adults_95c27f6f68.wav,16000,,,world_childrenized,1.0,train,True,3.0127641088204515,1.2523399034935399,1.1148028690553955
prov_adult_ethan_001104_MOT_1062543_1065176,world_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,2.9038,2.9038,data/segments/world_childrenized/providence_adults_ba94bf4484.wav,16000,,,world_childrenized,1.0,train,True,2.9210300110690164,1.3134487949290845,1.1020138020056711
prov_adult_lily_020123_MOT_387380_389125,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,1.8784,1.8784,data/segments/world_childrenized/providence_adults_bc791079ed.wav,16000,,,world_childrenized,1.0,train,True,1.203429824499957,1.3159827665463557,1.0733994784096268
prov_adult_lily_020123_MOT_3030655_3033166,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,2.8657,2.8657,data/segments/world_childrenized/providence_adults_b2d2601ae5.wav,16000,,,world_childrenized,1.0,train,True,0.9442790169852283,1.2996894095428182,1.139462821241687
prov_adult_lily_011126_MOT_1847293_1849502,world_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,2.4148,2.4148,data/segments/world_childrenized/providence_adults_aaaff07e31.wav,16000,,,world_childrenized,1.0,train,True,1.0716726760881747,1.248262831128142,1.0926687415446434
playlogue_ADULT_vh_brownf_200960_205960,world_childrenized_playlogue_adults,vh_brownf,vh_ADULT_vh_brownf,target_child,16,14_18_months,0.0,5.4279,5.4279,data/segments/world_childrenized/playlogue_adults_87727c6483.wav,16000,,,world_childrenized,1.0,train,True,1.012564470634326,1.3573427131608524,1.084492217030859
prov_adult_alex_020217_MOT_1200311_1201838,world_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,1.6100,1.6100,data/segments/world_childrenized/providence_adults_73b597e38c.wav,16000,,,world_childrenized,1.0,train,True,1.3366378570028188,1.2856018430311396,1.0523053906735407
prov_adult_lily_020201_MOT_2179921_2183875,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,3.9600,3.9600,data/segments/world_childrenized/providence_adults_27583c4fae.wav,16000,,,world_childrenized,1.0,train,True,1.0787785333575575,1.2222446533848692,1.0004569517245145
prov_adult_lily_010618_MOT_2632096_2639050,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,7.1891,7.1891,data/segments/world_childrenized/providence_adults_9d59ea84f2.wav,16000,,,world_childrenized,1.0,train,True,3.1147940930511404,1.3736860561412474,1.033653985805934
prov_adult_lily_010202_MOT_461413_464510,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,3.4624,3.4624,data/segments/world_childrenized/providence_adults_6eee83cb15.wav,16000,,,world_childrenized,1.0,train,True,1.829860803613263,1.3441926048535264,1.116907743897677
prov_adult_ethan_010006_MOT_133723_137380,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,3.9764,3.9764,data/segments/world_childrenized/providence_adults_0e40c8670a.wav,16000,,,world_childrenized,1.0,train,True,0.6728326976107213,1.3921374394257588,1.0864586979227826
prov_adult_lily_020305_MOT_1658110_1661240,world_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,3.4639,3.4639,data/segments/world_childrenized/providence_adults_94485e66a6.wav,16000,,,world_childrenized,1.0,train,True,3.380323620281173,1.3142717247287194,1.1049279185294436
playlogue_ADULT_ew_54ec_22148_636540_637520,world_childrenized_playlogue_adults,ew_54ec_22148,ew_ADULT_ew_54ec_22148,target_child,16,14_18_months,0.0,1.0987,1.0987,data/segments/world_childrenized/playlogue_adults_29ff75299e.wav,16000,,,world_childrenized,0.98,train,True,2.308436246169466,1.2073091760702845,1.1153909518705625
prov_adult_alex_011024_MOT_2549651_2550984,world_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,1.3998,1.3998,data/segments/world_childrenized/providence_adults_cb941dc166.wav,16000,,,world_childrenized,1.0,train,True,0.8533958030319279,1.206362112912465,1.0484845457865162
prov_adult_lily_020115_MOT_2864345_2867084,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.8315,2.8315,data/segments/world_childrenized/providence_adults_dcc5d61ab3.wav,16000,,,world_childrenized,1.0,train,True,1.0245142002128704,1.2258919120114082,1.0315009105480777
prov_adult_lily_020215a_MOT_236796_241125,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,4.9254,4.9254,data/segments/world_childrenized/providence_adults_ff0bd6c66c.wav,16000,,,world_childrenized,1.0,train,True,0.9750649935423045,1.3241888090760874,1.1375080522222105
prov_adult_lily_010423_MOT_211241_216046,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,5.0544,5.0544,data/segments/world_childrenized/providence_adults_aed09227d7.wav,16000,,,world_childrenized,1.0,train,True,3.302790176374587,1.2433976916945317,1.050806879439174
prov_adult_alex_030410_MOT_3210493_3212981,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,2.7082,2.7082,data/segments/world_childrenized/providence_adults_3c4010a388.wav,16000,,,world_childrenized,1.0,train,True,1.1498322115502109,1.391210631746882,1.0876255799887307
prov_adult_lily_010701_MOT_2027026_2028018,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.1340,1.1340,data/segments/world_childrenized/providence_adults_af654cd76a.wav,16000,,,world_childrenized,0.992,train,True,2.8988533843856037,1.3916135248504802,1.13971161869831
prov_adult_lily_020623_MOT_2740931_2745105,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,4.7992,4.7992,data/segments/world_childrenized/providence_adults_49572c8060.wav,16000,,,world_childrenized,1.0,train,True,1.3118628400997103,1.373786925024434,1.1495057797316288
librispeech_5867-48852-0095,world_childrenized_librispeech,5867-48852-0095,5867,target_child,16,14_18_months,0.0,13.9507,13.9507,data/segments/world_childrenized/librispeech_5ad044a8ed.wav,16000,,,world_childrenized,1.0,train,True,1.517312904386055,1.358638376331972,1.1374421048124779
prov_adult_ethan_020907_MOT_1406308_1408465,world_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,2.2855,2.2855,data/segments/world_childrenized/providence_adults_8ef919f406.wav,16000,,,world_childrenized,1.0,train,True,3.1071940160864275,1.2302631334921852,1.0581014763735817
prov_adult_ethan_020725_MOT_2941773_2944373,world_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,2.7954,2.7954,data/segments/world_childrenized/providence_adults_af7eb5c509.wav,16000,,,world_childrenized,1.0,train,True,1.1802432176356186,1.3504715485607948,1.0731044930968174
playlogue_ADULT_ew_54ec_22140_73040_73920,world_childrenized_playlogue_adults,ew_54ec_22140,ew_ADULT_ew_54ec_22140,target_child,16,14_18_months,0.0,0.8878,0.8878,data/segments/world_childrenized/playlogue_adults_7c7ead417b.wav,16000,,,world_childrenized,0.88,train,True,1.7749173533520755,1.3497520391942972,1.003087695682601
prov_adult_alex_020828_MOT_3104898_3107730,world_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,2.8619,2.8619,data/segments/world_childrenized/providence_adults_c331050351.wav,16000,,,world_childrenized,1.0,train,True,1.3988189957283468,1.2103998793479605,1.0095067284840176
prov_adult_alex_020102_MOT_2455893_2473360,world_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,20.0789,20.0789,data/segments/world_childrenized/providence_adults_5d131b936e.wav,16000,,,world_childrenized,1.0,train,True,3.159510000611209,1.354415891721711,1.149333879500111
librispeech_328-129766-0039,world_childrenized_librispeech,328-129766-0039,328,target_child,16,14_18_months,0.0,15.4074,15.4074,data/segments/world_childrenized/librispeech_46dff3c705.wav,16000,,,world_childrenized,1.0,train,True,1.154214603226851,1.341959455928233,1.0354459174820445
prov_adult_ethan_020709_MOT_574655_578189,world_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,3.8411,3.8411,data/segments/world_childrenized/providence_adults_1a1d3f2b0e.wav,16000,,,world_childrenized,1.0,train,True,0.9257479504566803,1.3293072748215307,1.0850456076832127
prov_adult_ethan_011023_MOT_3343761_3346996,world_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,3.6612,3.6612,data/segments/world_childrenized/providence_adults_ef0e0bb700.wav,16000,,,world_childrenized,1.0,train,True,1.097536782013068,1.2221875735000611,1.1300029269757779
prov_adult_ethan_010315_MOT_1566768_1570345,world_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,3.8379,3.8379,data/segments/world_childrenized/providence_adults_9d1df65168.wav,16000,,,world_childrenized,1.0,train,True,1.3392948381439256,1.324454235739351,1.072037829659569
prov_adult_lily_020215b_MOT_1500625_1501851,world_childrenized_providence_adults,020215b,lily_MOT,target_child,16,14_18_months,0.0,1.3696,1.3696,data/segments/world_childrenized/providence_adults_b4ec595b7a.wav,16000,,,world_childrenized,1.0,train,True,1.7221175730314002,1.3116809609073536,1.1134437958829533
playlogue_ADULT_ew_54ec_12008_290500_292840,world_childrenized_playlogue_adults,ew_54ec_12008,ew_ADULT_ew_54ec_12008,target_child,16,14_18_months,0.0,2.6194,2.6194,data/segments/world_childrenized/playlogue_adults_c2837b6bd1.wav,16000,,,world_childrenized,1.0,train,True,1.1510434415581174,1.3097581124098987,1.1170346601353975
prov_adult_lily_010701_MOT_1401255_1403651,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,2.7425,2.7425,data/segments/world_childrenized/providence_adults_d0286cae33.wav,16000,,,world_childrenized,1.0,train,True,3.1052756570189888,1.3554984373768981,1.1426964214387891
prov_adult_alex_020314_MOT_136901_139138,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,2.4508,2.4508,data/segments/world_childrenized/providence_adults_361edb10fd.wav,16000,,,world_childrenized,1.0,train,True,0.9668697495471025,1.2056353672347195,1.0941040922940812
prov_adult_lily_010228_MOT_553678_555761,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,2.2975,2.2975,data/segments/world_childrenized/providence_adults_1d5971deb7.wav,16000,,,world_childrenized,1.0,train,True,1.9048697931051692,1.3945565559561637,1.1019169603570793
prov_adult_alex_030410_MOT_428860_433710,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,5.5265,5.5265,data/segments/world_childrenized/providence_adults_8b6bf0ab8f.wav,16000,,,world_childrenized,1.0,train,True,1.2021819422636149,1.262504611068885,1.1383150547514704
playlogue_ADULT_cameron_aae_B7_53_53_PE_N22_47860_49519,world_childrenized_playlogue_adults,cameron_aae_B7_53_53_PE_N22,cameron_ADULT_cameron_aae_B7_53_53_PE_N22,target_child,16,14_18_months,0.0,1.9001,1.9001,data/segments/world_childrenized/playlogue_adults_a83a50e693.wav,16000,,,world_childrenized,1.0,train,True,3.2572079200845856,1.39725360202215,1.1411810046872426
prov_adult_lily_020623_MOT_3578411_3582175,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,3.9554,3.9554,data/segments/world_childrenized/providence_adults_7e0f4775aa.wav,16000,,,world_childrenized,1.0,train,True,1.0298494623504406,1.2356185796366979,1.050565884956603
prov_adult_ethan_011121_MOT_2961500_2963028,world_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,1.5854,1.5854,data/segments/world_childrenized/providence_adults_6da5ebf7d0.wav,16000,,,world_childrenized,1.0,train,True,0.7038620411143182,1.2501161568979955,1.036241203626373
prov_adult_alex_030214_MOT_2413358_2417297,world_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,4.0205,4.0205,data/segments/world_childrenized/providence_adults_b6747c36c7.wav,16000,,,world_childrenized,1.0,train,True,1.219695124553941,1.2733612042223446,1.0204277105935955
playlogue_ADULT_ew_42ec_12008_329660_330280,world_childrenized_playlogue_adults,ew_42ec_12008,ew_ADULT_ew_42ec_12008,target_child,16,14_18_months,0.0,0.6971,0.6971,data/segments/world_childrenized/playlogue_adults_915277dc0e.wav,16000,,,world_childrenized,0.62,train,True,0.7170668055339661,1.355682445828469,1.1153949921508337
prov_adult_lily_010213_MOT_564528_567393,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,2.9502,2.9502,data/segments/world_childrenized/providence_adults_cbd61fd08a.wav,16000,,,world_childrenized,1.0,train,True,1.5401919790641376,1.2152338995363605,1.0279485059248525
playlogue_ADULT_ew_42ec_22148_359060_359360,world_childrenized_playlogue_adults,ew_42ec_22148,ew_ADULT_ew_42ec_22148,target_child,16,14_18_months,0.0,0.3486,0.3486,data/segments/world_childrenized/playlogue_adults_a8d93a92a5.wav,16000,,,world_childrenized,0.3,train,True,0.9385824311541876,1.2863744156663937,1.1429729821774368
librispeech_83-3054-0015,world_childrenized_librispeech,83-3054-0015,83,target_child,16,14_18_months,0.0,16.6857,16.6857,data/segments/world_childrenized/librispeech_2fe380e6cd.wav,16000,,,world_childrenized,1.0,train,True,1.130213594920826,1.381756107829543,1.0617710336956938
playlogue_ADULT_gleason_father_katie_619420_620560,world_childrenized_playlogue_adults,gleason_father_katie,gleason_ADULT_gleason_father_katie,target_child,16,14_18_months,0.0,1.2287,1.2287,data/segments/world_childrenized/playlogue_adults_18722f28c2.wav,16000,,,world_childrenized,1.0,train,True,2.2175383845811862,1.366246683147746,1.0730830338161212
librispeech_8238-283452-0008,world_childrenized_librispeech,8238-283452-0008,8238,target_child,16,14_18_months,0.0,16.9333,16.9333,data/segments/world_childrenized/librispeech_86fab64406.wav,16000,,,world_childrenized,1.0,train,True,1.3572789404157561,1.2578646983124275,1.0882539059815055
librispeech_4441-76250-0007,world_childrenized_librispeech,4441-76250-0007,4441,target_child,16,14_18_months,0.0,16.8044,16.8044,data/segments/world_childrenized/librispeech_05b1557780.wav,16000,,,world_childrenized,1.0,train,True,2.3608873044356624,1.322894818727363,1.0696601956830056
prov_adult_lily_010323_MOT_2666511_2669850,world_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,3.6426,3.6426,data/segments/world_childrenized/providence_adults_55f24c94a2.wav,16000,,,world_childrenized,1.0,train,True,1.2361775119328542,1.2473092150768674,1.0905849705219024
