segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_alex_030214_MOT_1427290_1432225,cleese_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,5.3176,5.3176,data/segments/cleese_childrenized/providence_adults_907f1918df.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0775185390104982
prov_adult_lily_010814_MOT_3450000_3452476,cleese_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,2.6648,2.6648,data/segments/cleese_childrenized/providence_adults_6f614ae624.wav,16000,,,cleese_childrenized,1.0,train,True,8.467987846260646,1.0762561929729395
prov_adult_alex_020705_MOT_86875_90393,cleese_childrenized_providence_adults,020705,alex_MOT,target_child,16,14_18_months,0.0,3.5133,3.5133,data/segments/cleese_childrenized/providence_adults_95c27f6f68.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9986489675185938
prov_adult_ethan_001104_MOT_1062543_1065176,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,2.4422,2.4422,data/segments/cleese_childrenized/providence_adults_ba94bf4484.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9275191569767691
prov_adult_lily_020123_MOT_387380_389125,cleese_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,1.6229,1.6229,data/segments/cleese_childrenized/providence_adults_bc791079ed.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9299993878250393
prov_adult_lily_020123_MOT_3030655_3033166,cleese_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,2.6753,2.6753,data/segments/cleese_childrenized/providence_adults_b2d2601ae5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0654096225299123
prov_adult_lily_011126_MOT_1847293_1849502,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,2.1122,2.1122,data/segments/cleese_childrenized/providence_adults_aaaff07e31.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9561800388699586
playlogue_ADULT_vh_brownf_200960_205960,cleese_childrenized_playlogue_adults,vh_brownf,vh_ADULT_vh_brownf,target_child,16,14_18_months,0.0,4.6679,4.6679,data/segments/cleese_childrenized/playlogue_adults_87727c6483.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9335918693715847
prov_adult_alex_020217_MOT_1200311_1201838,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,1.4551,1.4551,data/segments/cleese_childrenized/providence_adults_73b597e38c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9528695530249024
prov_adult_lily_020201_MOT_2179921_2183875,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,4.1377,4.1377,data/segments/cleese_childrenized/providence_adults_27583c4fae.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.04619762806941
prov_adult_lily_010618_MOT_2632096_2639050,cleese_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,7.5058,7.5058,data/segments/cleese_childrenized/providence_adults_9d59ea84f2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.079347657118914
prov_adult_lily_010202_MOT_461413_464510,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.9147,2.9147,data/segments/cleese_childrenized/providence_adults_6eee83cb15.wav,16000,,,cleese_childrenized,1.0,train,True,11.840448988048928,0.9411290066440893
prov_adult_ethan_010006_MOT_133723_137380,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,3.7349,3.7349,data/segments/cleese_childrenized/providence_adults_0e40c8670a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0213028069601569
prov_adult_lily_020305_MOT_1658110_1661240,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,3.0946,3.0946,data/segments/cleese_childrenized/providence_adults_94485e66a6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9886947288370679
playlogue_ADULT_ew_54ec_22148_636540_637520,cleese_childrenized_playlogue_adults,ew_54ec_22148,ew_ADULT_ew_54ec_22148,target_child,16,14_18_months,0.0,0.9364,0.9364,data/segments/cleese_childrenized/playlogue_adults_29ff75299e.wav,16000,,,cleese_childrenized,0.98,train,True,12.0,0.955501092029076
prov_adult_alex_011024_MOT_2549651_2550984,cleese_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,1.3767,1.3767,data/segments/cleese_childrenized/providence_adults_cb941dc166.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0319910426751675
prov_adult_lily_020115_MOT_2864345_2867084,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.5622,2.5622,data/segments/cleese_childrenized/providence_adults_dcc5d61ab3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9350994474714616
prov_adult_lily_020215a_MOT_236796_241125,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,4.6839,4.6839,data/segments/cleese_childrenized/providence_adults_ff0bd6c66c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0819702893998675
prov_adult_lily_010423_MOT_211241_216046,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,4.8050,4.8050,data/segments/cleese_childrenized/providence_adults_aed09227d7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0001987969533435
prov_adult_alex_030410_MOT_3210493_3212981,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,2.5513,2.5513,data/segments/cleese_childrenized/providence_adults_3c4010a388.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0254452416980175
prov_adult_lily_010701_MOT_2027026_2028018,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,0.9154,0.9154,data/segments/cleese_childrenized/providence_adults_af654cd76a.wav,16000,,,cleese_childrenized,0.992,train,True,12.0,0.9227699746821117
prov_adult_lily_020623_MOT_2740931_2745105,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,3.9805,3.9805,data/segments/cleese_childrenized/providence_adults_49572c8060.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.953639581305322
librispeech_5867-48852-0095,cleese_childrenized_librispeech,5867-48852-0095,5867,target_child,16,14_18_months,0.0,11.4590,11.4590,data/segments/cleese_childrenized/librispeech_5ad044a8ed.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9346646815760473
prov_adult_ethan_020907_MOT_1406308_1408465,cleese_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,2.1791,2.1791,data/segments/cleese_childrenized/providence_adults_8ef919f406.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0102675038722113
prov_adult_ethan_020725_MOT_2941773_2944373,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,2.7622,2.7622,data/segments/cleese_childrenized/providence_adults_af7eb5c509.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0624149664003335
playlogue_ADULT_ew_54ec_22140_73040_73920,cleese_childrenized_playlogue_adults,ew_54ec_22140,ew_ADULT_ew_54ec_22140,target_child,16,14_18_months,0.0,0.8241,0.8241,data/segments/cleese_childrenized/playlogue_adults_7c7ead417b.wav,16000,,,cleese_childrenized,0.88,train,True,9.21165787704658,0.9364548723826768
prov_adult_alex_020828_MOT_3104898_3107730,cleese_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,2.9879,2.9879,data/segments/cleese_childrenized/providence_adults_c331050351.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0550327096754961
prov_adult_alex_020102_MOT_2455893_2473360,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,16.6560,16.6560,data/segments/cleese_childrenized/providence_adults_5d131b936e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9535701268873372
librispeech_328-129766-0039,cleese_childrenized_librispeech,328-129766-0039,328,target_child,16,14_18_months,0.0,15.3429,15.3429,data/segments/cleese_childrenized/librispeech_46dff3c705.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0314553626773892
prov_adult_ethan_020709_MOT_574655_578189,cleese_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,3.3777,3.3777,data/segments/cleese_childrenized/providence_adults_1a1d3f2b0e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9555177210780496
prov_adult_ethan_011023_MOT_3343761_3346996,cleese_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,3.0123,3.0123,data/segments/cleese_childrenized/providence_adults_ef0e0bb700.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9311542672647916
prov_adult_ethan_010315_MOT_1566768_1570345,cleese_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,3.5613,3.5613,data/segments/cleese_childrenized/providence_adults_9d1df65168.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9956121616977944
prov_adult_lily_020215b_MOT_1500625_1501851,cleese_childrenized_providence_adults,020215b,lily_MOT,target_child,16,14_18_months,0.0,1.3032,1.3032,data/segments/cleese_childrenized/providence_adults_b4ec595b7a.wav,16000,,,cleese_childrenized,1.0,train,True,8.99456920080634,1.0629361789427325
playlogue_ADULT_ew_54ec_12008_290500_292840,cleese_childrenized_playlogue_adults,ew_54ec_12008,ew_ADULT_ew_54ec_12008,target_child,16,14_18_months,0.0,2.5532,2.5532,data/segments/cleese_childrenized/playlogue_adults_c2837b6bd1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0911298082144127
prov_adult_lily_010701_MOT_1401255_1403651,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,2.5877,2.5877,data/segments/cleese_childrenized/providence_adults_d0286cae33.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0800083774055507
prov_adult_alex_020314_MOT_136901_139138,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,2.0807,2.0807,data/segments/cleese_childrenized/providence_adults_361edb10fd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.930131316127604
prov_adult_lily_010228_MOT_553678_555761,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.9794,1.9794,data/segments/cleese_childrenized/providence_adults_1d5971deb7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9502658542713962
prov_adult_alex_030410_MOT_428860_433710,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,4.5605,4.5605,data/segments/cleese_childrenized/providence_adults_8b6bf0ab8f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9403040004123315
playlogue_ADULT_cameron_aae_B7_53_53_PE_N22_47860_49519,cleese_childrenized_playlogue_adults,cameron_aae_B7_53_53_PE_N22,cameron_ADULT_cameron_aae_B7_53_53_PE_N22,target_child,16,14_18_months,0.0,1.7214,1.7214,data/segments/cleese_childrenized/playlogue_adults_a83a50e693.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0369587850000819
prov_adult_lily_020623_MOT_3578411_3582175,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,3.6049,3.6049,data/segments/cleese_childrenized/providence_adults_7e0f4775aa.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9577445769326273
prov_adult_ethan_011121_MOT_2961500_2963028,cleese_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,1.5909,1.5909,data/segments/cleese_childrenized/providence_adults_6da5ebf7d0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0411773984813482
prov_adult_alex_030214_MOT_2413358_2417297,cleese_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,3.7016,3.7016,data/segments/cleese_childrenized/providence_adults_b6747c36c7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9397278541716693
playlogue_ADULT_ew_42ec_12008_329660_330280,cleese_childrenized_playlogue_adults,ew_42ec_12008,ew_ADULT_ew_42ec_12008,target_child,16,14_18_months,0.0,0.5998,0.5998,data/segments/cleese_childrenized/playlogue_adults_915277dc0e.wav,16000,,,cleese_childrenized,0.62,train,True,6.0,0.9673462868666697
prov_adult_lily_010213_MOT_564528_567393,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,2.8486,2.8486,data/segments/cleese_childrenized/providence_adults_cbd61fd08a.wav,16000,,,cleese_childrenized,1.0,train,True,7.2331963282617675,0.9942811287909972
playlogue_ADULT_ew_42ec_22148_359060_359360,cleese_childrenized_playlogue_adults,ew_42ec_22148,ew_ADULT_ew_42ec_22148,target_child,16,14_18_months,0.0,0.3247,0.3247,data/segments/cleese_childrenized/playlogue_adults_a8d93a92a5.wav,16000,,,cleese_childrenized,0.3,train,True,6.0,1.082396196517062
librispeech_83-3054-0015,cleese_childrenized_librispeech,83-3054-0015,83,target_child,16,14_18_months,0.0,17.2116,17.2116,data/segments/cleese_childrenized/librispeech_2fe380e6cd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0955856240071002
playlogue_ADULT_gleason_father_katie_619420_620560,cleese_childrenized_playlogue_adults,gleason_father_katie,gleason_ADULT_gleason_father_katie,target_child,16,14_18_months,0.0,1.2466,1.2466,data/segments/cleese_childrenized/playlogue_adults_18722f28c2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.093547314330003
librispeech_8238-283452-0008,cleese_childrenized_librispeech,8238-283452-0008,8238,target_child,16,14_18_months,0.0,17.0737,17.0737,data/segments/cleese_childrenized/librispeech_86fab64406.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0976335785286349
librispeech_4441-76250-0007,cleese_childrenized_librispeech,4441-76250-0007,4441,target_child,16,14_18_months,0.0,16.7446,16.7446,data/segments/cleese_childrenized/librispeech_05b1557780.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0661934094560013
prov_adult_lily_010323_MOT_2666511_2669850,cleese_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,3.5156,3.5156,data/segments/cleese_childrenized/providence_adults_55f24c94a2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0528746193949803
prov_adult_ethan_010726_MOT_2714566_2716250,cleese_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,1.6235,1.6235,data/segments/cleese_childrenized/providence_adults_759a00dee6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9640845148225444
prov_adult_ethan_001121_MOT_565473_567288,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,1.9198,1.9198,data/segments/cleese_childrenized/providence_adults_a32bd721ec.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0577634428664748
librispeech_4051-11217-0027,cleese_childrenized_librispeech,4051-11217-0027,4051,target_child,16,14_18_months,0.0,1.9624,1.9624,data/segments/cleese_childrenized/librispeech_aaf19df7db.wav,16000,,,cleese_childrenized,0.96,train,True,6.0,1.0221039154361762
playlogue_ADULT_gleason_father_frank_1505120_1507020,cleese_childrenized_playlogue_adults,gleason_father_frank,gleason_ADULT_gleason_father_frank,target_child,16,14_18_months,0.0,1.9955,1.9955,data/segments/cleese_childrenized/playlogue_adults_f7ed9a73fc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.050272974160884
prov_adult_alex_020913_MOT_1300146_1302455,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,2.3276,2.3276,data/segments/cleese_childrenized/providence_adults_ae25c40d9f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0080793740915521
librispeech_8063-274112-0039,cleese_childrenized_librispeech,8063-274112-0039,8063,target_child,16,14_18_months,0.0,10.5919,10.5919,data/segments/cleese_childrenized/librispeech_96961b1e00.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0097204685885366
prov_adult_alex_030313_MOT_734265_751319,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,16.2318,16.2318,data/segments/cleese_childrenized/providence_adults_7d90ff656b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9517278904312052
prov_adult_lily_010102_MOT_1318608_1321280,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.7554,2.7554,data/segments/cleese_childrenized/providence_adults_156e40239e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.031202489853572
prov_adult_alex_030410_MOT_856615_858116,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.5935,1.5935,data/segments/cleese_childrenized/providence_adults_fb57244e4d.wav,16000,,,cleese_childrenized,1.0,train,True,7.042809866560393,1.0616084418447673
librispeech_298-126791-0051,cleese_childrenized_librispeech,298-126791-0051,298,target_child,16,14_18_months,0.0,13.4864,13.4864,data/segments/cleese_childrenized/librispeech_8cca4d3709.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9894611389055128
playlogue_ADULT_ew_42pc_12077_365660_366820,cleese_childrenized_playlogue_adults,ew_42pc_12077,ew_ADULT_ew_42pc_12077,target_child,16,14_18_months,0.0,1.1400,1.1400,data/segments/cleese_childrenized/playlogue_adults_2070cee10d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9827664688082488
playlogue_ADULT_ew_54ec_22103_411160_412740,cleese_childrenized_playlogue_adults,ew_54ec_22103,ew_ADULT_ew_54ec_22103,target_child,16,14_18_months,0.0,1.4852,1.4852,data/segments/cleese_childrenized/playlogue_adults_8145353067.wav,16000,,,cleese_childrenized,1.0,train,True,9.776480312307857,0.9400201880463823
librispeech_4014-186175-0019,cleese_childrenized_librispeech,4014-186175-0019,4014,target_child,16,14_18_months,0.0,14.2433,14.2433,data/segments/cleese_childrenized/librispeech_8e9b2b7d7a.wav,16000,,,cleese_childrenized,1.0,train,True,8.815863303133115,0.9967341097763649
librispeech_6181-216552-0047,cleese_childrenized_librispeech,6181-216552-0047,6181,target_child,16,14_18_months,0.0,14.2473,14.2473,data/segments/cleese_childrenized/librispeech_7fd5c7405d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9603847829671208
