audio_path,face_intensity_std_mean,face_intensity_std_std,face_intensity_std_max,face_intensity_std_p95,mouth_intensity_std_mean,mouth_intensity_std_std,mouth_intensity_std_max,mouth_intensity_std_p95,face_motion_energy_mean,face_motion_energy_std,face_motion_energy_max,face_motion_energy_p95,mouth_region_motion_energy_mean,mouth_region_motion_energy_std,mouth_region_motion_energy_max,mouth_region_motion_energy_p95,n_mouth_frames,track_n_frames,mouth_extraction_rate,mouth_motion_variance,face_motion_log_max,mouth_extraction_failed
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2H7T0A7U5/ses-02/beh/sub-N2H7T0A7U5_ses-02_task-generalsocialcommunicationinteraction_run-04_audio.wav,58.26057869623018,9.336382483753175,71.1483518684352,65.73027432258561,51.046879049859506,6.177342003874302,69.08000942772723,61.20089384707127,13.837969549677588,6.948079816468419,39.15017318725586,25.736045455932608,15.2185769460418,6.9212832922070096,37.78472137451172,26.38218450546264,88,263,1.0,47.9041624109839,3.6926267538892175,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2H7T0A7U5/ses-02/beh/sub-N2H7T0A7U5_ses-02_task-generalsocialcommunicationinteraction_run-05_audio.wav,51.24695030369104,3.442422539813047,56.915561542628836,56.10377467941184,48.663964734989484,4.434980691989515,58.3894252926268,56.01066538245018,11.665304236941868,7.14395371041306,27.17436981201172,21.934569931030268,13.5248990588718,8.541638522295303,31.19097137451172,26.154540252685543,9,25,1.0,72.9595886455591,3.3384126927550835,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2H7T0A7U5/ses-02/beh/sub-N2H7T0A7U5_ses-02_task-toyplay_run-04_audio.wav,44.942019240048594,4.109052664881855,54.84087702177791,49.39507312523014,35.58395336172995,5.179199013944723,44.54552796215416,43.913891402424795,8.418427555901664,4.668851446897173,20.50390625,16.692947769165034,6.667238981383187,4.487401135814106,17.151708602905273,15.456837654113762,35,105,1.0,20.136768953705726,3.068234604677218,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-generalsocialcommunicationinteraction_run-02_audio.wav,58.963749779067605,8.85709513125138,68.4578828675361,67.76677140864047,65.96934750799214,7.043661118492002,73.37961765344447,72.22006941087147,6.289157052193919,6.551979948214962,34.77191925048828,16.742187976837158,9.70505928224133,12.243476029825374,62.926815032958984,29.1462345123291,31,92,1.0,149.9027052929085,3.5771632071429176,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-generalsocialcommunicationinteraction_run-03_audio.wav,35.665991776307976,1.8141788506241712,39.10733390640337,38.40734299436644,35.81626399032586,4.055946578181473,43.3102378458926,41.32732084965204,7.6404430403197106,4.530838316658927,21.19249153137207,16.49359893798828,8.546123383458982,5.4060166065742346,27.454593658447266,17.43536376953125,121,362,1.0,29.225015550556403,3.0997540123616196,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-motorplay_run-01_audio.wav,31.54210946082382,2.95007574641313,37.0052989236672,34.93439119843754,26.9383908201891,4.375498843453935,37.03783572129128,34.376425525402226,10.886511006597745,4.861476920431359,20.90570831298828,19.16763305664062,10.676164319959737,6.110260521521406,35.266292572021484,21.133413696289043,59,175,1.0,37.33528364086304,3.086747256419326,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-motorplay_run-02_audio.wav,26.88169939356306,4.021640265834745,34.823551105719446,34.261447313722705,24.09144844363351,4.511091384249814,32.94681601813854,32.440700223514824,10.734931096434593,5.175272458442815,20.93294334411621,20.352299976348878,13.562491625547409,6.242675620119627,25.172008514404297,24.25856008529663,32,96,1.0,38.970998898035965,3.0879897688416893,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-toyplay_run-01_audio.wav,27.96559329390466,5.148671541162279,34.33294122777909,34.012072536871095,25.444031010157573,5.393272941488654,33.6435762198871,32.19979813681966,5.9616508495689615,2.5060074530396994,11.66818618774414,10.568359375,6.856134175073983,2.859636330643396,15.220085144042969,12.169337272644043,101,303,1.0,8.177519943535625,2.5390938260537146,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-motorplay_run-03_audio.wav,36.87380688836863,5.407523466447445,52.70475922703338,44.399219386521935,34.250896985355226,5.719364850557756,48.25489713085908,42.873119190650655,10.367246761195986,6.135875184812352,33.25998306274414,22.6787971496582,10.012906403268486,6.305714636928977,37.443641662597656,21.745593643188474,227,679,1.0,39.76203708238034,3.533977998521775,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-generalsocialcommunicationinteraction_run-05_audio.wav,35.39169552384625,3.9652914128508985,44.368567344054426,41.32975879056078,38.750017766271085,6.1472091783757845,54.84727652598799,48.55691275798531,8.86028991727268,3.343432907569104,18.71516990661621,15.731976890563946,10.762294152203728,3.6279949235099798,20.415063858032227,16.654406452178954,102,305,1.0,13.162347165014184,2.98138838543175,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-generalsocialcommunicationinteraction_run-06_audio.wav,43.37740835182081,2.2034669337217716,46.99262664891322,46.765632796561974,39.463732431323905,3.6125044872785463,47.67837519346417,45.96111132175839,10.67486107826233,5.6556162619904145,22.11284637451172,21.06310691833495,9.796420850753783,6.249217186514001,23.26041603088379,22.418375396728504,25,74,1.0,39.05271544422197,3.140388583058999,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-motorplay_run-04_audio.wav,36.768124606412854,3.301574221286167,40.336692796255306,40.00614251145195,37.37952375765205,4.382945762292694,43.528215573724694,42.2199125174336,8.11627870798111,4.504732333774983,12.46657943725586,12.411094522476196,10.554119884967804,6.759604913645686,20.287126541137695,19.08774061203003,8,23,1.0,45.6922585885829,2.6002110188465206,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-generalsocialcommunicationinteraction_run-07_audio.wav,34.73441970534517,1.6923650414139018,39.497650831192445,38.085963316067776,33.722112955191804,2.7926054444210195,38.830926296006325,37.84360995096236,5.706317467615008,3.554543628392061,21.568359375,11.771734094619749,5.3916850332170725,3.605204154433769,21.972488403320312,10.365518331527708,64,191,1.0,12.997496995146507,3.1165488976689733,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-socialroutine_run-02_audio.wav,37.416694156995305,1.8894164550616928,43.20912165767189,40.66179844901667,34.61375910098875,3.523810292565458,43.946491108911836,40.53771054607912,6.481795435192204,2.8666530468946236,16.68467903137207,11.363075351715084,7.8576366360447985,4.25208752028682,23.27430534362793,15.553899955749507,119,357,1.0,18.080248280178917,2.872698673291279,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-motorplay_run-06_audio.wav,62.27559508625534,3.7703880170449953,67.76772454057321,66.95852955253132,60.715812715847356,3.333633426374326,65.51378163860346,64.93732367250468,16.508866718837194,7.850900161622206,23.11849021911621,22.986784172058105,20.869620186941965,10.788219276583556,32.650909423828125,32.28768768310547,7,19,1.0,116.38567515964901,3.182978775335859,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-generalsocialcommunicationinteraction_run-08_audio.wav,46.930553386228524,2.7543544306666865,49.79393863681882,49.6814476274888,45.0390917397847,4.733615585133106,51.52111893056051,51.17316582419024,5.2363070765538,3.694005434428243,18.60525131225586,14.083040618896476,4.177685315929242,3.2213666632484905,16.095619201660156,10.488835716247555,67,200,1.0,10.377203179088713,2.9757974544459076,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-generalsocialcommunicationinteraction_run-09_audio.wav,29.103895865493385,1.4523579786300678,32.32496462811074,31.13244730459864,30.045441452202546,1.79876866659435,35.09292166355945,32.882853210004875,4.347503689256045,2.1899027866893594,11.230902671813965,9.332573890686035,4.617970932828317,2.175145325755561,10.04647445678711,9.054754257202148,101,302,1.0,4.731257188156265,2.503965754973276,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-01/beh/sub-N2Z6J3E5Q5_ses-01_task-socialroutine_run-03_audio.wav,29.640991077403882,0.9879122667906353,32.30167770399871,31.22797910464377,30.025432432559967,2.8174645019289444,35.79903290314732,33.21840101314992,5.020331313811153,2.864302565242861,16.73068618774414,9.871614933013912,7.117276829409312,3.838783033178172,18.269765853881836,13.6986647605896,83,248,1.0,14.736255175816606,2.875296821409638,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-toyplay_run-01_audio.wav,40.54033206348387,3.588473272916138,45.01701863921117,44.620795568991994,29.628787623520097,2.1550626366060026,34.04305685392166,33.12413012889611,5.359710498289629,2.9027339140941346,10.71408462524414,9.407172679901123,5.880438988859003,4.2056150981191776,13.601228713989258,13.142761707305908,11,32,1.0,17.687198353527982,2.4607919319239047,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-specialoccasion_run-02_audio.wav,31.97809402639318,4.880003612475749,41.813640628412976,38.88783286032601,34.637451308325915,6.588945119788472,45.53747172768305,44.17516528043333,9.061836463709673,7.5970578602297625,52.33322525024414,21.56483268737793,9.25218408058087,8.943897188610487,58.966346740722656,25.02216911315918,96,288,1.0,79.99329692043459,3.976559500005741,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-specialoccasion_run-03_audio.wav,33.030521196195366,3.583260153255001,41.58558764859649,39.522010477732955,37.9869495087895,3.372034163977999,44.07791613224595,43.36736797550602,9.120092592456125,5.243648460597291,21.9169921875,20.237657546997074,12.402401414784519,7.0120160991824365,29.838407516479492,25.541880702972414,44,131,1.0,49.16836977519367,3.131878652323142,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-toyplay_run-02_audio.wav,26.84771845194373,6.779960867058246,45.733541365420024,39.717014121482926,32.86161823155482,7.182807193714178,55.78721066379163,45.45032518831481,8.677236982186635,4.426860762570142,22.84212303161621,16.461690807342528,12.200253760814666,6.336791097343402,32.12633514404297,24.553005409240715,60,178,1.0,40.15492141137059,3.171453891571742,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-specialoccasion_run-04_audio.wav,65.40382358508086,5.26041203029762,71.67589439821914,70.5971939956557,37.84799894276656,8.6348945752651,60.19478059302613,54.92446368062352,9.418990798898646,5.75511959971196,26.54752540588379,20.76531591415403,8.53101899494996,5.160217970513861,20.658119201660156,17.0202181816101,74,221,1.0,26.627849503214183,3.3159127096366996,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-motorplay_run-01_audio.wav,45.736808564279805,2.7739892095810648,49.96285916382504,49.352066759629814,46.95266862612947,3.143461340680662,52.51043584631202,52.02413261199024,13.231382131576538,7.148672372362341,26.38813018798828,25.199387550354004,13.422119895617167,8.796065897480196,32.660255432128906,27.511350822448723,12,35,1.0,77.37077527281409,3.310109714715763,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-motorplay_run-02_audio.wav,37.77838334456149,2.108789121832273,41.46413586718592,40.94266380234857,33.44978129101351,6.143180110616938,41.40131766983325,41.023574687581565,14.605978751182557,6.708127660237025,29.53721809387207,24.697742462158207,14.301602530479432,7.657075111795988,37.58573532104492,23.313154411315928,20,60,1.0,58.630799267685546,3.4189462050675545,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-generalsocialcommunicationinteraction_run-03_audio.wav,42.14503267459889,0.7153972475200845,43.3790082737666,43.33212985514426,36.248569564898816,1.211123038828317,38.39289788102493,37.84264685918551,4.507625832557678,2.037523852624301,10.15245246887207,7.8125160932540885,5.40270298242569,2.837502446611893,16.419605255126953,9.735643529891966,50,149,1.0,8.05142013452848,2.411659426085361,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-specialoccasion_run-05_audio.wav,32.77261008090663,4.411948866896667,38.517689774705296,37.53298074388976,35.5590709816935,5.194145446848149,44.388947407273605,43.44853690133726,6.480870035413194,4.270845608255319,33.48252868652344,13.120876550674438,6.680637890345429,4.7741584592594535,30.5368595123291,14.18950343132019,146,437,1.0,22.7925889941186,3.5404527808826107,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-motorplay_run-04_audio.wav,39.038624163545066,1.9178560135699352,41.90040089701421,40.99881197592048,37.541728792555126,2.960194072837737,42.37708273062867,41.56094065416842,10.398254483938217,4.895788780187246,17.67209243774414,17.377007961273193,8.871761411428452,3.981101685459142,14.583600044250488,13.909922122955322,16,46,1.0,15.849170629965624,2.9270300261394944,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-specialoccasion_run-07_audio.wav,26.484681192203038,5.879450402377833,40.46755746256897,37.02091800516088,20.927969528555952,6.630328652275157,40.08201163469397,30.969310158729062,5.690383928082,2.812013424795558,15.09385871887207,11.571234703063965,5.645763702867155,3.363922957997876,17.281517028808594,12.710470199584961,211,632,1.0,11.315977667345182,2.7784377531885833,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N2Z6J3E5Q5/ses-02/beh/sub-N2Z6J3E5Q5_ses-02_task-dailyroutine_run-01_audio.wav,39.78889405822093,1.3911671584200125,45.268563749836176,42.391779910498386,40.661377479836986,1.3822525466843922,45.97686284431039,42.91987368166727,7.865871069566259,5.7460378700656385,30.86458396911621,20.56041641235351,8.925264061621899,6.795994149158613,37.99946594238281,20.58733978271483,53,159,1.0,46.1855364753981,3.461495172635717,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N3C7S2N8O0/ses-01/beh/sub-N3C7S2N8O0_ses-01_task-generalsocialcommunicationinteraction_run-01_audio.wav,37.34995702735044,2.656867074182467,42.37201425216713,41.477803589851234,35.503960798508885,13.683403245046213,54.794426803017075,53.937529466538095,22.13106073651995,10.782495048336031,30.28103256225586,30.249619674682616,24.4793575831822,13.666588831035758,44.90331268310547,41.40203056335449,7,19,1.0,186.77565027659134,3.4430119254345795,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N3C7S2N8O0/ses-01/beh/sub-N3C7S2N8O0_ses-01_task-generalsocialcommunicationinteraction_run-02_audio.wav,23.444440197072574,8.26674824759899,41.545263968119706,37.55844239417663,18.150959560038878,4.812680659768044,34.6185682286378,26.51239708293471,7.5001544649318115,3.543705152932488,16.97016143798828,14.318717288970939,7.6255568084070235,3.3938673366955534,18.580394744873047,15.324813365936278,59,175,1.0,11.518335499088968,2.8887126845051574,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N3C7S2N8O0/ses-01/beh/sub-N3C7S2N8O0_ses-01_task-toyplay_run-02_audio.wav,29.03791897018293,5.9953545998695414,37.8130284015877,36.939888033946104,31.872476071563725,10.252373735759313,49.436553148746086,47.69779202417627,11.376424339455617,5.24795386325405,27.38650131225586,20.021212577819824,15.211173557899368,8.92447470825705,42.18696594238281,30.53165054321289,71,211,1.0,79.64624881831976,3.3459137262670184,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N3C7S2N8O0/ses-01/beh/sub-N3C7S2N8O0_ses-01_task-toyplay_run-03_audio.wav,34.244623807406505,3.4501685221955958,42.03507357259924,39.63319036721535,36.07199296183106,4.895098287861848,45.518201396207004,42.044369458176874,6.252010568684223,2.830730978004199,17.61903190612793,11.383284425735472,7.042119652617211,3.4189452676356304,18.790864944458008,13.47295680046081,102,304,1.0,11.689186743088072,2.924184278345184,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N3C7S2N8O0/ses-01/beh/sub-N3C7S2N8O0_ses-01_task-other_run-01_audio.wav,39.221168748857686,3.9127221781405637,48.69262753627264,45.435244521726915,41.72746376114068,5.124437650420764,54.566157808418126,50.27274265414552,7.727366027293175,4.746869557682566,27.62651824951172,17.64971809387207,9.24885930613414,6.325579408094512,36.59294891357422,23.084829330444336,469,1405,1.0,40.012954848109324,3.354333499752123,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N3C7S2N8O0/ses-01/beh/sub-N3C7S2N8O0_ses-01_task-motorplay_run-01_audio.wav,30.515873544379538,2.9658311843006717,37.48568473684306,36.95272197347591,27.013603085663174,2.2250178697163023,30.819457369988513,30.373248826214898,7.2752541814531595,3.9091177665457373,19.15809440612793,14.614702892303463,8.282142915044512,6.044765314253736,29.844017028808594,20.471314620971675,35,105,1.0,36.539187704405066,3.0036059152299805,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N3C7S2N8O0/ses-02/beh/sub-N3C7S2N8O0_ses-02_task-motorplay_run-01_audio.wav,60.606883874789325,16.14263113782952,81.21569503721209,78.02168137253993,55.522029136181864,13.71118113565285,72.59417448544659,69.17167908939763,14.504188208512858,6.336519885997915,38.16590881347656,26.904312992095942,15.606429469417519,7.896151549836887,38.341880798339844,31.174812793731682,142,424,1.0,62.349209297991464,3.6678066952857495,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-N3C7S2N8O0/ses-02/beh/sub-N3C7S2N8O0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio.wav,40.82833872864009,4.771449716670355,50.82043297601928,48.48134865967866,33.3084714817114,4.480103993313375,54.87655005994929,38.65780838826081,13.325999254530126,4.487667125969379,29.55653190612793,20.493875122070314,12.94910647652366,5.405192877207969,31.154647827148438,22.229940795898436,88,264,1.0,29.216110039819764,3.419578473111316,0
